LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:41:55 0                 
Time Ampl
-4.33169e-008 0.776223
-4.31169e-008 0.779544
-4.29169e-008 0.779544
-4.27169e-008 0.776223
-4.25169e-008 0.776223
-4.23169e-008 0.772902
-4.21169e-008 0.769581
-4.19169e-008 0.772902
-4.17169e-008 0.776223
-4.15169e-008 0.776223
-4.13169e-008 0.776223
-4.11169e-008 0.776223
-4.09169e-008 0.772902
-4.07169e-008 0.776223
-4.05169e-008 0.779544
-4.03169e-008 0.772902
-4.01169e-008 0.776223
-3.99169e-008 0.772902
-3.97169e-008 0.776223
-3.95169e-008 0.776223
-3.93169e-008 0.769581
-3.91169e-008 0.779544
-3.89169e-008 0.776223
-3.87169e-008 0.776223
-3.85169e-008 0.776223
-3.83169e-008 0.776223
-3.81169e-008 0.776223
-3.79169e-008 0.776223
-3.77169e-008 0.776223
-3.75169e-008 0.776223
-3.73169e-008 0.776223
-3.71169e-008 0.779544
-3.69169e-008 0.772902
-3.67169e-008 0.776223
-3.65169e-008 0.776223
-3.63169e-008 0.776223
-3.61169e-008 0.772902
-3.59169e-008 0.776223
-3.57169e-008 0.776223
-3.55169e-008 0.779544
-3.53169e-008 0.776223
-3.51169e-008 0.776223
-3.49169e-008 0.776223
-3.47169e-008 0.776223
-3.45169e-008 0.772902
-3.43169e-008 0.776223
-3.41169e-008 0.779544
-3.39169e-008 0.779544
-3.37169e-008 0.779544
-3.35169e-008 0.779544
-3.33169e-008 0.776223
-3.31169e-008 0.782865
-3.29169e-008 0.776223
-3.27169e-008 0.779544
-3.25169e-008 0.776223
-3.23169e-008 0.779544
-3.21169e-008 0.776223
-3.19169e-008 0.776223
-3.17169e-008 0.776223
-3.15169e-008 0.779544
-3.13169e-008 0.772902
-3.11169e-008 0.776223
-3.09169e-008 0.772902
-3.07169e-008 0.772902
-3.05169e-008 0.772902
-3.03169e-008 0.776223
-3.01169e-008 0.776223
-2.99169e-008 0.776223
-2.97169e-008 0.776223
-2.95169e-008 0.779544
-2.93169e-008 0.776223
-2.91169e-008 0.776223
-2.89169e-008 0.776223
-2.87169e-008 0.779544
-2.85169e-008 0.776223
-2.83169e-008 0.776223
-2.81169e-008 0.772902
-2.79169e-008 0.776223
-2.77169e-008 0.772902
-2.75169e-008 0.779544
-2.73169e-008 0.776223
-2.71169e-008 0.779544
-2.69169e-008 0.772902
-2.67169e-008 0.779544
-2.65169e-008 0.776223
-2.63169e-008 0.779544
-2.61169e-008 0.776223
-2.59169e-008 0.779544
-2.57169e-008 0.776223
-2.55169e-008 0.779544
-2.53169e-008 0.776223
-2.51169e-008 0.779544
-2.49169e-008 0.776223
-2.47169e-008 0.776223
-2.45169e-008 0.776223
-2.43169e-008 0.776223
-2.41169e-008 0.772902
-2.39169e-008 0.779544
-2.37169e-008 0.776223
-2.35169e-008 0.779544
-2.33169e-008 0.772902
-2.31169e-008 0.776223
-2.29169e-008 0.779544
-2.27169e-008 0.776223
-2.25169e-008 0.772902
-2.23169e-008 0.776223
-2.21169e-008 0.772902
-2.19169e-008 0.779544
-2.17169e-008 0.776223
-2.15169e-008 0.776223
-2.13169e-008 0.776223
-2.11169e-008 0.776223
-2.09169e-008 0.776223
-2.07169e-008 0.776223
-2.05169e-008 0.772902
-2.03169e-008 0.779544
-2.01169e-008 0.779544
-1.99169e-008 0.776223
-1.97169e-008 0.776223
-1.95169e-008 0.772902
-1.93169e-008 0.772902
-1.91169e-008 0.779544
-1.89169e-008 0.776223
-1.87169e-008 0.779544
-1.85169e-008 0.776223
-1.83169e-008 0.776223
-1.81169e-008 0.772902
-1.79169e-008 0.772902
-1.77169e-008 0.776223
-1.75169e-008 0.779544
-1.73169e-008 0.772902
-1.71169e-008 0.776223
-1.69169e-008 0.776223
-1.67169e-008 0.776223
-1.65169e-008 0.776223
-1.63169e-008 0.776223
-1.61169e-008 0.776223
-1.59169e-008 0.772902
-1.57169e-008 0.772902
-1.55169e-008 0.776223
-1.53169e-008 0.776223
-1.51169e-008 0.776223
-1.49169e-008 0.772902
-1.47169e-008 0.779544
-1.45169e-008 0.776223
-1.43169e-008 0.776223
-1.41169e-008 0.776223
-1.39169e-008 0.776223
-1.37169e-008 0.776223
-1.35169e-008 0.779544
-1.33169e-008 0.776223
-1.31169e-008 0.779544
-1.29169e-008 0.776223
-1.27169e-008 0.782865
-1.25169e-008 0.772902
-1.23169e-008 0.776223
-1.21169e-008 0.772902
-1.19169e-008 0.776223
-1.17169e-008 0.772902
-1.15169e-008 0.776223
-1.13169e-008 0.776223
-1.11169e-008 0.776223
-1.09169e-008 0.772902
-1.07169e-008 0.776223
-1.05169e-008 0.776223
-1.03169e-008 0.776223
-1.01169e-008 0.776223
-9.91695e-009 0.779544
-9.71695e-009 0.776223
-9.51695e-009 0.776223
-9.31695e-009 0.776223
-9.11695e-009 0.776223
-8.91695e-009 0.776223
-8.71695e-009 0.776223
-8.51695e-009 0.776223
-8.31695e-009 0.779544
-8.11695e-009 0.776223
-7.91695e-009 0.782865
-7.71695e-009 0.776223
-7.51695e-009 0.776223
-7.31695e-009 0.776223
-7.11695e-009 0.776223
-6.91695e-009 0.776223
-6.71695e-009 0.776223
-6.51695e-009 0.776223
-6.31695e-009 0.776223
-6.11695e-009 0.776223
-5.91695e-009 0.776223
-5.71695e-009 0.779544
-5.51695e-009 0.782865
-5.31695e-009 0.779544
-5.11695e-009 0.789507
-4.91695e-009 0.786186
-4.71695e-009 0.789507
-4.51695e-009 0.789507
-4.31695e-009 0.789507
-4.11695e-009 0.789507
-3.91695e-009 0.789507
-3.71695e-009 0.792828
-3.51695e-009 0.792828
-3.31695e-009 0.792828
-3.11695e-009 0.796149
-2.91695e-009 0.792828
-2.71695e-009 0.796149
-2.51695e-009 0.796149
-2.31695e-009 0.796149
-2.11695e-009 0.796149
-1.91695e-009 0.79947
-1.71695e-009 0.79947
-1.51695e-009 0.806112
-1.31695e-009 0.806112
-1.11695e-009 0.809433
-9.16947e-010 0.809433
-7.16947e-010 0.812753
-5.16947e-010 0.812753
-3.16947e-010 0.816074
-1.16947e-010 0.819395
8.30533e-011 0.822716
2.83053e-010 0.816074
4.83053e-010 0.822716
6.83053e-010 0.822716
8.83053e-010 0.829358
1.08305e-009 0.822716
1.28305e-009 0.826037
1.48305e-009 0.829358
1.68305e-009 0.829358
1.88305e-009 0.832679
2.08305e-009 0.832679
2.28305e-009 0.832679
2.48305e-009 0.832679
2.68305e-009 0.836
2.88305e-009 0.836
3.08305e-009 0.842642
3.28305e-009 0.842642
3.48305e-009 0.845963
3.68305e-009 0.845963
3.88305e-009 0.842642
4.08305e-009 0.842642
4.28305e-009 0.842642
4.48305e-009 0.845963
4.68305e-009 0.842642
4.88305e-009 0.845963
5.08305e-009 0.845963
5.28305e-009 0.845963
5.48305e-009 0.845963
5.68305e-009 0.842642
5.88305e-009 0.842642
6.08305e-009 0.845963
6.28305e-009 0.842642
6.48305e-009 0.845963
6.68305e-009 0.845963
6.88305e-009 0.845963
7.08305e-009 0.842642
7.28305e-009 0.845963
7.48305e-009 0.842642
7.68305e-009 0.845963
7.88305e-009 0.842642
8.08305e-009 0.842642
8.28305e-009 0.842642
8.48305e-009 0.842642
8.68305e-009 0.842642
8.88305e-009 0.842642
9.08305e-009 0.845963
9.28305e-009 0.839321
9.48305e-009 0.842642
9.68305e-009 0.839321
9.88305e-009 0.839321
1.00831e-008 0.832679
1.02831e-008 0.829358
1.04831e-008 0.829358
1.06831e-008 0.836
1.08831e-008 0.829358
1.10831e-008 0.832679
1.12831e-008 0.832679
1.14831e-008 0.832679
1.16831e-008 0.829358
1.18831e-008 0.829358
1.20831e-008 0.829358
1.22831e-008 0.829358
1.24831e-008 0.822716
1.26831e-008 0.822716
1.28831e-008 0.822716
1.30831e-008 0.819395
1.32831e-008 0.819395
1.34831e-008 0.816074
1.36831e-008 0.816074
1.38831e-008 0.816074
1.40831e-008 0.816074
1.42831e-008 0.816074
1.44831e-008 0.816074
1.46831e-008 0.816074
1.48831e-008 0.812753
1.50831e-008 0.809433
1.52831e-008 0.812753
1.54831e-008 0.809433
1.56831e-008 0.806112
1.58831e-008 0.806112
1.60831e-008 0.809433
1.62831e-008 0.802791
1.64831e-008 0.806112
1.66831e-008 0.806112
1.68831e-008 0.806112
1.70831e-008 0.79947
1.72831e-008 0.79947
1.74831e-008 0.802791
1.76831e-008 0.796149
1.78831e-008 0.79947
1.80831e-008 0.796149
1.82831e-008 0.796149
1.84831e-008 0.796149
1.86831e-008 0.796149
1.88831e-008 0.796149
1.90831e-008 0.792828
1.92831e-008 0.792828
1.94831e-008 0.792828
1.96831e-008 0.792828
1.98831e-008 0.792828
2.00831e-008 0.792828
2.02831e-008 0.786186
2.04831e-008 0.786186
2.06831e-008 0.786186
2.08831e-008 0.786186
2.10831e-008 0.786186
2.12831e-008 0.782865
2.14831e-008 0.782865
2.16831e-008 0.786186
2.18831e-008 0.782865
2.20831e-008 0.786186
2.22831e-008 0.786186
2.24831e-008 0.786186
2.26831e-008 0.786186
2.28831e-008 0.782865
2.30831e-008 0.779544
2.32831e-008 0.782865
2.34831e-008 0.782865
2.36831e-008 0.782865
2.38831e-008 0.779544
2.40831e-008 0.776223
2.42831e-008 0.779544
2.44831e-008 0.779544
2.46831e-008 0.772902
2.48831e-008 0.776223
2.50831e-008 0.776223
2.52831e-008 0.772902
2.54831e-008 0.772902
2.56831e-008 0.772902
2.58831e-008 0.776223
2.60831e-008 0.776223
2.62831e-008 0.776223
2.64831e-008 0.776223
2.66831e-008 0.772902
2.68831e-008 0.772902
2.70831e-008 0.772902
2.72831e-008 0.776223
2.74831e-008 0.769581
2.76831e-008 0.772902
2.78831e-008 0.769581
2.80831e-008 0.769581
2.82831e-008 0.769581
2.84831e-008 0.769581
2.86831e-008 0.76626
2.88831e-008 0.769581
2.90831e-008 0.769581
2.92831e-008 0.769581
2.94831e-008 0.76626
2.96831e-008 0.76626
2.98831e-008 0.76626
3.00831e-008 0.769581
3.02831e-008 0.76626
3.04831e-008 0.769581
3.06831e-008 0.762939
3.08831e-008 0.769581
3.10831e-008 0.769581
3.12831e-008 0.772902
3.14831e-008 0.769581
3.16831e-008 0.769581
3.18831e-008 0.769581
3.20831e-008 0.769581
3.22831e-008 0.76626
3.24831e-008 0.769581
3.26831e-008 0.762939
3.28831e-008 0.769581
3.30831e-008 0.756298
3.32831e-008 0.762939
3.34831e-008 0.762939
3.36831e-008 0.76626
3.38831e-008 0.762939
3.40831e-008 0.769581
3.42831e-008 0.76626
3.44831e-008 0.769581
3.46831e-008 0.76626
3.48831e-008 0.769581
3.50831e-008 0.76626
3.52831e-008 0.769581
3.54831e-008 0.762939
3.56831e-008 0.762939
3.58831e-008 0.759618
3.60831e-008 0.762939
3.62831e-008 0.759618
3.64831e-008 0.76626
3.66831e-008 0.76626
3.68831e-008 0.769581
3.70831e-008 0.76626
3.72831e-008 0.769581
3.74831e-008 0.76626
3.76831e-008 0.772902
3.78831e-008 0.769581
3.80831e-008 0.769581
3.82831e-008 0.76626
3.84831e-008 0.769581
3.86831e-008 0.762939
3.88831e-008 0.76626
3.90831e-008 0.762939
3.92831e-008 0.762939
3.94831e-008 0.76626
3.96831e-008 0.76626
3.98831e-008 0.769581
4.00831e-008 0.769581
4.02831e-008 0.762939
4.04831e-008 0.769581
4.06831e-008 0.76626
4.08831e-008 0.76626
4.10831e-008 0.762939
4.12831e-008 0.762939
4.14831e-008 0.762939
4.16831e-008 0.769581
4.18831e-008 0.76626
4.20831e-008 0.772902
4.22831e-008 0.769581
4.24831e-008 0.769581
4.26831e-008 0.76626
4.28831e-008 0.769581
4.30831e-008 0.76626
4.32831e-008 0.76626
4.34831e-008 0.762939
4.36831e-008 0.76626
4.38831e-008 0.762939
4.40831e-008 0.76626
4.42831e-008 0.76626
4.44831e-008 0.769581
4.46831e-008 0.769581
4.48831e-008 0.769581
4.50831e-008 0.769581
4.52831e-008 0.76626
4.54831e-008 0.76626
4.56831e-008 0.769581
4.58831e-008 0.76626
4.60831e-008 0.769581
4.62831e-008 0.76626
4.64831e-008 0.772902
4.66831e-008 0.769581
4.68831e-008 0.772902
4.70831e-008 0.772902
4.72831e-008 0.769581
4.74831e-008 0.76626
4.76831e-008 0.769581
4.78831e-008 0.76626
4.80831e-008 0.76626
4.82831e-008 0.772902
4.84831e-008 0.769581
4.86831e-008 0.76626
4.88831e-008 0.769581
4.90831e-008 0.76626
4.92831e-008 0.769581
4.94831e-008 0.769581
4.96831e-008 0.769581
4.98831e-008 0.769581
5.00831e-008 0.769581
5.02831e-008 0.76626
5.04831e-008 0.769581
5.06831e-008 0.76626
5.08831e-008 0.769581
5.10831e-008 0.769581
5.12831e-008 0.76626
5.14831e-008 0.76626
5.16831e-008 0.76626
5.18831e-008 0.76626
5.20831e-008 0.769581
5.22831e-008 0.769581
5.24831e-008 0.769581
5.26831e-008 0.76626
5.28831e-008 0.769581
5.30831e-008 0.769581
5.32831e-008 0.769581
5.34831e-008 0.769581
5.36831e-008 0.772902
5.38831e-008 0.76626
5.40831e-008 0.769581
5.42831e-008 0.769581
5.44831e-008 0.769581
5.46831e-008 0.76626
5.48831e-008 0.76626
5.50831e-008 0.76626
5.52831e-008 0.769581
5.54831e-008 0.769581
5.56831e-008 0.772902
5.58831e-008 0.769581
5.60831e-008 0.769581
5.62831e-008 0.769581
5.64831e-008 0.769581
5.66831e-008 0.772902
5.68831e-008 0.772902
5.70831e-008 0.772902
5.72831e-008 0.776223
5.74831e-008 0.769581
5.76831e-008 0.769581
5.78831e-008 0.769581
5.80831e-008 0.769581
5.82831e-008 0.769581
5.84831e-008 0.76626
5.86831e-008 0.769581
5.88831e-008 0.769581
5.90831e-008 0.76626
5.92831e-008 0.769581
5.94831e-008 0.769581
5.96831e-008 0.769581
5.98831e-008 0.769581
6.00831e-008 0.772902
6.02831e-008 0.76626
6.04831e-008 0.776223
6.06831e-008 0.769581
6.08831e-008 0.776223
6.10831e-008 0.776223
6.12831e-008 0.776223
6.14831e-008 0.776223
6.16831e-008 0.776223
6.18831e-008 0.776223
6.20831e-008 0.776223
6.22831e-008 0.772902
6.24831e-008 0.772902
6.26831e-008 0.769581
6.28831e-008 0.769581
6.30831e-008 0.769581
6.32831e-008 0.769581
6.34831e-008 0.769581
6.36831e-008 0.769581
6.38831e-008 0.772902
6.40831e-008 0.772902
6.42831e-008 0.769581
6.44831e-008 0.769581
6.46831e-008 0.76626
6.48831e-008 0.769581
6.50831e-008 0.769581
6.52831e-008 0.769581
6.54831e-008 0.769581
6.56831e-008 0.772902
6.58831e-008 0.769581
6.60831e-008 0.776223
6.62831e-008 0.776223
6.64831e-008 0.772902
6.66831e-008 0.772902
6.68831e-008 0.772902
6.70831e-008 0.772902
6.72831e-008 0.776223
6.74831e-008 0.769581
6.76831e-008 0.776223
6.78831e-008 0.776223
6.80831e-008 0.772902
6.82831e-008 0.776223
6.84831e-008 0.772902
6.86831e-008 0.772902
6.88831e-008 0.776223
6.90831e-008 0.772902
6.92831e-008 0.776223
6.94831e-008 0.772902
6.96831e-008 0.776223
6.98831e-008 0.772902
7.00831e-008 0.776223
7.02831e-008 0.772902
7.04831e-008 0.776223
7.06831e-008 0.776223
7.08831e-008 0.779544
7.10831e-008 0.776223
7.12831e-008 0.776223
7.14831e-008 0.779544
7.16831e-008 0.776223
7.18831e-008 0.776223
7.20831e-008 0.776223
7.22831e-008 0.772902
7.24831e-008 0.772902
7.26831e-008 0.772902
7.28831e-008 0.772902
7.30831e-008 0.769581
7.32831e-008 0.772902
7.34831e-008 0.776223
7.36831e-008 0.772902
7.38831e-008 0.772902
7.40831e-008 0.776223
7.42831e-008 0.772902
7.44831e-008 0.779544
7.46831e-008 0.776223
7.48831e-008 0.776223
7.50831e-008 0.772902
7.52831e-008 0.772902
7.54831e-008 0.772902
7.56831e-008 0.772902
7.58831e-008 0.772902
7.60831e-008 0.776223
7.62831e-008 0.776223
7.64831e-008 0.779544
7.66831e-008 0.779544
7.68831e-008 0.776223
7.70831e-008 0.776223
7.72831e-008 0.772902
7.74831e-008 0.769581
7.76831e-008 0.772902
7.78831e-008 0.772902
7.80831e-008 0.776223
7.82831e-008 0.772902
7.84831e-008 0.772902
7.86831e-008 0.779544
7.88831e-008 0.779544
7.90831e-008 0.772902
7.92831e-008 0.779544
7.94831e-008 0.772902
7.96831e-008 0.772902
7.98831e-008 0.769581
8.00831e-008 0.776223
8.02831e-008 0.769581
8.04831e-008 0.776223
8.06831e-008 0.772902
8.08831e-008 0.772902
8.10831e-008 0.776223
8.12831e-008 0.776223
8.14831e-008 0.776223
8.16831e-008 0.776223
8.18831e-008 0.776223
8.20831e-008 0.776223
8.22831e-008 0.776223
8.24831e-008 0.776223
8.26831e-008 0.776223
8.28831e-008 0.776223
8.30831e-008 0.776223
8.32831e-008 0.782865
8.34831e-008 0.776223
8.36831e-008 0.776223
8.38831e-008 0.776223
8.40831e-008 0.776223
8.42831e-008 0.776223
8.44831e-008 0.776223
8.46831e-008 0.772902
8.48831e-008 0.776223
8.50831e-008 0.776223
8.52831e-008 0.779544
8.54831e-008 0.776223
8.56831e-008 0.779544
8.58831e-008 0.776223
8.60831e-008 0.776223
8.62831e-008 0.776223
8.64831e-008 0.776223
8.66831e-008 0.776223
8.68831e-008 0.779544
8.70831e-008 0.772902
8.72831e-008 0.776223
8.74831e-008 0.776223
8.76831e-008 0.776223
8.78831e-008 0.776223
8.80831e-008 0.776223
8.82831e-008 0.776223
8.84831e-008 0.772902
8.86831e-008 0.776223
8.88831e-008 0.776223
8.90831e-008 0.772902
8.92831e-008 0.772902
8.94831e-008 0.772902
8.96831e-008 0.776223
8.98831e-008 0.769581
9.00831e-008 0.772902
9.02831e-008 0.769581
9.04831e-008 0.772902
9.06831e-008 0.776223
9.08831e-008 0.776223
9.10831e-008 0.776223
9.12831e-008 0.776223
9.14831e-008 0.776223
9.16831e-008 0.776223
9.18831e-008 0.776223
9.20831e-008 0.776223
9.22831e-008 0.772902
9.24831e-008 0.776223
9.26831e-008 0.776223
9.28831e-008 0.776223
9.30831e-008 0.772902
9.32831e-008 0.772902
9.34831e-008 0.772902
9.36831e-008 0.772902
9.38831e-008 0.772902
9.40831e-008 0.776223
9.42831e-008 0.776223
9.44831e-008 0.772902
9.46831e-008 0.776223
9.48831e-008 0.776223
9.50831e-008 0.772902
9.52831e-008 0.772902
9.54831e-008 0.776223
9.56831e-008 0.776223
9.58831e-008 0.776223
9.60831e-008 0.779544
9.62831e-008 0.776223
9.64831e-008 0.779544
9.66831e-008 0.776223
9.68831e-008 0.776223
9.70831e-008 0.776223
9.72831e-008 0.776223
9.74831e-008 0.772902
9.76831e-008 0.772902
9.78831e-008 0.772902
9.80831e-008 0.776223
9.82831e-008 0.776223
9.84831e-008 0.776223
9.86831e-008 0.772902
9.88831e-008 0.776223
9.90831e-008 0.776223
9.92831e-008 0.776223
9.94831e-008 0.776223
9.96831e-008 0.772902
9.98831e-008 0.776223
1.00083e-007 0.776223
1.00283e-007 0.772902
1.00483e-007 0.772902
1.00683e-007 0.769581
1.00883e-007 0.772902
1.01083e-007 0.776223
