LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:53:51 0                 
Time Ampl
-4.32376e-008 0.779544
-4.30376e-008 0.776223
-4.28376e-008 0.769581
-4.26376e-008 0.776223
-4.24376e-008 0.769581
-4.22376e-008 0.772902
-4.20376e-008 0.772902
-4.18376e-008 0.776223
-4.16376e-008 0.776223
-4.14376e-008 0.776223
-4.12376e-008 0.776223
-4.10376e-008 0.772902
-4.08376e-008 0.776223
-4.06376e-008 0.776223
-4.04376e-008 0.776223
-4.02376e-008 0.779544
-4.00376e-008 0.776223
-3.98376e-008 0.772902
-3.96376e-008 0.772902
-3.94376e-008 0.769581
-3.92376e-008 0.776223
-3.90376e-008 0.772902
-3.88376e-008 0.772902
-3.86376e-008 0.772902
-3.84376e-008 0.776223
-3.82376e-008 0.769581
-3.80376e-008 0.772902
-3.78376e-008 0.769581
-3.76376e-008 0.772902
-3.74376e-008 0.776223
-3.72376e-008 0.776223
-3.70376e-008 0.772902
-3.68376e-008 0.776223
-3.66376e-008 0.776223
-3.64376e-008 0.776223
-3.62376e-008 0.776223
-3.60376e-008 0.776223
-3.58376e-008 0.772902
-3.56376e-008 0.772902
-3.54376e-008 0.776223
-3.52376e-008 0.776223
-3.50376e-008 0.776223
-3.48376e-008 0.772902
-3.46376e-008 0.772902
-3.44376e-008 0.776223
-3.42376e-008 0.776223
-3.40376e-008 0.779544
-3.38376e-008 0.779544
-3.36376e-008 0.776223
-3.34376e-008 0.772902
-3.32376e-008 0.776223
-3.30376e-008 0.772902
-3.28376e-008 0.776223
-3.26376e-008 0.776223
-3.24376e-008 0.776223
-3.22376e-008 0.772902
-3.20376e-008 0.776223
-3.18376e-008 0.772902
-3.16376e-008 0.776223
-3.14376e-008 0.776223
-3.12376e-008 0.772902
-3.10376e-008 0.769581
-3.08376e-008 0.776223
-3.06376e-008 0.772902
-3.04376e-008 0.776223
-3.02376e-008 0.776223
-3.00376e-008 0.779544
-2.98376e-008 0.776223
-2.96376e-008 0.776223
-2.94376e-008 0.776223
-2.92376e-008 0.776223
-2.90376e-008 0.776223
-2.88376e-008 0.776223
-2.86376e-008 0.776223
-2.84376e-008 0.772902
-2.82376e-008 0.772902
-2.80376e-008 0.772902
-2.78376e-008 0.769581
-2.76376e-008 0.772902
-2.74376e-008 0.769581
-2.72376e-008 0.772902
-2.70376e-008 0.772902
-2.68376e-008 0.772902
-2.66376e-008 0.772902
-2.64376e-008 0.776223
-2.62376e-008 0.772902
-2.60376e-008 0.776223
-2.58376e-008 0.769581
-2.56376e-008 0.776223
-2.54376e-008 0.769581
-2.52376e-008 0.772902
-2.50376e-008 0.772902
-2.48376e-008 0.772902
-2.46376e-008 0.769581
-2.44376e-008 0.772902
-2.42376e-008 0.769581
-2.40376e-008 0.772902
-2.38376e-008 0.772902
-2.36376e-008 0.769581
-2.34376e-008 0.769581
-2.32376e-008 0.772902
-2.30376e-008 0.772902
-2.28376e-008 0.776223
-2.26376e-008 0.772902
-2.24376e-008 0.779544
-2.22376e-008 0.776223
-2.20376e-008 0.772902
-2.18376e-008 0.772902
-2.16376e-008 0.772902
-2.14376e-008 0.772902
-2.12376e-008 0.776223
-2.10376e-008 0.772902
-2.08376e-008 0.772902
-2.06376e-008 0.772902
-2.04376e-008 0.772902
-2.02376e-008 0.769581
-2.00376e-008 0.772902
-1.98376e-008 0.769581
-1.96376e-008 0.772902
-1.94376e-008 0.769581
-1.92376e-008 0.769581
-1.90376e-008 0.772902
-1.88376e-008 0.772902
-1.86376e-008 0.772902
-1.84376e-008 0.776223
-1.82376e-008 0.769581
-1.80376e-008 0.776223
-1.78376e-008 0.769581
-1.76376e-008 0.772902
-1.74376e-008 0.769581
-1.72376e-008 0.772902
-1.70376e-008 0.769581
-1.68376e-008 0.769581
-1.66376e-008 0.769581
-1.64376e-008 0.772902
-1.62376e-008 0.772902
-1.60376e-008 0.776223
-1.58376e-008 0.776223
-1.56376e-008 0.772902
-1.54376e-008 0.776223
-1.52376e-008 0.772902
-1.50376e-008 0.772902
-1.48376e-008 0.772902
-1.46376e-008 0.769581
-1.44376e-008 0.776223
-1.42376e-008 0.769581
-1.40376e-008 0.776223
-1.38376e-008 0.769581
-1.36376e-008 0.776223
-1.34376e-008 0.772902
-1.32376e-008 0.776223
-1.30376e-008 0.776223
-1.28376e-008 0.779544
-1.26376e-008 0.776223
-1.24376e-008 0.776223
-1.22376e-008 0.776223
-1.20376e-008 0.776223
-1.18376e-008 0.769581
-1.16376e-008 0.776223
-1.14376e-008 0.776223
-1.12376e-008 0.779544
-1.10376e-008 0.772902
-1.08376e-008 0.776223
-1.06376e-008 0.776223
-1.04376e-008 0.772902
-1.02376e-008 0.772902
-1.00376e-008 0.769581
-9.83755e-009 0.776223
-9.63755e-009 0.776223
-9.43755e-009 0.772902
-9.23755e-009 0.776223
-9.03755e-009 0.772902
-8.83755e-009 0.776223
-8.63755e-009 0.772902
-8.43755e-009 0.776223
-8.23755e-009 0.772902
-8.03755e-009 0.776223
-7.83755e-009 0.772902
-7.63755e-009 0.779544
-7.43755e-009 0.779544
-7.23755e-009 0.776223
-7.03755e-009 0.779544
-6.83755e-009 0.782865
-6.63755e-009 0.782865
-6.43755e-009 0.779544
-6.23755e-009 0.782865
-6.03755e-009 0.782865
-5.83755e-009 0.779544
-5.63755e-009 0.782865
-5.43755e-009 0.779544
-5.23755e-009 0.782865
-5.03755e-009 0.782865
-4.83755e-009 0.789507
-4.63755e-009 0.786186
-4.43755e-009 0.789507
-4.23755e-009 0.786186
-4.03755e-009 0.796149
-3.83755e-009 0.796149
-3.63755e-009 0.796149
-3.43755e-009 0.792828
-3.23755e-009 0.79947
-3.03755e-009 0.796149
-2.83755e-009 0.79947
-2.63755e-009 0.79947
-2.43755e-009 0.79947
-2.23755e-009 0.79947
-2.03755e-009 0.802791
-1.83755e-009 0.802791
-1.63755e-009 0.806112
-1.43755e-009 0.802791
-1.23755e-009 0.806112
-1.03755e-009 0.806112
-8.37554e-010 0.812753
-6.37554e-010 0.809433
-4.37554e-010 0.816074
-2.37554e-010 0.812753
-3.7554e-011 0.819395
1.62446e-010 0.822716
3.62446e-010 0.819395
5.62446e-010 0.822716
7.62446e-010 0.826037
9.62446e-010 0.829358
1.16245e-009 0.826037
1.36245e-009 0.822716
1.56245e-009 0.829358
1.76245e-009 0.822716
1.96245e-009 0.829358
2.16245e-009 0.836
2.36245e-009 0.836
2.56245e-009 0.839321
2.76245e-009 0.839321
2.96245e-009 0.842642
3.16245e-009 0.849284
3.36245e-009 0.842642
3.56245e-009 0.849284
3.76245e-009 0.849284
3.96245e-009 0.852605
4.16245e-009 0.849284
4.36245e-009 0.852605
4.56245e-009 0.849284
4.76245e-009 0.859247
4.96245e-009 0.852605
5.16245e-009 0.855926
5.36245e-009 0.855926
5.56245e-009 0.862567
5.76245e-009 0.855926
5.96245e-009 0.862567
6.16245e-009 0.865888
6.36245e-009 0.869209
6.56245e-009 0.865888
6.76245e-009 0.869209
6.96245e-009 0.87253
7.16245e-009 0.87253
7.36245e-009 0.869209
7.56245e-009 0.87253
7.76245e-009 0.87253
7.96245e-009 0.875851
8.16245e-009 0.875851
8.36245e-009 0.879172
8.56245e-009 0.882493
8.76245e-009 0.879172
8.96245e-009 0.879172
9.16245e-009 0.885814
9.36245e-009 0.885814
9.56245e-009 0.885814
9.76245e-009 0.889135
9.96245e-009 0.885814
1.01624e-008 0.889135
1.03624e-008 0.885814
1.05624e-008 0.885814
1.07624e-008 0.885814
1.09624e-008 0.892456
1.11624e-008 0.885814
1.13624e-008 0.889135
1.15624e-008 0.892456
1.17624e-008 0.889135
1.19624e-008 0.889135
1.21624e-008 0.889135
1.23624e-008 0.892456
1.25624e-008 0.895777
1.27624e-008 0.895777
1.29624e-008 0.895777
1.31624e-008 0.899098
1.33624e-008 0.895777
1.35624e-008 0.902419
1.37624e-008 0.895777
1.39624e-008 0.90574
1.41624e-008 0.902419
1.43624e-008 0.899098
1.45624e-008 0.899098
1.47624e-008 0.899098
1.49624e-008 0.895777
1.51624e-008 0.899098
1.53624e-008 0.899098
1.55624e-008 0.902419
1.57624e-008 0.899098
1.59624e-008 0.902419
1.61624e-008 0.902419
1.63624e-008 0.902419
1.65624e-008 0.90574
1.67624e-008 0.90574
1.69624e-008 0.90574
1.71624e-008 0.902419
1.73624e-008 0.90574
1.75624e-008 0.902419
1.77624e-008 0.902419
1.79624e-008 0.90574
1.81624e-008 0.90574
1.83624e-008 0.899098
1.85624e-008 0.902419
1.87624e-008 0.90574
1.89624e-008 0.90574
1.91624e-008 0.902419
1.93624e-008 0.90574
1.95624e-008 0.90574
1.97624e-008 0.909061
1.99624e-008 0.909061
2.01624e-008 0.90574
2.03624e-008 0.909061
2.05624e-008 0.90574
2.07624e-008 0.90574
2.09624e-008 0.902419
2.11624e-008 0.902419
2.13624e-008 0.902419
2.15624e-008 0.902419
2.17624e-008 0.90574
2.19624e-008 0.90574
2.21624e-008 0.90574
2.23624e-008 0.902419
2.25624e-008 0.902419
2.27624e-008 0.899098
2.29624e-008 0.899098
2.31624e-008 0.899098
2.33624e-008 0.902419
2.35624e-008 0.902419
2.37624e-008 0.90574
2.39624e-008 0.902419
2.41624e-008 0.90574
2.43624e-008 0.902419
2.45624e-008 0.902419
2.47624e-008 0.899098
2.49624e-008 0.902419
2.51624e-008 0.902419
2.53624e-008 0.902419
2.55624e-008 0.902419
2.57624e-008 0.899098
2.59624e-008 0.899098
2.61624e-008 0.902419
2.63624e-008 0.899098
2.65624e-008 0.899098
2.67624e-008 0.895777
2.69624e-008 0.895777
2.71624e-008 0.895777
2.73624e-008 0.892456
2.75624e-008 0.892456
2.77624e-008 0.889135
2.79624e-008 0.892456
2.81624e-008 0.892456
2.83624e-008 0.892456
2.85624e-008 0.889135
2.87624e-008 0.885814
2.89624e-008 0.889135
2.91624e-008 0.895777
2.93624e-008 0.895777
2.95624e-008 0.892456
2.97624e-008 0.895777
2.99624e-008 0.889135
3.01624e-008 0.892456
3.03624e-008 0.889135
3.05624e-008 0.889135
3.07624e-008 0.885814
3.09624e-008 0.882493
3.11624e-008 0.885814
3.13624e-008 0.882493
3.15624e-008 0.882493
3.17624e-008 0.882493
3.19624e-008 0.882493
3.21624e-008 0.882493
3.23624e-008 0.882493
3.25624e-008 0.879172
3.27624e-008 0.875851
3.29624e-008 0.875851
3.31624e-008 0.879172
3.33624e-008 0.879172
3.35624e-008 0.879172
3.37624e-008 0.875851
3.39624e-008 0.875851
3.41624e-008 0.87253
3.43624e-008 0.875851
3.45624e-008 0.875851
3.47624e-008 0.879172
3.49624e-008 0.875851
3.51624e-008 0.875851
3.53624e-008 0.87253
3.55624e-008 0.875851
3.57624e-008 0.869209
3.59624e-008 0.869209
3.61624e-008 0.87253
3.63624e-008 0.875851
3.65624e-008 0.87253
3.67624e-008 0.869209
3.69624e-008 0.869209
3.71624e-008 0.869209
3.73624e-008 0.869209
3.75624e-008 0.869209
3.77624e-008 0.865888
3.79624e-008 0.865888
3.81624e-008 0.865888
3.83624e-008 0.869209
3.85624e-008 0.865888
3.87624e-008 0.865888
3.89624e-008 0.859247
3.91624e-008 0.859247
