LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:52:38 0                 
Time Ampl
-4.32051e-008 0.761544
-4.30051e-008 0.751581
-4.28051e-008 0.758223
-4.26051e-008 0.754902
-4.24051e-008 0.758223
-4.22051e-008 0.754902
-4.20051e-008 0.758223
-4.18051e-008 0.751581
-4.16051e-008 0.761544
-4.14051e-008 0.751581
-4.12051e-008 0.761544
-4.10051e-008 0.758223
-4.08051e-008 0.761544
-4.06051e-008 0.754902
-4.04051e-008 0.761544
-4.02051e-008 0.758223
-4.00051e-008 0.758223
-3.98051e-008 0.754902
-3.96051e-008 0.758223
-3.94051e-008 0.754902
-3.92051e-008 0.758223
-3.90051e-008 0.758223
-3.88051e-008 0.761544
-3.86051e-008 0.758223
-3.84051e-008 0.761544
-3.82051e-008 0.758223
-3.80051e-008 0.761544
-3.78051e-008 0.761544
-3.76051e-008 0.758223
-3.74051e-008 0.758223
-3.72051e-008 0.761544
-3.70051e-008 0.758223
-3.68051e-008 0.758223
-3.66051e-008 0.758223
-3.64051e-008 0.758223
-3.62051e-008 0.754902
-3.60051e-008 0.758223
-3.58051e-008 0.751581
-3.56051e-008 0.758223
-3.54051e-008 0.754902
-3.52051e-008 0.758223
-3.50051e-008 0.754902
-3.48051e-008 0.758223
-3.46051e-008 0.758223
-3.44051e-008 0.758223
-3.42051e-008 0.754902
-3.40051e-008 0.758223
-3.38051e-008 0.754902
-3.36051e-008 0.758223
-3.34051e-008 0.758223
-3.32051e-008 0.754902
-3.30051e-008 0.758223
-3.28051e-008 0.761544
-3.26051e-008 0.758223
-3.24051e-008 0.758223
-3.22051e-008 0.758223
-3.20051e-008 0.761544
-3.18051e-008 0.754902
-3.16051e-008 0.761544
-3.14051e-008 0.754902
-3.12051e-008 0.758223
-3.10051e-008 0.758223
-3.08051e-008 0.761544
-3.06051e-008 0.754902
-3.04051e-008 0.754902
-3.02051e-008 0.751581
-3.00051e-008 0.754902
-2.98051e-008 0.751581
-2.96051e-008 0.754902
-2.94051e-008 0.751581
-2.92051e-008 0.751581
-2.90051e-008 0.751581
-2.88051e-008 0.758223
-2.86051e-008 0.758223
-2.84051e-008 0.754902
-2.82051e-008 0.754902
-2.80051e-008 0.758223
-2.78051e-008 0.754902
-2.76051e-008 0.758223
-2.74051e-008 0.754902
-2.72051e-008 0.758223
-2.70051e-008 0.751581
-2.68051e-008 0.761544
-2.66051e-008 0.751581
-2.64051e-008 0.758223
-2.62051e-008 0.758223
-2.60051e-008 0.758223
-2.58051e-008 0.758223
-2.56051e-008 0.758223
-2.54051e-008 0.758223
-2.52051e-008 0.758223
-2.50051e-008 0.754902
-2.48051e-008 0.754902
-2.46051e-008 0.754902
-2.44051e-008 0.758223
-2.42051e-008 0.754902
-2.40051e-008 0.754902
-2.38051e-008 0.754902
-2.36051e-008 0.754902
-2.34051e-008 0.754902
-2.32051e-008 0.758223
-2.30051e-008 0.754902
-2.28051e-008 0.758223
-2.26051e-008 0.758223
-2.24051e-008 0.758223
-2.22051e-008 0.758223
-2.20051e-008 0.758223
-2.18051e-008 0.758223
-2.16051e-008 0.758223
-2.14051e-008 0.754902
-2.12051e-008 0.758223
-2.10051e-008 0.754902
-2.08051e-008 0.758223
-2.06051e-008 0.758223
-2.04051e-008 0.758223
-2.02051e-008 0.758223
-2.00051e-008 0.754902
-1.98051e-008 0.754902
-1.96051e-008 0.758223
-1.94051e-008 0.754902
-1.92051e-008 0.758223
-1.90051e-008 0.758223
-1.88051e-008 0.754902
-1.86051e-008 0.754902
-1.84051e-008 0.754902
-1.82051e-008 0.754902
-1.80051e-008 0.754902
-1.78051e-008 0.758223
-1.76051e-008 0.758223
-1.74051e-008 0.761544
-1.72051e-008 0.758223
-1.70051e-008 0.758223
-1.68051e-008 0.761544
-1.66051e-008 0.754902
-1.64051e-008 0.754902
-1.62051e-008 0.758223
-1.60051e-008 0.761544
-1.58051e-008 0.754902
-1.56051e-008 0.758223
-1.54051e-008 0.754902
-1.52051e-008 0.758223
-1.50051e-008 0.754902
-1.48051e-008 0.758223
-1.46051e-008 0.758223
-1.44051e-008 0.754902
-1.42051e-008 0.754902
-1.40051e-008 0.758223
-1.38051e-008 0.758223
-1.36051e-008 0.758223
-1.34051e-008 0.758223
-1.32051e-008 0.758223
-1.30051e-008 0.751581
-1.28051e-008 0.761544
-1.26051e-008 0.754902
-1.24051e-008 0.758223
-1.22051e-008 0.758223
-1.20051e-008 0.758223
-1.18051e-008 0.754902
-1.16051e-008 0.761544
-1.14051e-008 0.754902
-1.12051e-008 0.758223
-1.10051e-008 0.758223
-1.08051e-008 0.764865
-1.06051e-008 0.758223
-1.04051e-008 0.758223
-1.02051e-008 0.758223
-1.00051e-008 0.761544
-9.80514e-009 0.758223
-9.60514e-009 0.758223
-9.40514e-009 0.754902
-9.20514e-009 0.758223
-9.00514e-009 0.754902
-8.80514e-009 0.758223
-8.60514e-009 0.758223
-8.40514e-009 0.758223
-8.20514e-009 0.761544
-8.00514e-009 0.758223
-7.80514e-009 0.758223
-7.60514e-009 0.758223
-7.40514e-009 0.761544
-7.20514e-009 0.761544
-7.00514e-009 0.764865
-6.80514e-009 0.768186
-6.60514e-009 0.761544
-6.40514e-009 0.768186
-6.20514e-009 0.764865
-6.00514e-009 0.768186
-5.80514e-009 0.771507
-5.60514e-009 0.768186
-5.40514e-009 0.768186
-5.20514e-009 0.768186
-5.00514e-009 0.771507
-4.80514e-009 0.774828
-4.60514e-009 0.768186
-4.40514e-009 0.774828
