LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 14:31:35 0                 
Time Ampl
-4.32494e-008 0.776223
-4.30494e-008 0.772902
-4.28494e-008 0.779544
-4.26494e-008 0.776223
-4.24494e-008 0.776223
-4.22494e-008 0.772902
-4.20494e-008 0.776223
-4.18494e-008 0.776223
-4.16494e-008 0.776223
-4.14494e-008 0.776223
-4.12494e-008 0.776223
-4.10494e-008 0.772902
-4.08494e-008 0.776223
-4.06494e-008 0.776223
-4.04494e-008 0.776223
-4.02494e-008 0.772902
-4.00494e-008 0.776223
-3.98494e-008 0.776223
-3.96494e-008 0.772902
-3.94494e-008 0.776223
-3.92494e-008 0.776223
-3.90494e-008 0.776223
-3.88494e-008 0.776223
-3.86494e-008 0.769581
-3.84494e-008 0.776223
-3.82494e-008 0.772902
-3.80494e-008 0.776223
-3.78494e-008 0.776223
-3.76494e-008 0.772902
-3.74494e-008 0.776223
-3.72494e-008 0.776223
-3.70494e-008 0.772902
-3.68494e-008 0.776223
-3.66494e-008 0.769581
-3.64494e-008 0.776223
-3.62494e-008 0.776223
-3.60494e-008 0.776223
-3.58494e-008 0.772902
-3.56494e-008 0.776223
-3.54494e-008 0.772902
-3.52494e-008 0.779544
-3.50494e-008 0.779544
-3.48494e-008 0.776223
-3.46494e-008 0.776223
-3.44494e-008 0.772902
-3.42494e-008 0.776223
-3.40494e-008 0.776223
-3.38494e-008 0.772902
-3.36494e-008 0.776223
-3.34494e-008 0.772902
-3.32494e-008 0.776223
-3.30494e-008 0.776223
-3.28494e-008 0.776223
-3.26494e-008 0.772902
-3.24494e-008 0.776223
-3.22494e-008 0.776223
-3.20494e-008 0.776223
-3.18494e-008 0.772902
-3.16494e-008 0.776223
-3.14494e-008 0.776223
-3.12494e-008 0.776223
-3.10494e-008 0.776223
-3.08494e-008 0.779544
-3.06494e-008 0.772902
-3.04494e-008 0.776223
-3.02494e-008 0.772902
-3.00494e-008 0.772902
-2.98494e-008 0.772902
-2.96494e-008 0.772902
-2.94494e-008 0.779544
-2.92494e-008 0.776223
-2.90494e-008 0.772902
-2.88494e-008 0.776223
-2.86494e-008 0.772902
-2.84494e-008 0.776223
-2.82494e-008 0.776223
-2.80494e-008 0.776223
-2.78494e-008 0.776223
-2.76494e-008 0.776223
-2.74494e-008 0.772902
-2.72494e-008 0.776223
-2.70494e-008 0.776223
-2.68494e-008 0.776223
-2.66494e-008 0.776223
-2.64494e-008 0.776223
-2.62494e-008 0.772902
-2.60494e-008 0.782865
-2.58494e-008 0.772902
-2.56494e-008 0.776223
-2.54494e-008 0.779544
-2.52494e-008 0.776223
-2.50494e-008 0.776223
-2.48494e-008 0.779544
-2.46494e-008 0.776223
-2.44494e-008 0.776223
-2.42494e-008 0.772902
-2.40494e-008 0.779544
-2.38494e-008 0.772902
-2.36494e-008 0.779544
-2.34494e-008 0.776223
-2.32494e-008 0.776223
-2.30494e-008 0.776223
-2.28494e-008 0.776223
-2.26494e-008 0.772902
-2.24494e-008 0.772902
-2.22494e-008 0.776223
-2.20494e-008 0.776223
-2.18494e-008 0.776223
-2.16494e-008 0.776223
-2.14494e-008 0.772902
-2.12494e-008 0.776223
-2.10494e-008 0.772902
-2.08494e-008 0.769581
-2.06494e-008 0.769581
-2.04494e-008 0.772902
-2.02494e-008 0.772902
-2.00494e-008 0.772902
-1.98494e-008 0.772902
-1.96494e-008 0.772902
-1.94494e-008 0.772902
-1.92494e-008 0.776223
-1.90494e-008 0.776223
-1.88494e-008 0.779544
-1.86494e-008 0.779544
-1.84494e-008 0.776223
-1.82494e-008 0.779544
-1.80494e-008 0.776223
-1.78494e-008 0.772902
-1.76494e-008 0.772902
-1.74494e-008 0.772902
-1.72494e-008 0.772902
-1.70494e-008 0.772902
-1.68494e-008 0.772902
-1.66494e-008 0.76626
-1.64494e-008 0.772902
-1.62494e-008 0.772902
-1.60494e-008 0.779544
-1.58494e-008 0.772902
-1.56494e-008 0.772902
-1.54494e-008 0.776223
-1.52494e-008 0.776223
-1.50494e-008 0.776223
-1.48494e-008 0.779544
-1.46494e-008 0.776223
-1.44494e-008 0.776223
-1.42494e-008 0.776223
-1.40494e-008 0.776223
-1.38494e-008 0.779544
-1.36494e-008 0.776223
-1.34494e-008 0.776223
-1.32494e-008 0.776223
-1.30494e-008 0.772902
-1.28494e-008 0.776223
-1.26494e-008 0.779544
-1.24494e-008 0.776223
-1.22494e-008 0.776223
-1.20494e-008 0.776223
-1.18494e-008 0.776223
-1.16494e-008 0.772902
-1.14494e-008 0.772902
-1.12494e-008 0.779544
-1.10494e-008 0.776223
-1.08494e-008 0.779544
-1.06494e-008 0.776223
-1.04494e-008 0.779544
-1.02494e-008 0.776223
-1.00494e-008 0.776223
-9.84941e-009 0.772902
-9.64941e-009 0.776223
-9.44941e-009 0.779544
-9.24941e-009 0.776223
-9.04941e-009 0.776223
-8.84941e-009 0.779544
-8.64941e-009 0.779544
-8.44941e-009 0.782865
-8.24941e-009 0.782865
-8.04941e-009 0.779544
-7.84941e-009 0.782865
-7.64941e-009 0.779544
-7.44941e-009 0.776223
-7.24941e-009 0.782865
-7.04941e-009 0.782865
-6.84941e-009 0.782865
-6.64941e-009 0.779544
-6.44941e-009 0.782865
-6.24941e-009 0.786186
-6.04941e-009 0.786186
-5.84941e-009 0.786186
-5.64941e-009 0.786186
-5.44941e-009 0.782865
-5.24941e-009 0.789507
-5.04941e-009 0.786186
-4.84941e-009 0.786186
-4.64941e-009 0.786186
-4.44941e-009 0.786186
-4.24941e-009 0.782865
-4.04941e-009 0.789507
-3.84941e-009 0.792828
-3.64941e-009 0.789507
-3.44941e-009 0.796149
-3.24941e-009 0.796149
-3.04941e-009 0.796149
-2.84941e-009 0.79947
-2.64941e-009 0.802791
-2.44941e-009 0.806112
-2.24941e-009 0.806112
-2.04941e-009 0.802791
-1.84941e-009 0.79947
-1.64941e-009 0.809433
-1.44941e-009 0.806112
-1.24941e-009 0.809433
-1.04941e-009 0.806112
-8.49412e-010 0.809433
-6.49412e-010 0.809433
-4.49412e-010 0.816074
-2.49412e-010 0.812753
-4.94123e-011 0.819395
1.50588e-010 0.819395
3.50588e-010 0.819395
5.50588e-010 0.822716
7.50588e-010 0.822716
9.50588e-010 0.829358
1.15059e-009 0.829358
1.35059e-009 0.829358
1.55059e-009 0.829358
1.75059e-009 0.832679
1.95059e-009 0.832679
2.15059e-009 0.832679
2.35059e-009 0.836
2.55059e-009 0.839321
2.75059e-009 0.842642
2.95059e-009 0.842642
3.15059e-009 0.849284
3.35059e-009 0.849284
3.55059e-009 0.849284
3.75059e-009 0.849284
3.95059e-009 0.852605
4.15059e-009 0.849284
4.35059e-009 0.855926
4.55059e-009 0.852605
4.75059e-009 0.859247
4.95059e-009 0.852605
5.15059e-009 0.855926
5.35059e-009 0.859247
5.55059e-009 0.859247
5.75059e-009 0.865888
5.95059e-009 0.862567
6.15059e-009 0.859247
6.35059e-009 0.865888
6.55059e-009 0.869209
6.75059e-009 0.865888
6.95059e-009 0.87253
7.15059e-009 0.869209
7.35059e-009 0.875851
7.55059e-009 0.875851
7.75059e-009 0.875851
7.95059e-009 0.875851
8.15059e-009 0.875851
8.35059e-009 0.875851
8.55059e-009 0.879172
8.75059e-009 0.885814
8.95059e-009 0.889135
9.15059e-009 0.889135
9.35059e-009 0.889135
9.55059e-009 0.885814
9.75059e-009 0.882493
9.95059e-009 0.885814
1.01506e-008 0.885814
1.03506e-008 0.889135
1.05506e-008 0.892456
1.07506e-008 0.889135
1.09506e-008 0.895777
1.11506e-008 0.892456
1.13506e-008 0.895777
1.15506e-008 0.895777
1.17506e-008 0.895777
1.19506e-008 0.895777
1.21506e-008 0.895777
1.23506e-008 0.895777
1.25506e-008 0.895777
1.27506e-008 0.895777
1.29506e-008 0.899098
1.31506e-008 0.895777
1.33506e-008 0.895777
1.35506e-008 0.899098
1.37506e-008 0.902419
1.39506e-008 0.902419
1.41506e-008 0.899098
1.43506e-008 0.902419
1.45506e-008 0.902419
1.47506e-008 0.90574
1.49506e-008 0.902419
1.51506e-008 0.90574
1.53506e-008 0.902419
1.55506e-008 0.909061
1.57506e-008 0.902419
1.59506e-008 0.90574
1.61506e-008 0.909061
1.63506e-008 0.902419
1.65506e-008 0.902419
1.67506e-008 0.90574
1.69506e-008 0.90574
1.71506e-008 0.902419
1.73506e-008 0.902419
1.75506e-008 0.902419
1.77506e-008 0.902419
1.79506e-008 0.90574
1.81506e-008 0.90574
1.83506e-008 0.90574
1.85506e-008 0.90574
1.87506e-008 0.90574
1.89506e-008 0.90574
1.91506e-008 0.902419
1.93506e-008 0.909061
1.95506e-008 0.90574
1.97506e-008 0.90574
1.99506e-008 0.90574
2.01506e-008 0.912382
2.03506e-008 0.909061
2.05506e-008 0.909061
2.07506e-008 0.909061
2.09506e-008 0.902419
2.11506e-008 0.902419
2.13506e-008 0.902419
2.15506e-008 0.902419
2.17506e-008 0.902419
2.19506e-008 0.902419
2.21506e-008 0.902419
2.23506e-008 0.902419
2.25506e-008 0.90574
2.27506e-008 0.902419
2.29506e-008 0.902419
2.31506e-008 0.909061
2.33506e-008 0.902419
2.35506e-008 0.902419
2.37506e-008 0.899098
2.39506e-008 0.902419
2.41506e-008 0.902419
2.43506e-008 0.902419
2.45506e-008 0.902419
2.47506e-008 0.902419
2.49506e-008 0.902419
2.51506e-008 0.902419
2.53506e-008 0.902419
2.55506e-008 0.895777
2.57506e-008 0.899098
2.59506e-008 0.899098
2.61506e-008 0.902419
2.63506e-008 0.899098
2.65506e-008 0.902419
2.67506e-008 0.895777
2.69506e-008 0.899098
2.71506e-008 0.895777
2.73506e-008 0.895777
2.75506e-008 0.895777
2.77506e-008 0.895777
2.79506e-008 0.895777
2.81506e-008 0.892456
2.83506e-008 0.892456
2.85506e-008 0.895777
2.87506e-008 0.889135
