LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 06-Jul-2015 15:01:24 0                 
Time Ampl
-4.339e-008 0.761544
-4.319e-008 0.754902
-4.299e-008 0.758223
-4.279e-008 0.758223
-4.259e-008 0.754902
-4.239e-008 0.758223
-4.219e-008 0.754902
-4.199e-008 0.754902
-4.179e-008 0.758223
-4.159e-008 0.758223
-4.139e-008 0.761544
-4.119e-008 0.758223
-4.099e-008 0.758223
-4.079e-008 0.754902
-4.059e-008 0.758223
-4.039e-008 0.758223
-4.019e-008 0.761544
-3.999e-008 0.758223
-3.979e-008 0.761544
-3.959e-008 0.758223
-3.939e-008 0.761544
-3.919e-008 0.758223
-3.899e-008 0.761544
-3.879e-008 0.758223
-3.859e-008 0.761544
-3.839e-008 0.758223
-3.819e-008 0.758223
-3.799e-008 0.758223
-3.779e-008 0.764865
-3.759e-008 0.758223
-3.739e-008 0.758223
-3.719e-008 0.758223
-3.699e-008 0.758223
-3.679e-008 0.758223
-3.659e-008 0.758223
-3.639e-008 0.751581
-3.619e-008 0.754902
-3.599e-008 0.758223
-3.579e-008 0.761544
-3.559e-008 0.758223
-3.539e-008 0.758223
-3.519e-008 0.758223
-3.499e-008 0.758223
-3.479e-008 0.758223
-3.459e-008 0.758223
-3.439e-008 0.758223
-3.419e-008 0.758223
-3.399e-008 0.751581
-3.379e-008 0.761544
-3.359e-008 0.758223
-3.339e-008 0.761544
-3.319e-008 0.761544
-3.299e-008 0.761544
-3.279e-008 0.758223
-3.259e-008 0.758223
-3.239e-008 0.754902
-3.219e-008 0.758223
-3.199e-008 0.754902
-3.179e-008 0.761544
-3.159e-008 0.758223
-3.139e-008 0.761544
-3.119e-008 0.758223
-3.099e-008 0.761544
-3.079e-008 0.758223
-3.059e-008 0.758223
-3.039e-008 0.761544
-3.019e-008 0.761544
-2.999e-008 0.751581
-2.979e-008 0.758223
-2.959e-008 0.758223
-2.939e-008 0.758223
-2.919e-008 0.758223
-2.899e-008 0.754902
-2.879e-008 0.754902
-2.859e-008 0.758223
-2.839e-008 0.758223
-2.819e-008 0.758223
-2.799e-008 0.758223
-2.779e-008 0.758223
-2.759e-008 0.754902
-2.739e-008 0.758223
-2.719e-008 0.758223
-2.699e-008 0.764865
-2.679e-008 0.758223
-2.659e-008 0.761544
-2.639e-008 0.758223
-2.619e-008 0.761544
-2.599e-008 0.758223
-2.579e-008 0.761544
-2.559e-008 0.754902
-2.539e-008 0.758223
-2.519e-008 0.758223
-2.499e-008 0.761544
-2.479e-008 0.764865
-2.459e-008 0.761544
-2.439e-008 0.758223
-2.419e-008 0.761544
-2.399e-008 0.758223
-2.379e-008 0.758223
-2.359e-008 0.758223
-2.339e-008 0.758223
-2.319e-008 0.758223
-2.299e-008 0.758223
-2.279e-008 0.761544
-2.259e-008 0.764865
-2.239e-008 0.761544
-2.219e-008 0.761544
-2.199e-008 0.758223
-2.179e-008 0.761544
-2.159e-008 0.758223
-2.139e-008 0.764865
-2.119e-008 0.754902
-2.099e-008 0.761544
-2.079e-008 0.751581
-2.059e-008 0.758223
-2.039e-008 0.754902
-2.019e-008 0.758223
-1.999e-008 0.754902
-1.979e-008 0.758223
-1.959e-008 0.754902
-1.939e-008 0.758223
-1.919e-008 0.758223
-1.899e-008 0.758223
-1.879e-008 0.761544
-1.859e-008 0.764865
-1.839e-008 0.764865
-1.819e-008 0.764865
