LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:43:55 0                 
Time Ampl
-1.640576e-007 1.00779
-1.638576e-007 1.01443
-1.636576e-007 1.01443
-1.634576e-007 1.00779
-1.632576e-007 1.02107
-1.630576e-007 1.02107
-1.628576e-007 1.02107
-1.626576e-007 1.02771
-1.624576e-007 1.02771
-1.622576e-007 1.02771
-1.620576e-007 1.03435
-1.618576e-007 1.03435
-1.616576e-007 1.02771
-1.614576e-007 1.02107
-1.612576e-007 1.02107
-1.610576e-007 1.02107
-1.608576e-007 1.02107
-1.606576e-007 1.02107
-1.604576e-007 1.02107
-1.602576e-007 1.01443
-1.600576e-007 1.01443
-1.598576e-007 1.00779
-1.596576e-007 1.01443
-1.594576e-007 1.01443
-1.592576e-007 1.00779
-1.590576e-007 1.01443
-1.588576e-007 1.02107
-1.586576e-007 1.02107
-1.584576e-007 1.02771
-1.582576e-007 1.03435
-1.580576e-007 1.03435
-1.578576e-007 1.04764
-1.576576e-007 1.04764
-1.574576e-007 1.04764
-1.572576e-007 1.04764
-1.570576e-007 1.04764
-1.568576e-007 1.04099
-1.566576e-007 1.04764
-1.564576e-007 1.03435
-1.562576e-007 1.04099
-1.560576e-007 1.02771
-1.558576e-007 1.02771
-1.556576e-007 1.02107
-1.554576e-007 1.01443
-1.552576e-007 1.02107
-1.550576e-007 1.01443
-1.548576e-007 1.00779
-1.546576e-007 1.00779
-1.544576e-007 1.00779
-1.542576e-007 1.00779
-1.540576e-007 1.01443
-1.538576e-007 1.02107
-1.536576e-007 1.02771
-1.534576e-007 1.02107
-1.532576e-007 1.02771
-1.530576e-007 1.04099
-1.528576e-007 1.03435
-1.526576e-007 1.02771
-1.524576e-007 1.03435
-1.522576e-007 1.02771
-1.520576e-007 1.03435
-1.518576e-007 1.02771
-1.516576e-007 1.02771
-1.514576e-007 1.02107
-1.512576e-007 1.02771
-1.510576e-007 1.01443
-1.508576e-007 1.02107
-1.506576e-007 1.02107
-1.504576e-007 1.02107
