LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:21:54 0                 
Time Ampl
-1.641602e-007 1.00779
-1.639602e-007 1.02107
-1.637602e-007 1.01443
-1.635602e-007 1.02107
-1.633602e-007 1.00779
-1.631602e-007 1.01443
-1.629602e-007 1.02107
-1.627602e-007 1.02107
-1.625602e-007 1.02107
-1.623602e-007 1.01443
-1.621602e-007 1.01443
-1.619602e-007 1.01443
-1.617602e-007 1.01443
-1.615602e-007 1.00779
-1.613602e-007 1.01443
-1.611602e-007 1.01443
-1.609602e-007 1.00779
-1.607602e-007 1.02107
-1.605602e-007 1.02107
-1.603602e-007 1.02771
-1.601602e-007 1.02771
-1.599602e-007 1.02107
-1.597602e-007 1.03435
-1.595602e-007 1.02771
-1.593602e-007 1.02771
-1.591602e-007 1.02771
-1.589602e-007 1.02771
-1.587602e-007 1.02107
-1.585602e-007 1.02107
-1.583602e-007 1.02107
-1.581602e-007 1.02771
-1.579602e-007 1.02107
-1.577602e-007 1.02771
-1.575602e-007 1.02771
-1.573602e-007 1.03435
-1.571602e-007 1.02771
-1.569602e-007 1.02771
-1.567602e-007 1.03435
-1.565602e-007 1.02771
-1.563602e-007 1.03435
-1.561602e-007 1.02771
-1.559602e-007 1.02771
-1.557602e-007 1.02107
-1.555602e-007 1.02107
-1.553602e-007 1.00114
-1.551602e-007 0.994502
-1.549602e-007 0.994502
-1.547602e-007 0.994502
-1.545602e-007 0.98786
-1.543602e-007 0.981218
-1.541602e-007 0.994502
-1.539602e-007 0.994502
-1.537602e-007 1.00114
-1.535602e-007 1.01443
-1.533602e-007 1.01443
-1.531602e-007 1.02107
-1.529602e-007 1.02771
-1.527602e-007 1.03435
-1.525602e-007 1.03435
-1.523602e-007 1.04099
-1.521602e-007 1.04764
-1.519602e-007 1.04099
-1.517602e-007 1.02771
-1.515602e-007 1.03435
-1.513602e-007 1.02771
-1.511602e-007 1.02107
-1.509602e-007 1.02771
-1.507602e-007 1.01443
-1.505602e-007 1.00779
-1.503602e-007 1.00779
-1.501602e-007 1.02107
-1.499602e-007 1.02107
-1.497602e-007 1.03435
-1.495602e-007 1.02771
-1.493602e-007 1.03435
-1.491602e-007 1.04099
-1.489602e-007 1.04099
-1.487602e-007 1.04764
-1.485602e-007 1.04099
-1.483602e-007 1.04099
-1.481602e-007 1.04764
-1.479602e-007 1.04099
-1.477602e-007 1.04099
-1.475602e-007 1.03435
-1.473602e-007 1.03435
-1.471602e-007 1.02771
-1.469602e-007 1.02771
-1.467602e-007 1.03435
-1.465602e-007 1.02771
-1.463602e-007 1.02107
-1.461602e-007 1.01443
-1.459602e-007 1.00779
-1.457602e-007 1.00779
-1.455602e-007 0.994502
-1.453602e-007 0.994502
-1.451602e-007 0.98786
-1.449602e-007 0.981218
-1.447602e-007 0.981218
-1.445602e-007 0.981218
-1.443602e-007 0.994502
-1.441602e-007 1.00114
-1.439602e-007 1.00779
-1.437602e-007 1.02107
-1.435602e-007 1.03435
-1.433602e-007 1.04764
-1.431602e-007 1.05428
-1.429602e-007 1.06092
-1.427602e-007 1.05428
-1.425602e-007 1.04764
-1.423602e-007 1.03435
-1.421602e-007 1.03435
-1.419602e-007 1.03435
-1.417602e-007 1.02771
-1.415602e-007 1.01443
-1.413602e-007 1.02107
-1.411602e-007 1.02107
-1.409602e-007 1.01443
-1.407602e-007 1.02107
-1.405602e-007 1.02107
-1.403602e-007 1.03435
-1.401602e-007 1.02771
-1.399602e-007 1.03435
-1.397602e-007 1.03435
-1.395602e-007 1.03435
-1.393602e-007 1.02771
-1.391602e-007 1.02771
-1.389602e-007 1.01443
-1.387602e-007 1.01443
-1.385602e-007 1.01443
-1.383602e-007 1.02107
-1.381602e-007 1.00779
-1.379602e-007 1.02107
-1.377602e-007 1.02107
-1.375602e-007 1.02107
-1.373602e-007 1.02771
-1.371602e-007 1.03435
-1.369602e-007 1.03435
-1.367602e-007 1.04764
-1.365602e-007 1.03435
-1.363602e-007 1.03435
-1.361602e-007 1.02771
-1.359602e-007 1.02107
-1.357602e-007 1.02771
-1.355602e-007 1.01443
-1.353602e-007 1.02107
-1.351602e-007 1.02107
-1.349602e-007 1.02107
