LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:16:51 0                 
Time Ampl
-1.640688e-007 1.02107
-1.638688e-007 1.02107
-1.636688e-007 1.02771
-1.634688e-007 1.02771
-1.632688e-007 1.04764
-1.630688e-007 1.04764
-1.628688e-007 1.04764
-1.626688e-007 1.03435
-1.624688e-007 1.03435
-1.622688e-007 1.03435
-1.620688e-007 1.02771
-1.618688e-007 1.02771
-1.616688e-007 1.03435
-1.614688e-007 1.03435
-1.612688e-007 1.02107
-1.610688e-007 1.02771
-1.608688e-007 1.03435
-1.606688e-007 1.02771
-1.604688e-007 1.03435
-1.602688e-007 1.04099
-1.600688e-007 1.04764
-1.598688e-007 1.04099
-1.596688e-007 1.04764
-1.594688e-007 1.04764
-1.592688e-007 1.04764
-1.590688e-007 1.03435
-1.588688e-007 1.03435
-1.586688e-007 1.03435
-1.584688e-007 1.02771
-1.582688e-007 1.02771
-1.580688e-007 1.02771
-1.578688e-007 1.02107
-1.576688e-007 1.02107
-1.574688e-007 1.02771
-1.572688e-007 1.02771
-1.570688e-007 1.02107
-1.568688e-007 1.02107
-1.566688e-007 1.02771
-1.564688e-007 1.02107
-1.562688e-007 1.02107
-1.560688e-007 1.01443
-1.558688e-007 1.01443
-1.556688e-007 1.01443
-1.554688e-007 1.00779
-1.552688e-007 1.00779
-1.550688e-007 1.00779
-1.548688e-007 1.01443
-1.546688e-007 1.01443
-1.544688e-007 1.02107
-1.542688e-007 1.01443
-1.540688e-007 1.01443
-1.538688e-007 1.02107
-1.536688e-007 1.01443
-1.534688e-007 1.02107
-1.532688e-007 1.02107
-1.530688e-007 1.02771
-1.528688e-007 1.02107
-1.526688e-007 1.02107
-1.524688e-007 1.02107
-1.522688e-007 1.02771
-1.520688e-007 1.03435
-1.518688e-007 1.02771
-1.516688e-007 1.03435
-1.514688e-007 1.03435
-1.512688e-007 1.04099
-1.510688e-007 1.03435
-1.508688e-007 1.04099
-1.506688e-007 1.04099
-1.504688e-007 1.04764
-1.502688e-007 1.04099
-1.500688e-007 1.04764
-1.498688e-007 1.04099
-1.496688e-007 1.04764
-1.494688e-007 1.04764
-1.492688e-007 1.04099
-1.490688e-007 1.04099
-1.488688e-007 1.04099
