LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:29:12 0                 
Time Ampl
-1.64061e-007 1.04099
-1.63861e-007 1.02771
-1.63661e-007 1.02771
-1.63461e-007 1.02771
-1.63261e-007 1.02107
-1.63061e-007 1.02107
-1.62861e-007 1.02107
-1.62661e-007 1.02771
-1.62461e-007 1.03435
-1.62261e-007 1.03435
-1.62061e-007 1.04099
-1.61861e-007 1.04099
-1.61661e-007 1.04764
-1.61461e-007 1.04099
-1.61261e-007 1.04099
-1.61061e-007 1.03435
-1.60861e-007 1.02107
-1.60661e-007 1.02107
-1.60461e-007 1.02107
-1.60261e-007 1.02107
-1.60061e-007 1.01443
-1.59861e-007 1.01443
-1.59661e-007 1.02107
-1.59461e-007 1.02771
-1.59261e-007 1.02107
-1.59061e-007 1.02771
-1.58861e-007 1.03435
-1.58661e-007 1.04099
-1.58461e-007 1.04099
-1.58261e-007 1.03435
-1.58061e-007 1.04099
-1.57861e-007 1.04099
-1.57661e-007 1.03435
-1.57461e-007 1.02771
-1.57261e-007 1.02771
-1.57061e-007 1.02107
-1.56861e-007 1.02107
-1.56661e-007 1.02107
-1.56461e-007 1.01443
-1.56261e-007 1.02771
-1.56061e-007 1.02107
-1.55861e-007 1.03435
-1.55661e-007 1.03435
-1.55461e-007 1.02771
-1.55261e-007 1.02107
-1.55061e-007 1.02107
-1.54861e-007 1.02771
-1.54661e-007 1.02107
-1.54461e-007 1.02107
-1.54261e-007 1.02771
-1.54061e-007 1.02107
-1.53861e-007 1.02107
-1.53661e-007 1.02107
-1.53461e-007 1.02107
-1.53261e-007 1.02771
-1.53061e-007 1.02771
-1.52861e-007 1.02771
-1.52661e-007 1.02771
-1.52461e-007 1.02771
-1.52261e-007 1.02771
-1.52061e-007 1.03435
-1.51861e-007 1.02771
-1.51661e-007 1.02771
-1.51461e-007 1.02771
-1.51261e-007 1.02771
-1.51061e-007 1.02771
-1.50861e-007 1.02771
-1.50661e-007 1.02771
-1.50461e-007 1.03435
-1.50261e-007 1.03435
-1.50061e-007 1.02771
-1.49861e-007 1.03435
-1.49661e-007 1.03435
-1.49461e-007 1.03435
-1.49261e-007 1.03435
-1.49061e-007 1.03435
-1.48861e-007 1.04099
-1.48661e-007 1.03435
-1.48461e-007 1.03435
-1.48261e-007 1.02771
-1.48061e-007 1.03435
-1.47861e-007 1.02771
-1.47661e-007 1.03435
-1.47461e-007 1.03435
-1.47261e-007 1.02771
-1.47061e-007 1.02771
-1.46861e-007 1.02771
-1.46661e-007 1.02107
-1.46461e-007 1.03435
-1.46261e-007 1.03435
-1.46061e-007 1.02771
-1.45861e-007 1.03435
-1.45661e-007 1.03435
-1.45461e-007 1.02771
-1.45261e-007 1.02771
-1.45061e-007 1.03435
-1.44861e-007 1.03435
-1.44661e-007 1.03435
-1.44461e-007 1.02107
-1.44261e-007 1.02107
-1.44061e-007 1.03435
-1.43861e-007 1.02771
-1.43661e-007 1.02107
-1.43461e-007 1.02771
-1.43261e-007 1.02107
-1.43061e-007 1.02107
-1.42861e-007 1.02771
-1.42661e-007 1.02771
-1.42461e-007 1.02107
-1.42261e-007 1.02107
-1.42061e-007 1.02771
-1.41861e-007 1.02771
-1.41661e-007 1.02107
-1.41461e-007 1.02107
-1.41261e-007 1.02107
-1.41061e-007 1.02107
-1.40861e-007 1.02771
-1.40661e-007 1.02107
-1.40461e-007 1.02107
-1.40261e-007 1.02107
-1.40061e-007 1.02771
-1.39861e-007 1.02771
-1.39661e-007 1.03435
-1.39461e-007 1.02771
-1.39261e-007 1.01443
-1.39061e-007 1.03435
-1.38861e-007 1.02107
-1.38661e-007 1.03435
-1.38461e-007 1.03435
-1.38261e-007 1.03435
-1.38061e-007 1.02771
-1.37861e-007 1.02771
-1.37661e-007 1.03435
-1.37461e-007 1.02771
-1.37261e-007 1.02771
-1.37061e-007 1.03435
-1.36861e-007 1.02771
-1.36661e-007 1.03435
-1.36461e-007 1.03435
-1.36261e-007 1.03435
-1.36061e-007 1.03435
-1.35861e-007 1.03435
-1.35661e-007 1.04099
-1.35461e-007 1.03435
-1.35261e-007 1.02771
-1.35061e-007 1.02771
-1.34861e-007 1.02107
-1.34661e-007 1.02771
-1.34461e-007 1.03435
-1.34261e-007 1.03435
-1.34061e-007 1.03435
-1.33861e-007 1.02771
-1.33661e-007 1.02771
-1.33461e-007 1.02771
-1.33261e-007 1.03435
-1.33061e-007 1.02771
-1.32861e-007 1.03435
-1.32661e-007 1.02771
-1.32461e-007 1.03435
-1.32261e-007 1.02107
-1.32061e-007 1.02771
-1.31861e-007 1.02771
-1.31661e-007 1.03435
-1.31461e-007 1.03435
-1.31261e-007 1.02107
-1.31061e-007 1.02771
-1.30861e-007 1.03435
-1.30661e-007 1.02771
-1.30461e-007 1.02771
-1.30261e-007 1.03435
-1.30061e-007 1.03435
-1.29861e-007 1.02771
-1.29661e-007 1.02107
-1.29461e-007 1.02771
-1.29261e-007 1.02107
-1.29061e-007 1.03435
-1.28861e-007 1.02771
-1.28661e-007 1.02771
-1.28461e-007 1.03435
-1.28261e-007 1.02107
-1.28061e-007 1.02107
-1.27861e-007 1.02107
-1.27661e-007 1.02771
-1.27461e-007 1.02107
-1.27261e-007 1.02771
-1.27061e-007 1.02107
-1.26861e-007 1.02107
-1.26661e-007 1.02771
-1.26461e-007 1.02771
-1.26261e-007 1.02771
-1.26061e-007 1.02771
-1.25861e-007 1.02771
-1.25661e-007 1.02771
-1.25461e-007 1.03435
-1.25261e-007 1.02771
-1.25061e-007 1.03435
-1.24861e-007 1.03435
-1.24661e-007 1.03435
-1.24461e-007 1.03435
-1.24261e-007 1.02771
-1.24061e-007 1.03435
-1.23861e-007 1.03435
-1.23661e-007 1.03435
-1.23461e-007 1.03435
-1.23261e-007 1.03435
-1.23061e-007 1.04099
-1.22861e-007 1.03435
-1.22661e-007 1.03435
-1.22461e-007 1.04099
-1.22261e-007 1.03435
-1.22061e-007 1.02771
-1.21861e-007 1.02771
-1.21661e-007 1.02771
-1.21461e-007 1.03435
-1.21261e-007 1.03435
-1.21061e-007 1.04099
-1.20861e-007 1.04764
-1.20661e-007 1.04099
-1.20461e-007 1.03435
-1.20261e-007 1.04099
-1.20061e-007 1.03435
-1.19861e-007 1.04099
-1.19661e-007 1.04099
-1.19461e-007 1.02771
-1.19261e-007 1.02771
-1.19061e-007 1.02107
-1.18861e-007 1.02107
-1.18661e-007 1.02107
-1.18461e-007 1.02107
-1.18261e-007 1.02771
-1.18061e-007 1.02771
-1.17861e-007 1.03435
-1.17661e-007 1.03435
-1.17461e-007 1.03435
-1.17261e-007 1.02771
-1.17061e-007 1.02771
-1.16861e-007 1.03435
-1.16661e-007 1.03435
-1.16461e-007 1.03435
-1.16261e-007 1.03435
-1.16061e-007 1.02771
-1.15861e-007 1.02771
-1.15661e-007 1.02771
-1.15461e-007 1.02771
-1.15261e-007 1.02107
-1.15061e-007 1.02771
-1.14861e-007 1.02771
-1.14661e-007 1.02107
-1.14461e-007 1.02771
-1.14261e-007 1.02107
-1.14061e-007 1.02107
-1.13861e-007 1.01443
-1.13661e-007 1.02107
-1.13461e-007 1.00779
-1.13261e-007 1.00779
-1.13061e-007 1.00779
-1.12861e-007 1.00779
-1.12661e-007 1.01443
-1.12461e-007 1.00779
-1.12261e-007 1.02107
-1.12061e-007 1.03435
-1.11861e-007 1.04099
-1.11661e-007 1.04099
-1.11461e-007 1.05428
-1.11261e-007 1.06092
-1.11061e-007 1.05428
-1.10861e-007 1.06756
-1.10661e-007 1.06756
-1.10461e-007 1.05428
-1.10261e-007 1.05428
-1.10061e-007 1.04764
-1.09861e-007 1.03435
-1.09661e-007 1.03435
-1.09461e-007 1.02771
-1.09261e-007 1.02107
-1.09061e-007 1.02107
-1.08861e-007 1.02107
-1.08661e-007 1.02107
-1.08461e-007 1.02107
-1.08261e-007 1.02107
-1.08061e-007 1.02771
-1.07861e-007 1.02107
-1.07661e-007 1.02771
-1.07461e-007 1.02771
-1.07261e-007 1.02107
-1.07061e-007 1.02771
-1.06861e-007 1.02107
-1.06661e-007 1.02107
-1.06461e-007 1.02771
-1.06261e-007 1.02771
-1.06061e-007 1.02771
-1.05861e-007 1.02107
-1.05661e-007 1.02107
-1.05461e-007 1.02107
-1.05261e-007 1.01443
-1.05061e-007 1.01443
-1.04861e-007 1.02771
-1.04661e-007 1.02771
-1.04461e-007 1.02771
-1.04261e-007 1.02771
-1.04061e-007 1.02771
-1.03861e-007 1.02771
-1.03661e-007 1.03435
-1.03461e-007 1.03435
-1.03261e-007 1.03435
-1.03061e-007 1.03435
-1.02861e-007 1.03435
-1.02661e-007 1.03435
-1.02461e-007 1.04099
-1.02261e-007 1.03435
-1.02061e-007 1.04099
-1.01861e-007 1.04099
-1.01661e-007 1.04764
-1.01461e-007 1.04099
-1.01261e-007 1.04764
-1.01061e-007 1.03435
-1.00861e-007 1.02771
-1.00661e-007 1.02107
-1.00461e-007 1.02107
-1.00261e-007 1.02107
-1.00061e-007 1.00779
-9.986097e-008 1.00114
-9.966097e-008 1.00114
-9.946097e-008 0.994502
-9.926097e-008 0.98786
-9.906097e-008 1.00114
-9.886097e-008 1.00114
-9.866097e-008 1.00779
-9.846097e-008 1.01443
-9.826097e-008 1.02771
-9.806097e-008 1.03435
-9.786097e-008 1.04099
-9.766097e-008 1.05428
-9.746097e-008 1.05428
-9.726097e-008 1.06092
-9.706097e-008 1.06092
-9.686097e-008 1.06092
-9.666097e-008 1.04764
-9.646097e-008 1.04764
-9.626097e-008 1.03435
-9.606097e-008 1.03435
-9.586097e-008 1.02771
-9.566097e-008 1.02771
-9.546097e-008 1.02107
-9.526097e-008 1.02771
-9.506097e-008 1.02107
-9.486097e-008 1.02771
-9.466097e-008 1.02107
-9.446097e-008 1.02107
-9.426097e-008 1.03435
-9.406097e-008 1.04099
-9.386097e-008 1.04099
-9.366097e-008 1.04764
-9.346097e-008 1.04764
-9.326097e-008 1.04099
-9.306097e-008 1.03435
-9.286097e-008 1.04099
-9.266097e-008 1.03435
-9.246097e-008 1.04099
-9.226097e-008 1.03435
-9.206097e-008 1.02771
-9.186097e-008 1.02107
-9.166097e-008 1.02107
-9.146097e-008 1.02771
-9.126097e-008 1.02107
-9.106097e-008 1.01443
-9.086097e-008 1.00779
-9.066097e-008 1.00779
-9.046097e-008 1.02107
-9.026097e-008 1.02107
-9.006097e-008 1.01443
-8.986097e-008 1.00779
-8.966097e-008 1.02107
-8.946097e-008 1.02107
-8.926097e-008 1.02107
-8.906097e-008 1.02107
-8.886097e-008 1.02107
-8.866097e-008 1.02771
-8.846097e-008 1.02771
-8.826097e-008 1.03435
-8.806097e-008 1.04099
-8.786097e-008 1.04764
-8.766097e-008 1.05428
-8.746097e-008 1.04764
-8.726097e-008 1.04764
-8.706097e-008 1.04764
-8.686097e-008 1.04099
-8.666097e-008 1.04099
-8.646097e-008 1.04099
-8.626097e-008 1.03435
-8.606097e-008 1.03435
-8.586097e-008 1.02107
-8.566097e-008 1.02107
-8.546097e-008 1.02771
-8.526097e-008 1.02107
-8.506097e-008 1.02107
-8.486097e-008 1.02107
-8.466097e-008 1.01443
-8.446097e-008 1.02107
-8.426097e-008 1.02771
-8.406097e-008 1.01443
-8.386097e-008 1.02771
-8.366097e-008 1.02107
-8.346097e-008 1.02771
-8.326097e-008 1.02771
-8.306097e-008 1.02771
-8.286097e-008 1.03435
-8.266097e-008 1.03435
-8.246097e-008 1.03435
-8.226097e-008 1.02771
-8.206097e-008 1.02771
-8.186097e-008 1.02107
-8.166097e-008 1.02771
-8.146097e-008 1.02771
-8.126097e-008 1.02107
-8.106097e-008 1.02771
-8.086097e-008 1.02107
-8.066097e-008 1.02107
-8.046097e-008 1.02107
-8.026097e-008 1.02107
-8.006097e-008 1.02107
-7.986097e-008 1.03435
-7.966097e-008 1.03435
-7.946097e-008 1.03435
-7.926097e-008 1.03435
-7.906097e-008 1.03435
-7.886097e-008 1.04099
-7.866097e-008 1.04099
-7.846097e-008 1.04764
-7.826097e-008 1.05428
-7.806097e-008 1.04764
-7.786097e-008 1.04099
-7.766097e-008 1.04764
-7.746097e-008 1.03435
-7.726097e-008 1.02771
-7.706097e-008 1.02771
-7.686097e-008 1.02771
-7.666097e-008 1.02107
-7.646097e-008 1.02771
-7.626097e-008 1.02107
-7.606097e-008 1.02107
-7.586097e-008 1.02107
-7.566097e-008 1.01443
-7.546097e-008 1.02771
-7.526097e-008 1.02107
-7.506097e-008 1.02107
-7.486097e-008 1.02107
-7.466097e-008 1.02107
-7.446097e-008 1.02771
-7.426097e-008 1.02107
-7.406097e-008 1.02107
-7.386097e-008 1.02107
-7.366097e-008 1.02771
-7.346097e-008 1.02771
-7.326097e-008 1.02771
-7.306097e-008 1.03435
-7.286097e-008 1.04099
-7.266097e-008 1.04099
-7.246097e-008 1.04099
-7.226097e-008 1.04099
-7.206097e-008 1.04764
-7.186097e-008 1.03435
-7.166097e-008 1.02771
-7.146097e-008 1.03435
-7.126097e-008 1.03435
-7.106097e-008 1.03435
-7.086097e-008 1.02771
-7.066097e-008 1.02107
-7.046097e-008 1.02107
-7.026097e-008 1.02107
-7.006097e-008 1.02771
-6.986097e-008 1.02771
-6.966097e-008 1.03435
-6.946097e-008 1.03435
-6.926097e-008 1.02771
-6.906097e-008 1.03435
-6.886097e-008 1.04099
-6.866097e-008 1.02771
-6.846097e-008 1.03435
-6.826097e-008 1.02771
-6.806097e-008 1.02107
-6.786097e-008 1.02107
-6.766097e-008 1.01443
-6.746097e-008 1.02107
-6.726097e-008 1.02107
-6.706097e-008 1.02107
-6.686097e-008 1.01443
-6.666097e-008 1.02771
-6.646097e-008 1.03435
-6.626097e-008 1.02771
-6.606097e-008 1.03435
-6.586097e-008 1.04099
-6.566097e-008 1.04099
-6.546097e-008 1.03435
-6.526097e-008 1.03435
-6.506097e-008 1.03435
-6.486097e-008 1.02107
-6.466097e-008 1.02107
-6.446097e-008 1.02107
-6.426097e-008 1.02107
-6.406097e-008 1.02107
-6.386097e-008 1.03435
-6.366097e-008 1.04099
