LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:24:49 0                 
Time Ampl
-1.641098e-007 1.02107
-1.639098e-007 1.02107
-1.637098e-007 1.02771
-1.635098e-007 1.04099
-1.633098e-007 1.03435
-1.631098e-007 1.04764
-1.629098e-007 1.04099
-1.627098e-007 1.04099
-1.625098e-007 1.03435
-1.623098e-007 1.03435
-1.621098e-007 1.02771
-1.619098e-007 1.02107
-1.617098e-007 1.02107
-1.615098e-007 1.01443
-1.613098e-007 1.00114
-1.611098e-007 1.00779
-1.609098e-007 1.00114
-1.607098e-007 0.994502
-1.605098e-007 1.00114
-1.603098e-007 1.01443
-1.601098e-007 1.02107
-1.599098e-007 1.04099
-1.597098e-007 1.06756
-1.595098e-007 1.08085
-1.593098e-007 1.09413
-1.591098e-007 1.10077
-1.589098e-007 1.11406
-1.587098e-007 1.10741
-1.585098e-007 1.10077
-1.583098e-007 1.08749
-1.581098e-007 1.0742
-1.579098e-007 1.05428
-1.577098e-007 1.04099
-1.575098e-007 1.02107
-1.573098e-007 1.00779
-1.571098e-007 1.00114
-1.569098e-007 1.00114
-1.567098e-007 0.994502
-1.565098e-007 0.98786
-1.563098e-007 0.994502
-1.561098e-007 1.00114
-1.559098e-007 1.00114
-1.557098e-007 1.00779
-1.555098e-007 1.00779
-1.553098e-007 1.02107
-1.551098e-007 1.00779
-1.549098e-007 1.02107
-1.547098e-007 1.02107
-1.545098e-007 1.01443
-1.543098e-007 1.00779
-1.541098e-007 1.00779
-1.539098e-007 1.01443
-1.537098e-007 1.02107
-1.535098e-007 1.02107
-1.533098e-007 1.02107
-1.531098e-007 1.02107
-1.529098e-007 1.02771
-1.527098e-007 1.04099
-1.525098e-007 1.04099
-1.523098e-007 1.04764
-1.521098e-007 1.05428
-1.519098e-007 1.05428
-1.517098e-007 1.04764
-1.515098e-007 1.04099
-1.513098e-007 1.04764
-1.511098e-007 1.04764
-1.509098e-007 1.04764
-1.507098e-007 1.04764
-1.505098e-007 1.05428
-1.503098e-007 1.04764
-1.501098e-007 1.05428
-1.499098e-007 1.04764
