LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:21:27 0                 
Time Ampl
-1.641247e-007 1.06092
-1.639247e-007 1.06092
-1.637247e-007 1.0742
-1.635247e-007 1.08085
-1.633247e-007 1.0742
-1.631247e-007 1.08085
-1.629247e-007 1.0742
-1.627247e-007 1.0742
-1.625247e-007 1.06756
-1.623247e-007 1.06092
-1.621247e-007 1.04764
-1.619247e-007 1.04764
-1.617247e-007 1.03435
-1.615247e-007 1.02771
-1.613247e-007 1.02107
-1.611247e-007 1.01443
-1.609247e-007 1.00779
-1.607247e-007 1.00114
-1.605247e-007 1.00114
-1.603247e-007 1.00114
-1.601247e-007 0.994502
-1.599247e-007 0.994502
-1.597247e-007 0.994502
-1.595247e-007 1.00779
-1.593247e-007 1.01443
-1.591247e-007 1.01443
-1.589247e-007 1.02107
-1.587247e-007 1.02107
-1.585247e-007 1.02771
-1.583247e-007 1.03435
-1.581247e-007 1.04099
-1.579247e-007 1.04764
-1.577247e-007 1.04764
-1.575247e-007 1.05428
-1.573247e-007 1.05428
-1.571247e-007 1.05428
-1.569247e-007 1.04099
-1.567247e-007 1.04764
-1.565247e-007 1.04099
-1.563247e-007 1.03435
-1.561247e-007 1.03435
-1.559247e-007 1.03435
-1.557247e-007 1.02107
-1.555247e-007 1.02107
-1.553247e-007 1.02771
-1.551247e-007 1.03435
-1.549247e-007 1.04099
-1.547247e-007 1.04764
-1.545247e-007 1.05428
-1.543247e-007 1.05428
-1.541247e-007 1.05428
-1.539247e-007 1.05428
-1.537247e-007 1.06092
-1.535247e-007 1.05428
-1.533247e-007 1.04764
-1.531247e-007 1.04764
-1.529247e-007 1.02771
-1.527247e-007 1.02771
-1.525247e-007 1.02107
-1.523247e-007 1.00779
-1.521247e-007 1.00779
-1.519247e-007 0.994502
-1.517247e-007 0.994502
-1.515247e-007 0.994502
-1.513247e-007 0.994502
-1.511247e-007 0.98786
-1.509247e-007 0.994502
-1.507247e-007 0.994502
-1.505247e-007 1.00114
-1.503247e-007 1.00779
-1.501247e-007 1.01443
-1.499247e-007 1.02107
-1.497247e-007 1.02107
-1.495247e-007 1.02771
-1.493247e-007 1.04099
-1.491247e-007 1.06092
-1.489247e-007 1.06092
-1.487247e-007 1.06756
-1.485247e-007 1.06092
-1.483247e-007 1.0742
-1.481247e-007 1.06756
-1.479247e-007 1.06756
-1.477247e-007 1.06756
-1.475247e-007 1.06092
-1.473247e-007 1.05428
-1.471247e-007 1.04764
-1.469247e-007 1.03435
-1.467247e-007 1.04764
-1.465247e-007 1.03435
-1.463247e-007 1.02771
-1.461247e-007 1.02771
-1.459247e-007 1.02771
-1.457247e-007 1.02107
-1.455247e-007 1.02107
-1.453247e-007 1.02107
-1.451247e-007 1.02107
-1.449247e-007 1.02107
-1.447247e-007 1.01443
-1.445247e-007 1.02107
-1.443247e-007 1.02107
-1.441247e-007 1.02107
-1.439247e-007 1.02107
-1.437247e-007 1.02107
-1.435247e-007 1.01443
-1.433247e-007 1.02771
-1.431247e-007 1.02107
-1.429247e-007 1.02107
-1.427247e-007 1.02107
-1.425247e-007 1.02107
-1.423247e-007 1.01443
-1.421247e-007 1.00779
-1.419247e-007 1.02107
-1.417247e-007 1.02107
-1.415247e-007 1.01443
-1.413247e-007 1.02107
-1.411247e-007 1.02107
-1.409247e-007 1.02107
-1.407247e-007 1.03435
-1.405247e-007 1.03435
-1.403247e-007 1.03435
-1.401247e-007 1.04764
-1.399247e-007 1.04764
-1.397247e-007 1.04764
-1.395247e-007 1.06092
-1.393247e-007 1.05428
-1.391247e-007 1.06092
-1.389247e-007 1.05428
-1.387247e-007 1.04764
-1.385247e-007 1.05428
-1.383247e-007 1.05428
-1.381247e-007 1.04764
-1.379247e-007 1.05428
-1.377247e-007 1.04099
-1.375247e-007 1.04099
-1.373247e-007 1.02771
-1.371247e-007 1.02771
-1.369247e-007 1.02107
-1.367247e-007 1.02107
-1.365247e-007 1.02107
-1.363247e-007 1.01443
-1.361247e-007 1.01443
-1.359247e-007 1.01443
-1.357247e-007 1.01443
-1.355247e-007 1.02107
-1.353247e-007 1.02107
-1.351247e-007 1.02107
-1.349247e-007 1.02771
-1.347247e-007 1.03435
-1.345247e-007 1.02771
-1.343247e-007 1.03435
-1.341247e-007 1.03435
-1.339247e-007 1.02107
-1.337247e-007 1.02771
-1.335247e-007 1.02107
-1.333247e-007 1.01443
-1.331247e-007 1.00779
-1.329247e-007 1.00779
-1.327247e-007 0.994502
-1.325247e-007 0.994502
-1.323247e-007 0.994502
-1.321247e-007 1.00779
-1.319247e-007 1.01443
-1.317247e-007 1.02107
-1.315247e-007 1.03435
-1.313247e-007 1.04764
-1.311247e-007 1.06092
-1.309247e-007 1.08085
-1.307247e-007 1.10077
-1.305247e-007 1.09413
-1.303247e-007 1.11406
-1.301247e-007 1.09413
-1.299247e-007 1.08749
-1.297247e-007 1.0742
-1.295247e-007 1.06756
-1.293247e-007 1.04764
-1.291247e-007 1.04099
-1.289247e-007 1.02107
-1.287247e-007 1.00779
-1.285247e-007 0.994502
-1.283247e-007 0.994502
-1.281247e-007 1.00114
-1.279247e-007 0.994502
-1.277247e-007 0.994502
-1.275247e-007 1.00114
-1.273247e-007 1.00779
-1.271247e-007 1.00779
-1.269247e-007 1.02107
-1.267247e-007 1.01443
-1.265247e-007 1.01443
-1.263247e-007 1.02107
-1.261247e-007 1.01443
-1.259247e-007 1.00779
-1.257247e-007 1.01443
-1.255247e-007 1.01443
-1.253247e-007 1.01443
-1.251247e-007 1.00779
-1.249247e-007 1.02107
-1.247247e-007 1.02771
-1.245247e-007 1.02771
-1.243247e-007 1.02771
-1.241247e-007 1.04099
-1.239247e-007 1.04099
-1.237247e-007 1.04099
-1.235247e-007 1.06092
-1.233247e-007 1.04764
-1.231247e-007 1.04764
-1.229247e-007 1.04764
-1.227247e-007 1.04764
-1.225247e-007 1.05428
-1.223247e-007 1.05428
-1.221247e-007 1.04764
-1.219247e-007 1.06092
-1.217247e-007 1.05428
-1.215247e-007 1.05428
-1.213247e-007 1.05428
-1.211247e-007 1.06092
-1.209247e-007 1.05428
-1.207247e-007 1.05428
-1.205247e-007 1.04764
-1.203247e-007 1.02771
-1.201247e-007 1.01443
-1.199247e-007 1.01443
-1.197247e-007 0.994502
-1.195247e-007 0.98786
-1.193247e-007 0.981218
-1.191247e-007 0.974576
-1.189247e-007 0.967934
-1.187247e-007 0.974576
-1.185247e-007 0.981218
-1.183247e-007 0.994502
-1.181247e-007 0.994502
-1.179247e-007 1.01443
-1.177247e-007 1.02107
-1.175247e-007 1.04764
-1.173247e-007 1.06092
-1.171247e-007 1.08085
-1.169247e-007 1.08749
