LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:34:49 0                 
Time Ampl
-1.640925e-007 1.02107
-1.638925e-007 1.02107
-1.636925e-007 1.02771
-1.634925e-007 1.03435
-1.632925e-007 1.03435
-1.630925e-007 1.04099
-1.628925e-007 1.04099
-1.626925e-007 1.04099
-1.624925e-007 1.04764
-1.622925e-007 1.04099
-1.620925e-007 1.04764
-1.618925e-007 1.03435
-1.616925e-007 1.03435
-1.614925e-007 1.02771
-1.612925e-007 1.02107
-1.610925e-007 1.01443
-1.608925e-007 1.01443
-1.606925e-007 1.02771
-1.604925e-007 1.02771
-1.602925e-007 1.02771
-1.600925e-007 1.02107
-1.598925e-007 1.02771
-1.596925e-007 1.02771
-1.594925e-007 1.02771
-1.592925e-007 1.02771
-1.590925e-007 1.02771
-1.588925e-007 1.02771
-1.586925e-007 1.02771
-1.584925e-007 1.02107
-1.582925e-007 1.02107
-1.580925e-007 1.02771
-1.578925e-007 1.02771
-1.576925e-007 1.02107
-1.574925e-007 1.02771
-1.572925e-007 1.02771
-1.570925e-007 1.03435
-1.568925e-007 1.02771
-1.566925e-007 1.03435
-1.564925e-007 1.02771
-1.562925e-007 1.02771
-1.560925e-007 1.04099
-1.558925e-007 1.02771
-1.556925e-007 1.02107
-1.554925e-007 1.02107
-1.552925e-007 1.02107
-1.550925e-007 1.02771
-1.548925e-007 1.02107
-1.546925e-007 1.02771
-1.544925e-007 1.02771
-1.542925e-007 1.02771
-1.540925e-007 1.02771
-1.538925e-007 1.03435
-1.536925e-007 1.02771
-1.534925e-007 1.03435
-1.532925e-007 1.03435
-1.530925e-007 1.03435
-1.528925e-007 1.03435
-1.526925e-007 1.03435
-1.524925e-007 1.02771
-1.522925e-007 1.03435
-1.520925e-007 1.03435
-1.518925e-007 1.03435
-1.516925e-007 1.03435
-1.514925e-007 1.02771
-1.512925e-007 1.02107
-1.510925e-007 1.02771
-1.508925e-007 1.02771
-1.506925e-007 1.03435
-1.504925e-007 1.03435
-1.502925e-007 1.03435
-1.500925e-007 1.02771
-1.498925e-007 1.02771
-1.496925e-007 1.02771
-1.494925e-007 1.02771
-1.492925e-007 1.03435
-1.490925e-007 1.03435
-1.488925e-007 1.03435
-1.486925e-007 1.02771
-1.484925e-007 1.03435
-1.482925e-007 1.02771
-1.480925e-007 1.02771
-1.478925e-007 1.02771
-1.476925e-007 1.02771
-1.474925e-007 1.02771
-1.472925e-007 1.02107
-1.470925e-007 1.03435
-1.468925e-007 1.02771
-1.466925e-007 1.02107
-1.464925e-007 1.02771
-1.462925e-007 1.02107
-1.460925e-007 1.02771
-1.458925e-007 1.02771
-1.456925e-007 1.02107
-1.454925e-007 1.02107
-1.452925e-007 1.02107
-1.450925e-007 1.02771
-1.448925e-007 1.02771
-1.446925e-007 1.02771
-1.444925e-007 1.02107
-1.442925e-007 1.02771
