LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:32:08 0                 
Time Ampl
-1.64132e-007 1.02107
-1.63932e-007 1.03435
-1.63732e-007 1.02771
-1.63532e-007 1.02771
-1.63332e-007 1.03435
-1.63132e-007 1.02771
-1.62932e-007 1.03435
-1.62732e-007 1.04099
-1.62532e-007 1.03435
-1.62332e-007 1.02771
-1.62132e-007 1.02771
-1.61932e-007 1.02771
-1.61732e-007 1.02107
-1.61532e-007 1.02107
-1.61332e-007 1.02107
-1.61132e-007 1.01443
-1.60932e-007 1.01443
-1.60732e-007 1.01443
-1.60532e-007 1.00779
-1.60332e-007 1.01443
-1.60132e-007 1.00779
-1.59932e-007 1.01443
-1.59732e-007 1.02107
-1.59532e-007 1.02107
-1.59332e-007 1.02107
-1.59132e-007 1.02771
-1.58932e-007 1.02771
-1.58732e-007 1.03435
-1.58532e-007 1.03435
-1.58332e-007 1.02771
-1.58132e-007 1.03435
-1.57932e-007 1.03435
-1.57732e-007 1.03435
-1.57532e-007 1.02771
-1.57332e-007 1.02771
-1.57132e-007 1.02771
-1.56932e-007 1.02107
-1.56732e-007 1.02107
-1.56532e-007 1.01443
-1.56332e-007 1.00779
-1.56132e-007 1.01443
-1.55932e-007 1.00114
-1.55732e-007 1.00114
-1.55532e-007 1.00114
-1.55332e-007 1.00114
-1.55132e-007 0.994502
-1.54932e-007 1.00779
-1.54732e-007 1.00114
-1.54532e-007 1.00779
-1.54332e-007 1.00779
-1.54132e-007 1.02107
-1.53932e-007 1.02771
-1.53732e-007 1.03435
-1.53532e-007 1.04764
-1.53332e-007 1.03435
-1.53132e-007 1.06092
-1.52932e-007 1.04764
-1.52732e-007 1.04764
-1.52532e-007 1.04099
-1.52332e-007 1.04764
-1.52132e-007 1.04099
-1.51932e-007 1.03435
-1.51732e-007 1.02771
-1.51532e-007 1.02107
-1.51332e-007 1.02107
-1.51132e-007 1.01443
-1.50932e-007 1.01443
-1.50732e-007 1.00779
-1.50532e-007 1.01443
-1.50332e-007 1.01443
-1.50132e-007 1.01443
-1.49932e-007 1.02107
-1.49732e-007 1.01443
-1.49532e-007 1.01443
-1.49332e-007 1.02107
-1.49132e-007 1.01443
-1.48932e-007 1.02107
-1.48732e-007 1.00779
-1.48532e-007 1.02107
-1.48332e-007 1.01443
-1.48132e-007 1.02107
-1.47932e-007 1.00779
-1.47732e-007 1.01443
-1.47532e-007 1.02107
-1.47332e-007 1.02771
-1.47132e-007 1.02107
-1.46932e-007 1.02107
-1.46732e-007 1.02771
-1.46532e-007 1.03435
-1.46332e-007 1.03435
-1.46132e-007 1.02771
-1.45932e-007 1.02771
-1.45732e-007 1.02771
-1.45532e-007 1.02771
-1.45332e-007 1.03435
-1.45132e-007 1.02107
