LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:26:50 0                 
Time Ampl
-1.640654e-007 1.02771
-1.638654e-007 1.02771
-1.636654e-007 1.03435
-1.634654e-007 1.02771
-1.632654e-007 1.03435
-1.630654e-007 1.02771
-1.628654e-007 1.02107
-1.626654e-007 1.02107
-1.624654e-007 1.02107
-1.622654e-007 1.02107
-1.620654e-007 1.02107
-1.618654e-007 1.01443
-1.616654e-007 1.02107
-1.614654e-007 1.02107
-1.612654e-007 1.02771
-1.610654e-007 1.03435
-1.608654e-007 1.04099
-1.606654e-007 1.04764
-1.604654e-007 1.04099
-1.602654e-007 1.04764
-1.600654e-007 1.03435
-1.598654e-007 1.03435
-1.596654e-007 1.02771
-1.594654e-007 1.02771
-1.592654e-007 1.02107
-1.590654e-007 1.01443
-1.588654e-007 1.02771
-1.586654e-007 1.02771
-1.584654e-007 1.03435
-1.582654e-007 1.04099
-1.580654e-007 1.04099
-1.578654e-007 1.04764
-1.576654e-007 1.04764
-1.574654e-007 1.04764
-1.572654e-007 1.05428
-1.570654e-007 1.05428
-1.568654e-007 1.05428
-1.566654e-007 1.04099
-1.564654e-007 1.03435
-1.562654e-007 1.02107
-1.560654e-007 1.02107
-1.558654e-007 1.00779
-1.556654e-007 1.00114
-1.554654e-007 1.00114
-1.552654e-007 1.00779
-1.550654e-007 0.994502
-1.548654e-007 1.00779
-1.546654e-007 1.00779
-1.544654e-007 1.01443
-1.542654e-007 1.01443
-1.540654e-007 1.02107
-1.538654e-007 1.02107
-1.536654e-007 1.03435
-1.534654e-007 1.03435
-1.532654e-007 1.04099
-1.530654e-007 1.04099
-1.528654e-007 1.03435
-1.526654e-007 1.04099
-1.524654e-007 1.03435
-1.522654e-007 1.02107
-1.520654e-007 1.02771
-1.518654e-007 1.02107
-1.516654e-007 1.01443
-1.514654e-007 1.01443
-1.512654e-007 1.02107
-1.510654e-007 1.01443
-1.508654e-007 1.02107
-1.506654e-007 1.02771
-1.504654e-007 1.02771
-1.502654e-007 1.03435
-1.500654e-007 1.04099
-1.498654e-007 1.04764
-1.496654e-007 1.04099
-1.494654e-007 1.03435
-1.492654e-007 1.03435
-1.490654e-007 1.03435
-1.488654e-007 1.03435
-1.486654e-007 1.02107
-1.484654e-007 1.02107
-1.482654e-007 1.02107
-1.480654e-007 1.02771
-1.478654e-007 1.03435
-1.476654e-007 1.03435
-1.474654e-007 1.02771
-1.472654e-007 1.04099
-1.470654e-007 1.04764
-1.468654e-007 1.03435
-1.466654e-007 1.04764
-1.464654e-007 1.03435
-1.462654e-007 1.03435
-1.460654e-007 1.02771
-1.458654e-007 1.02107
-1.456654e-007 1.02107
-1.454654e-007 1.00779
-1.452654e-007 1.01443
-1.450654e-007 1.01443
-1.448654e-007 1.00779
-1.446654e-007 1.02107
-1.444654e-007 1.02771
-1.442654e-007 1.03435
-1.440654e-007 1.03435
-1.438654e-007 1.04099
-1.436654e-007 1.03435
-1.434654e-007 1.04099
-1.432654e-007 1.04099
-1.430654e-007 1.03435
-1.428654e-007 1.03435
-1.426654e-007 1.02771
-1.424654e-007 1.02107
-1.422654e-007 1.01443
-1.420654e-007 1.02107
-1.418654e-007 1.02107
-1.416654e-007 1.02107
-1.414654e-007 1.02771
-1.412654e-007 1.02107
-1.410654e-007 1.01443
-1.408654e-007 1.02771
-1.406654e-007 1.02771
-1.404654e-007 1.02771
-1.402654e-007 1.02771
-1.400654e-007 1.02771
-1.398654e-007 1.02107
-1.396654e-007 1.02107
-1.394654e-007 1.02107
-1.392654e-007 1.02107
-1.390654e-007 1.01443
-1.388654e-007 1.02107
-1.386654e-007 1.02107
-1.384654e-007 1.02771
-1.382654e-007 1.02771
-1.380654e-007 1.02771
-1.378654e-007 1.03435
-1.376654e-007 1.03435
-1.374654e-007 1.02771
-1.372654e-007 1.03435
-1.370654e-007 1.02771
-1.368654e-007 1.02771
-1.366654e-007 1.02771
-1.364654e-007 1.02771
-1.362654e-007 1.03435
-1.360654e-007 1.02771
-1.358654e-007 1.02771
-1.356654e-007 1.03435
-1.354654e-007 1.03435
-1.352654e-007 1.02771
-1.350654e-007 1.03435
-1.348654e-007 1.03435
-1.346654e-007 1.02771
-1.344654e-007 1.03435
-1.342654e-007 1.03435
-1.340654e-007 1.02771
-1.338654e-007 1.02771
-1.336654e-007 1.03435
-1.334654e-007 1.02107
-1.332654e-007 1.02771
-1.330654e-007 1.03435
-1.328654e-007 1.03435
-1.326654e-007 1.03435
-1.324654e-007 1.03435
-1.322654e-007 1.02771
-1.320654e-007 1.02771
-1.318654e-007 1.02771
-1.316654e-007 1.02771
-1.314654e-007 1.03435
-1.312654e-007 1.03435
-1.310654e-007 1.02771
-1.308654e-007 1.02771
-1.306654e-007 1.02771
-1.304654e-007 1.02771
-1.302654e-007 1.02771
-1.300654e-007 1.02771
-1.298654e-007 1.02771
-1.296654e-007 1.02771
-1.294654e-007 1.02771
-1.292654e-007 1.03435
-1.290654e-007 1.02771
-1.288654e-007 1.02107
-1.286654e-007 1.02107
-1.284654e-007 1.02771
-1.282654e-007 1.02107
-1.280654e-007 1.02107
-1.278654e-007 1.02107
-1.276654e-007 1.02107
-1.274654e-007 1.02771
-1.272654e-007 1.02107
-1.270654e-007 1.02107
-1.268654e-007 1.02771
-1.266654e-007 1.02107
-1.264654e-007 1.02771
-1.262654e-007 1.02107
-1.260654e-007 1.02107
-1.258654e-007 1.02107
-1.256654e-007 1.02107
-1.254654e-007 1.02771
-1.252654e-007 1.02771
-1.250654e-007 1.03435
-1.248654e-007 1.03435
-1.246654e-007 1.03435
-1.244654e-007 1.03435
-1.242654e-007 1.03435
-1.240654e-007 1.03435
-1.238654e-007 1.02771
-1.236654e-007 1.02771
-1.234654e-007 1.02771
-1.232654e-007 1.02771
-1.230654e-007 1.02771
-1.228654e-007 1.03435
-1.226654e-007 1.02771
-1.224654e-007 1.02771
-1.222654e-007 1.03435
-1.220654e-007 1.03435
-1.218654e-007 1.03435
-1.216654e-007 1.03435
-1.214654e-007 1.03435
-1.212654e-007 1.02771
-1.210654e-007 1.03435
-1.208654e-007 1.03435
-1.206654e-007 1.02771
-1.204654e-007 1.03435
-1.202654e-007 1.02771
-1.200654e-007 1.03435
-1.198654e-007 1.02771
-1.196654e-007 1.02771
-1.194654e-007 1.02771
-1.192654e-007 1.03435
-1.190654e-007 1.02771
-1.188654e-007 1.02771
-1.186654e-007 1.03435
-1.184654e-007 1.03435
-1.182654e-007 1.03435
-1.180654e-007 1.03435
-1.178654e-007 1.03435
-1.176654e-007 1.03435
-1.174654e-007 1.04099
-1.172654e-007 1.03435
-1.170654e-007 1.03435
-1.168654e-007 1.02771
-1.166654e-007 1.02771
-1.164654e-007 1.03435
-1.162654e-007 1.02771
-1.160654e-007 1.02771
-1.158654e-007 1.02771
-1.156654e-007 1.02771
-1.154654e-007 1.02771
-1.152654e-007 1.02771
-1.150654e-007 1.02771
-1.148654e-007 1.03435
-1.146654e-007 1.02771
-1.144654e-007 1.02771
-1.142654e-007 1.02771
-1.140654e-007 1.02107
-1.138654e-007 1.02107
-1.136654e-007 1.02771
-1.134654e-007 1.02107
-1.132654e-007 1.03435
-1.130654e-007 1.03435
-1.128654e-007 1.02107
-1.126654e-007 1.03435
-1.124654e-007 1.02771
-1.122654e-007 1.03435
-1.120654e-007 1.02771
-1.118654e-007 1.02771
-1.116654e-007 1.03435
-1.114654e-007 1.02771
-1.112654e-007 1.03435
-1.110654e-007 1.03435
-1.108654e-007 1.03435
-1.106654e-007 1.03435
-1.104654e-007 1.03435
-1.102654e-007 1.03435
-1.100654e-007 1.02771
-1.098654e-007 1.02771
-1.096654e-007 1.02107
-1.094654e-007 1.02107
-1.092654e-007 1.02771
-1.090654e-007 1.03435
-1.088654e-007 1.02771
-1.086654e-007 1.03435
-1.084654e-007 1.03435
-1.082654e-007 1.02771
-1.080654e-007 1.03435
-1.078654e-007 1.03435
-1.076654e-007 1.03435
-1.074654e-007 1.03435
-1.072654e-007 1.04099
-1.070654e-007 1.03435
-1.068654e-007 1.03435
-1.066654e-007 1.04099
-1.064654e-007 1.03435
-1.062654e-007 1.03435
-1.060654e-007 1.03435
-1.058654e-007 1.03435
-1.056654e-007 1.03435
-1.054654e-007 1.04099
-1.052654e-007 1.03435
-1.050654e-007 1.03435
-1.048654e-007 1.02771
-1.046654e-007 1.02771
-1.044654e-007 1.03435
-1.042654e-007 1.03435
-1.040654e-007 1.03435
-1.038654e-007 1.02107
-1.036654e-007 1.02771
-1.034654e-007 1.02771
-1.032654e-007 1.03435
-1.030654e-007 1.02771
-1.028654e-007 1.03435
-1.026654e-007 1.02771
-1.024654e-007 1.03435
-1.022654e-007 1.04099
-1.020654e-007 1.02771
-1.018654e-007 1.02771
-1.016654e-007 1.02771
-1.014654e-007 1.03435
-1.012654e-007 1.03435
-1.010654e-007 1.02771
-1.008654e-007 1.03435
-1.006654e-007 1.03435
-1.004654e-007 1.02771
-1.002654e-007 1.02771
-1.000654e-007 1.02107
-9.986545e-008 1.02107
-9.966545e-008 1.01443
-9.946545e-008 1.00779
-9.926545e-008 1.00114
-9.906545e-008 1.00779
-9.886545e-008 1.00114
-9.866545e-008 1.00779
-9.846545e-008 1.00779
-9.826545e-008 1.01443
-9.806545e-008 1.02771
-9.786545e-008 1.03435
-9.766545e-008 1.04099
-9.746545e-008 1.04764
-9.726545e-008 1.04764
-9.706545e-008 1.06092
-9.686545e-008 1.06092
-9.666545e-008 1.06092
-9.646545e-008 1.05428
-9.626545e-008 1.06092
-9.606545e-008 1.04764
-9.586545e-008 1.04764
-9.566545e-008 1.04099
-9.546545e-008 1.05428
