LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:27:17 0                 
Time Ampl
-1.641299e-007 1.04764
-1.639299e-007 1.04764
-1.637299e-007 1.04099
-1.635299e-007 1.04764
-1.633299e-007 1.04099
-1.631299e-007 1.03435
-1.629299e-007 1.02771
-1.627299e-007 1.02107
-1.625299e-007 1.02107
-1.623299e-007 1.02107
-1.621299e-007 1.02107
-1.619299e-007 1.02107
-1.617299e-007 1.02107
-1.615299e-007 1.02107
-1.613299e-007 1.02771
-1.611299e-007 1.03435
-1.609299e-007 1.03435
-1.607299e-007 1.04764
-1.605299e-007 1.04764
-1.603299e-007 1.04099
-1.601299e-007 1.04764
-1.599299e-007 1.03435
-1.597299e-007 1.03435
-1.595299e-007 1.03435
-1.593299e-007 1.03435
-1.591299e-007 1.02107
-1.589299e-007 1.02771
-1.587299e-007 1.02107
-1.585299e-007 1.02771
-1.583299e-007 1.02107
-1.581299e-007 1.02107
-1.579299e-007 1.02771
-1.577299e-007 1.02771
-1.575299e-007 1.02771
-1.573299e-007 1.02107
-1.571299e-007 1.01443
-1.569299e-007 1.00779
-1.567299e-007 1.00114
-1.565299e-007 0.994502
-1.563299e-007 0.98786
-1.561299e-007 0.98786
-1.559299e-007 0.98786
-1.557299e-007 0.994502
-1.555299e-007 1.00114
-1.553299e-007 1.00779
-1.551299e-007 1.02107
-1.549299e-007 1.03435
-1.547299e-007 1.03435
-1.545299e-007 1.04764
-1.543299e-007 1.05428
-1.541299e-007 1.05428
-1.539299e-007 1.06756
-1.537299e-007 1.06092
-1.535299e-007 1.06092
-1.533299e-007 1.04099
-1.531299e-007 1.03435
-1.529299e-007 1.02771
-1.527299e-007 1.02771
-1.525299e-007 1.02107
-1.523299e-007 1.02107
-1.521299e-007 1.01443
-1.519299e-007 1.02107
-1.517299e-007 1.02107
-1.515299e-007 1.02771
-1.513299e-007 1.02771
-1.511299e-007 1.04099
-1.509299e-007 1.03435
-1.507299e-007 1.02771
-1.505299e-007 1.02771
-1.503299e-007 1.02107
-1.501299e-007 1.02107
-1.499299e-007 1.01443
-1.497299e-007 1.02107
-1.495299e-007 1.00779
-1.493299e-007 1.01443
-1.491299e-007 1.02107
-1.489299e-007 1.02771
-1.487299e-007 1.03435
-1.485299e-007 1.02107
-1.483299e-007 1.04764
-1.481299e-007 1.04099
-1.479299e-007 1.04099
-1.477299e-007 1.04099
-1.475299e-007 1.04099
-1.473299e-007 1.03435
-1.471299e-007 1.02107
-1.469299e-007 1.02107
-1.467299e-007 1.02107
-1.465299e-007 1.02107
-1.463299e-007 1.01443
-1.461299e-007 1.02107
-1.459299e-007 1.02107
-1.457299e-007 1.03435
-1.455299e-007 1.03435
-1.453299e-007 1.03435
-1.451299e-007 1.04764
