LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:37:18 0                 
Time Ampl
-1.641631e-007 0.994502
-1.639631e-007 1.00779
-1.637631e-007 0.994502
-1.635631e-007 1.00779
-1.633631e-007 1.01443
-1.631631e-007 1.02771
-1.629631e-007 1.03435
-1.627631e-007 1.03435
-1.625631e-007 1.04099
-1.623631e-007 1.04764
-1.621631e-007 1.05428
-1.619631e-007 1.05428
-1.617631e-007 1.05428
-1.615631e-007 1.05428
-1.613631e-007 1.04764
-1.611631e-007 1.04099
-1.609631e-007 1.03435
-1.607631e-007 1.02771
-1.605631e-007 1.02107
-1.603631e-007 1.02107
-1.601631e-007 1.02771
-1.599631e-007 1.02771
-1.597631e-007 1.02771
-1.595631e-007 1.03435
-1.593631e-007 1.03435
-1.591631e-007 1.03435
-1.589631e-007 1.03435
-1.587631e-007 1.04099
-1.585631e-007 1.04764
-1.583631e-007 1.04764
-1.581631e-007 1.03435
-1.579631e-007 1.04099
-1.577631e-007 1.04099
-1.575631e-007 1.03435
-1.573631e-007 1.03435
-1.571631e-007 1.02771
-1.569631e-007 1.02771
-1.567631e-007 1.02771
-1.565631e-007 1.02771
-1.563631e-007 1.02107
-1.561631e-007 1.02107
-1.559631e-007 1.02771
-1.557631e-007 1.02107
-1.555631e-007 1.01443
-1.553631e-007 1.01443
-1.551631e-007 1.00779
-1.549631e-007 1.00114
-1.547631e-007 1.01443
-1.545631e-007 1.01443
-1.543631e-007 1.01443
-1.541631e-007 1.01443
-1.539631e-007 1.02771
-1.537631e-007 1.02107
-1.535631e-007 1.03435
-1.533631e-007 1.03435
-1.531631e-007 1.04099
-1.529631e-007 1.02771
-1.527631e-007 1.04099
-1.525631e-007 1.04764
-1.523631e-007 1.04764
-1.521631e-007 1.04764
-1.519631e-007 1.04099
-1.517631e-007 1.04764
-1.515631e-007 1.04099
-1.513631e-007 1.03435
-1.511631e-007 1.03435
-1.509631e-007 1.02771
-1.507631e-007 1.02771
-1.505631e-007 1.03435
-1.503631e-007 1.03435
-1.501631e-007 1.01443
-1.499631e-007 1.02107
-1.497631e-007 1.00779
-1.495631e-007 1.01443
-1.493631e-007 1.00779
-1.491631e-007 1.02107
-1.489631e-007 1.02107
-1.487631e-007 1.02107
-1.485631e-007 1.02107
-1.483631e-007 1.02107
-1.481631e-007 1.02771
-1.479631e-007 1.03435
-1.477631e-007 1.02771
-1.475631e-007 1.03435
-1.473631e-007 1.02771
-1.471631e-007 1.03435
-1.469631e-007 1.02771
-1.467631e-007 1.03435
-1.465631e-007 1.02771
-1.463631e-007 1.02771
-1.461631e-007 1.02107
-1.459631e-007 1.02771
-1.457631e-007 1.02107
-1.455631e-007 1.02771
-1.453631e-007 1.02771
-1.451631e-007 1.03435
-1.449631e-007 1.02771
-1.447631e-007 1.03435
-1.445631e-007 1.04099
-1.443631e-007 1.03435
-1.441631e-007 1.04099
-1.439631e-007 1.04099
-1.437631e-007 1.04099
-1.435631e-007 1.04764
-1.433631e-007 1.04764
-1.431631e-007 1.04764
-1.429631e-007 1.04099
-1.427631e-007 1.04764
-1.425631e-007 1.04099
-1.423631e-007 1.03435
-1.421631e-007 1.03435
-1.419631e-007 1.02107
-1.417631e-007 1.02771
-1.415631e-007 1.02107
-1.413631e-007 1.02107
-1.411631e-007 1.02107
-1.409631e-007 1.02107
-1.407631e-007 1.02107
-1.405631e-007 1.01443
-1.403631e-007 1.02107
-1.401631e-007 1.01443
-1.399631e-007 1.02107
-1.397631e-007 1.01443
-1.395631e-007 1.02107
-1.393631e-007 1.00779
-1.391631e-007 1.01443
-1.389631e-007 1.02107
-1.387631e-007 1.02107
-1.385631e-007 1.02107
-1.383631e-007 1.03435
-1.381631e-007 1.03435
-1.379631e-007 1.03435
-1.377631e-007 1.04099
-1.375631e-007 1.03435
-1.373631e-007 1.03435
-1.371631e-007 1.04099
-1.369631e-007 1.04099
-1.367631e-007 1.03435
-1.365631e-007 1.03435
-1.363631e-007 1.03435
-1.361631e-007 1.02771
-1.359631e-007 1.02771
-1.357631e-007 1.02107
-1.355631e-007 1.02771
-1.353631e-007 1.02107
-1.351631e-007 1.02771
-1.349631e-007 1.02771
-1.347631e-007 1.03435
-1.345631e-007 1.04099
-1.343631e-007 1.03435
-1.341631e-007 1.04099
-1.339631e-007 1.03435
-1.337631e-007 1.04099
-1.335631e-007 1.03435
-1.333631e-007 1.02771
-1.331631e-007 1.02771
-1.329631e-007 1.02107
-1.327631e-007 1.02107
-1.325631e-007 1.01443
-1.323631e-007 1.02107
-1.321631e-007 1.02771
-1.319631e-007 1.02107
-1.317631e-007 1.03435
-1.315631e-007 1.02771
-1.313631e-007 1.02771
-1.311631e-007 1.03435
-1.309631e-007 1.04099
-1.307631e-007 1.03435
-1.305631e-007 1.03435
-1.303631e-007 1.03435
-1.301631e-007 1.03435
-1.299631e-007 1.03435
-1.297631e-007 1.03435
-1.295631e-007 1.03435
-1.293631e-007 1.02771
-1.291631e-007 1.02771
-1.289631e-007 1.03435
-1.287631e-007 1.02771
-1.285631e-007 1.02771
-1.283631e-007 1.03435
-1.281631e-007 1.04099
-1.279631e-007 1.04099
-1.277631e-007 1.04099
-1.275631e-007 1.04099
-1.273631e-007 1.02771
-1.271631e-007 1.04099
-1.269631e-007 1.03435
-1.267631e-007 1.03435
-1.265631e-007 1.02771
-1.263631e-007 1.02107
-1.261631e-007 1.02107
-1.259631e-007 1.02771
-1.257631e-007 1.02771
-1.255631e-007 1.02107
-1.253631e-007 1.02107
-1.251631e-007 1.02107
-1.249631e-007 1.02107
