LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:22:28 0                 
Time Ampl
-1.641706e-007 1.04099
-1.639706e-007 1.04099
-1.637706e-007 1.04099
-1.635706e-007 1.03435
-1.633706e-007 1.04764
-1.631706e-007 1.04099
-1.629706e-007 1.04764
-1.627706e-007 1.04099
-1.625706e-007 1.04764
-1.623706e-007 1.04099
-1.621706e-007 1.04764
-1.619706e-007 1.03435
-1.617706e-007 1.02771
-1.615706e-007 1.02771
-1.613706e-007 1.02771
-1.611706e-007 1.02107
-1.609706e-007 1.01443
-1.607706e-007 1.02107
-1.605706e-007 1.01443
-1.603706e-007 1.02107
-1.601706e-007 1.02107
-1.599706e-007 1.02107
-1.597706e-007 1.02107
-1.595706e-007 1.02107
-1.593706e-007 1.02107
-1.591706e-007 1.02107
-1.589706e-007 1.01443
-1.587706e-007 1.02107
-1.585706e-007 1.02771
-1.583706e-007 1.02107
-1.581706e-007 1.02107
-1.579706e-007 1.03435
-1.577706e-007 1.03435
-1.575706e-007 1.04099
-1.573706e-007 1.03435
-1.571706e-007 1.03435
-1.569706e-007 1.04099
-1.567706e-007 1.03435
-1.565706e-007 1.02771
-1.563706e-007 1.02771
-1.561706e-007 1.02107
-1.559706e-007 1.02107
-1.557706e-007 1.02107
-1.555706e-007 1.02771
-1.553706e-007 1.02771
-1.551706e-007 1.02771
-1.549706e-007 1.02771
-1.547706e-007 1.03435
-1.545706e-007 1.03435
-1.543706e-007 1.03435
-1.541706e-007 1.04099
-1.539706e-007 1.03435
-1.537706e-007 1.02771
-1.535706e-007 1.02771
-1.533706e-007 1.02771
-1.531706e-007 1.02107
-1.529706e-007 1.02107
-1.527706e-007 1.02107
-1.525706e-007 1.00779
-1.523706e-007 1.02107
-1.521706e-007 1.02107
-1.519706e-007 1.02107
-1.517706e-007 1.02107
-1.515706e-007 1.02771
-1.513706e-007 1.02771
-1.511706e-007 1.03435
-1.509706e-007 1.03435
-1.507706e-007 1.03435
-1.505706e-007 1.02771
-1.503706e-007 1.03435
-1.501706e-007 1.02107
-1.499706e-007 1.02771
-1.497706e-007 1.02107
-1.495706e-007 1.02771
-1.493706e-007 1.02107
-1.491706e-007 1.03435
-1.489706e-007 1.02771
