LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:18:52 0                 
Time Ampl
-1.641049e-007 1.02107
-1.639049e-007 1.02107
-1.637049e-007 1.02771
-1.635049e-007 1.02771
-1.633049e-007 1.02107
-1.631049e-007 1.02771
-1.629049e-007 1.02771
-1.627049e-007 1.04099
-1.625049e-007 1.04099
-1.623049e-007 1.03435
-1.621049e-007 1.04099
-1.619049e-007 1.04099
-1.617049e-007 1.04764
-1.615049e-007 1.04764
-1.613049e-007 1.04764
-1.611049e-007 1.03435
-1.609049e-007 1.03435
-1.607049e-007 1.03435
-1.605049e-007 1.03435
-1.603049e-007 1.02771
-1.601049e-007 1.02771
-1.599049e-007 1.02771
-1.597049e-007 1.02771
-1.595049e-007 1.03435
-1.593049e-007 1.02771
-1.591049e-007 1.03435
-1.589049e-007 1.03435
-1.587049e-007 1.03435
-1.585049e-007 1.04099
-1.583049e-007 1.03435
-1.581049e-007 1.04099
-1.579049e-007 1.03435
-1.577049e-007 1.03435
-1.575049e-007 1.02771
-1.573049e-007 1.02771
-1.571049e-007 1.02107
-1.569049e-007 1.01443
-1.567049e-007 1.02107
-1.565049e-007 1.02107
-1.563049e-007 1.02107
-1.561049e-007 1.02107
-1.559049e-007 1.02107
-1.557049e-007 1.02107
-1.555049e-007 1.02771
-1.553049e-007 1.02107
-1.551049e-007 1.03435
-1.549049e-007 1.02771
-1.547049e-007 1.03435
-1.545049e-007 1.03435
-1.543049e-007 1.02771
-1.541049e-007 1.02107
-1.539049e-007 1.03435
-1.537049e-007 1.02107
-1.535049e-007 1.02107
-1.533049e-007 1.02107
-1.531049e-007 1.04099
-1.529049e-007 1.02771
-1.527049e-007 1.04099
-1.525049e-007 1.03435
-1.523049e-007 1.04099
-1.521049e-007 1.04099
-1.519049e-007 1.03435
-1.517049e-007 1.02771
-1.515049e-007 1.02771
-1.513049e-007 1.04099
-1.511049e-007 1.03435
-1.509049e-007 1.02107
-1.507049e-007 1.02771
-1.505049e-007 1.02107
-1.503049e-007 1.02771
-1.501049e-007 1.02771
-1.499049e-007 1.03435
-1.497049e-007 1.02107
-1.495049e-007 1.02107
-1.493049e-007 1.02771
-1.491049e-007 1.02107
-1.489049e-007 1.03435
-1.487049e-007 1.02771
-1.485049e-007 1.02771
-1.483049e-007 1.03435
-1.481049e-007 1.02771
-1.479049e-007 1.02107
-1.477049e-007 1.02771
-1.475049e-007 1.02771
-1.473049e-007 1.02107
-1.471049e-007 1.02771
-1.469049e-007 1.03435
-1.467049e-007 1.02771
-1.465049e-007 1.03435
-1.463049e-007 1.03435
-1.461049e-007 1.04099
-1.459049e-007 1.03435
-1.457049e-007 1.04764
-1.455049e-007 1.04764
-1.453049e-007 1.06092
-1.451049e-007 1.04764
-1.449049e-007 1.05428
-1.447049e-007 1.06756
-1.445049e-007 1.05428
-1.443049e-007 1.04764
-1.441049e-007 1.04764
-1.439049e-007 1.04099
-1.437049e-007 1.03435
-1.435049e-007 1.02107
-1.433049e-007 1.01443
-1.431049e-007 1.00779
-1.429049e-007 0.994502
-1.427049e-007 0.994502
-1.425049e-007 0.994502
-1.423049e-007 1.00114
-1.421049e-007 1.00779
-1.419049e-007 1.01443
-1.417049e-007 1.01443
-1.415049e-007 1.02107
-1.413049e-007 1.01443
-1.411049e-007 1.02107
-1.409049e-007 1.02771
-1.407049e-007 1.02107
-1.405049e-007 1.02107
-1.403049e-007 1.03435
-1.401049e-007 1.04099
-1.399049e-007 1.05428
-1.397049e-007 1.06092
-1.395049e-007 1.05428
-1.393049e-007 1.0742
-1.391049e-007 1.0742
-1.389049e-007 1.08085
-1.387049e-007 1.08085
-1.385049e-007 1.08085
-1.383049e-007 1.0742
-1.381049e-007 1.06756
-1.379049e-007 1.05428
-1.377049e-007 1.04764
-1.375049e-007 1.03435
-1.373049e-007 1.02107
-1.371049e-007 1.02107
-1.369049e-007 1.01443
-1.367049e-007 1.00779
-1.365049e-007 1.00779
-1.363049e-007 1.00779
-1.361049e-007 1.00779
-1.359049e-007 1.00779
-1.357049e-007 1.01443
-1.355049e-007 1.00779
-1.353049e-007 1.00779
-1.351049e-007 1.01443
-1.349049e-007 1.01443
-1.347049e-007 1.00779
-1.345049e-007 1.00779
-1.343049e-007 1.00779
-1.341049e-007 1.00114
-1.339049e-007 1.01443
-1.337049e-007 1.00779
-1.335049e-007 1.00779
-1.333049e-007 1.01443
-1.331049e-007 1.02107
-1.329049e-007 1.03435
-1.327049e-007 1.03435
-1.325049e-007 1.04099
-1.323049e-007 1.04764
-1.321049e-007 1.06092
-1.319049e-007 1.06092
-1.317049e-007 1.06756
-1.315049e-007 1.06756
-1.313049e-007 1.0742
-1.311049e-007 1.08085
-1.309049e-007 1.08085
-1.307049e-007 1.0742
-1.305049e-007 1.08085
-1.303049e-007 1.06756
-1.301049e-007 1.0742
-1.299049e-007 1.06092
-1.297049e-007 1.06092
-1.295049e-007 1.04764
-1.293049e-007 1.04099
-1.291049e-007 1.02771
-1.289049e-007 1.02107
-1.287049e-007 1.01443
-1.285049e-007 1.00114
-1.283049e-007 1.00114
-1.281049e-007 0.994502
-1.279049e-007 0.994502
-1.277049e-007 0.98786
-1.275049e-007 0.994502
-1.273049e-007 0.994502
-1.271049e-007 1.00114
-1.269049e-007 1.00114
-1.267049e-007 1.00779
-1.265049e-007 1.01443
-1.263049e-007 1.02107
-1.261049e-007 1.02771
-1.259049e-007 1.03435
-1.257049e-007 1.04764
-1.255049e-007 1.03435
-1.253049e-007 1.05428
-1.251049e-007 1.04764
-1.249049e-007 1.04764
-1.247049e-007 1.04764
-1.245049e-007 1.05428
-1.243049e-007 1.03435
-1.241049e-007 1.04099
-1.239049e-007 1.03435
-1.237049e-007 1.03435
-1.235049e-007 1.02107
-1.233049e-007 1.02771
-1.231049e-007 1.02107
-1.229049e-007 1.03435
-1.227049e-007 1.03435
-1.225049e-007 1.04099
-1.223049e-007 1.04099
-1.221049e-007 1.06092
-1.219049e-007 1.04764
-1.217049e-007 1.05428
-1.215049e-007 1.04099
