LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:25:30 0                 
Time Ampl
-1.640581e-007 1.0742
-1.638581e-007 1.06756
-1.636581e-007 1.04764
-1.634581e-007 1.03435
-1.632581e-007 1.02107
-1.630581e-007 1.00779
-1.628581e-007 1.00114
-1.626581e-007 0.994502
-1.624581e-007 0.994502
-1.622581e-007 0.994502
-1.620581e-007 0.994502
-1.618581e-007 1.01443
-1.616581e-007 1.00779
-1.614581e-007 1.02107
-1.612581e-007 1.03435
-1.610581e-007 1.03435
-1.608581e-007 1.04764
-1.606581e-007 1.04764
-1.604581e-007 1.04764
-1.602581e-007 1.03435
-1.600581e-007 1.03435
-1.598581e-007 1.04099
-1.596581e-007 1.03435
-1.594581e-007 1.02771
-1.592581e-007 1.02771
-1.590581e-007 1.02771
-1.588581e-007 1.02107
-1.586581e-007 1.03435
-1.584581e-007 1.02107
-1.582581e-007 1.01443
-1.580581e-007 1.01443
-1.578581e-007 1.01443
-1.576581e-007 1.01443
-1.574581e-007 1.01443
-1.572581e-007 1.01443
-1.570581e-007 1.00779
-1.568581e-007 1.00779
-1.566581e-007 1.00779
-1.564581e-007 1.00779
-1.562581e-007 1.01443
-1.560581e-007 1.02107
-1.558581e-007 1.03435
-1.556581e-007 1.04099
-1.554581e-007 1.04764
-1.552581e-007 1.06756
-1.550581e-007 1.06756
-1.548581e-007 1.0742
-1.546581e-007 1.0742
-1.544581e-007 1.0742
-1.542581e-007 1.06756
-1.540581e-007 1.05428
-1.538581e-007 1.04764
-1.536581e-007 1.04099
-1.534581e-007 1.03435
-1.532581e-007 1.02771
-1.530581e-007 1.02771
-1.528581e-007 1.02107
-1.526581e-007 1.02107
-1.524581e-007 1.01443
-1.522581e-007 1.02107
-1.520581e-007 1.00779
-1.518581e-007 1.01443
-1.516581e-007 1.00114
-1.514581e-007 1.02107
-1.512581e-007 1.01443
-1.510581e-007 1.00779
-1.508581e-007 1.00779
-1.506581e-007 1.02107
-1.504581e-007 1.02107
-1.502581e-007 1.02771
-1.500581e-007 1.02771
-1.498581e-007 1.02107
-1.496581e-007 1.02107
-1.494581e-007 1.02107
-1.492581e-007 1.02107
-1.490581e-007 1.02771
-1.488581e-007 1.02107
-1.486581e-007 1.02771
-1.484581e-007 1.02107
-1.482581e-007 1.01443
-1.480581e-007 1.01443
-1.478581e-007 1.02107
-1.476581e-007 1.01443
-1.474581e-007 1.01443
-1.472581e-007 1.00779
-1.470581e-007 1.00779
-1.468581e-007 1.02107
-1.466581e-007 1.02107
-1.464581e-007 1.02107
-1.462581e-007 1.03435
-1.460581e-007 1.03435
-1.458581e-007 1.04099
-1.456581e-007 1.04099
-1.454581e-007 1.04099
-1.452581e-007 1.04764
-1.450581e-007 1.05428
-1.448581e-007 1.04764
-1.446581e-007 1.04099
-1.444581e-007 1.04099
-1.442581e-007 1.03435
-1.440581e-007 1.02107
-1.438581e-007 1.02771
-1.436581e-007 1.02107
-1.434581e-007 1.02107
-1.432581e-007 1.00114
-1.430581e-007 1.01443
-1.428581e-007 1.00114
-1.426581e-007 1.00779
-1.424581e-007 1.00779
-1.422581e-007 1.00779
-1.420581e-007 1.01443
-1.418581e-007 1.01443
-1.416581e-007 1.02107
-1.414581e-007 1.02107
-1.412581e-007 1.02771
-1.410581e-007 1.02771
-1.408581e-007 1.02771
-1.406581e-007 1.03435
-1.404581e-007 1.03435
-1.402581e-007 1.03435
-1.400581e-007 1.02771
-1.398581e-007 1.02771
-1.396581e-007 1.01443
-1.394581e-007 1.02107
-1.392581e-007 1.02107
-1.390581e-007 1.02771
-1.388581e-007 1.02107
-1.386581e-007 1.02107
-1.384581e-007 1.02107
-1.382581e-007 1.02107
-1.380581e-007 1.02107
-1.378581e-007 1.02107
-1.376581e-007 1.02107
-1.374581e-007 1.02107
-1.372581e-007 1.02107
-1.370581e-007 1.02771
-1.368581e-007 1.02771
-1.366581e-007 1.02107
-1.364581e-007 1.04099
-1.362581e-007 1.03435
-1.360581e-007 1.03435
-1.358581e-007 1.04099
-1.356581e-007 1.04099
-1.354581e-007 1.04099
-1.352581e-007 1.03435
-1.350581e-007 1.02771
