LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:24:56 0                 
Time Ampl
-1.640388e-007 1.02107
-1.638388e-007 1.02107
-1.636388e-007 1.02107
-1.634388e-007 1.01443
-1.632388e-007 1.02107
-1.630388e-007 1.02771
-1.628388e-007 1.02107
-1.626388e-007 1.02107
-1.624388e-007 1.02107
-1.622388e-007 1.02107
-1.620388e-007 1.02771
-1.618388e-007 1.02107
-1.616388e-007 1.02107
-1.614388e-007 1.02107
-1.612388e-007 1.02771
-1.610388e-007 1.01443
-1.608388e-007 1.02771
-1.606388e-007 1.02107
-1.604388e-007 1.02771
-1.602388e-007 1.02107
-1.600388e-007 1.02771
-1.598388e-007 1.02107
-1.596388e-007 1.02771
-1.594388e-007 1.03435
-1.592388e-007 1.03435
-1.590388e-007 1.02771
-1.588388e-007 1.02771
-1.586388e-007 1.02771
-1.584388e-007 1.03435
-1.582388e-007 1.02771
-1.580388e-007 1.03435
-1.578388e-007 1.03435
-1.576388e-007 1.03435
-1.574388e-007 1.03435
-1.572388e-007 1.04099
-1.570388e-007 1.03435
-1.568388e-007 1.04099
-1.566388e-007 1.04099
-1.564388e-007 1.04099
-1.562388e-007 1.04099
-1.560388e-007 1.03435
-1.558388e-007 1.03435
-1.556388e-007 1.04099
-1.554388e-007 1.03435
-1.552388e-007 1.02771
-1.550388e-007 1.03435
-1.548388e-007 1.03435
-1.546388e-007 1.02771
-1.544388e-007 1.03435
-1.542388e-007 1.02771
-1.540388e-007 1.03435
-1.538388e-007 1.02107
-1.536388e-007 1.02771
-1.534388e-007 1.02771
-1.532388e-007 1.02771
-1.530388e-007 1.02771
-1.528388e-007 1.02771
-1.526388e-007 1.02771
-1.524388e-007 1.02107
-1.522388e-007 1.02771
-1.520388e-007 1.02771
-1.518388e-007 1.02771
-1.516388e-007 1.02107
-1.514388e-007 1.01443
-1.512388e-007 1.02107
-1.510388e-007 1.02771
-1.508388e-007 1.02107
-1.506388e-007 1.02771
-1.504388e-007 1.02771
-1.502388e-007 1.02771
-1.500388e-007 1.03435
-1.498388e-007 1.02107
-1.496388e-007 1.02107
-1.494388e-007 1.02771
-1.492388e-007 1.02107
-1.490388e-007 1.02107
-1.488388e-007 1.02107
-1.486388e-007 1.02107
-1.484388e-007 1.02107
-1.482388e-007 1.02107
-1.480388e-007 1.02107
-1.478388e-007 1.02771
-1.476388e-007 1.02771
-1.474388e-007 1.02771
-1.472388e-007 1.03435
-1.470388e-007 1.03435
-1.468388e-007 1.02771
-1.466388e-007 1.02771
-1.464388e-007 1.03435
-1.462388e-007 1.02771
-1.460388e-007 1.03435
-1.458388e-007 1.03435
-1.456388e-007 1.03435
-1.454388e-007 1.03435
-1.452388e-007 1.03435
-1.450388e-007 1.03435
-1.448388e-007 1.03435
-1.446388e-007 1.03435
-1.444388e-007 1.03435
-1.442388e-007 1.03435
-1.440388e-007 1.04099
-1.438388e-007 1.03435
-1.436388e-007 1.03435
-1.434388e-007 1.03435
-1.432388e-007 1.02771
-1.430388e-007 1.02771
-1.428388e-007 1.03435
-1.426388e-007 1.03435
-1.424388e-007 1.03435
-1.422388e-007 1.03435
-1.420388e-007 1.03435
-1.418388e-007 1.03435
-1.416388e-007 1.03435
-1.414388e-007 1.02771
-1.412388e-007 1.03435
-1.410388e-007 1.03435
-1.408388e-007 1.03435
-1.406388e-007 1.03435
-1.404388e-007 1.02771
-1.402388e-007 1.03435
-1.400388e-007 1.02771
-1.398388e-007 1.02771
-1.396388e-007 1.03435
-1.394388e-007 1.02771
-1.392388e-007 1.02771
-1.390388e-007 1.02771
-1.388388e-007 1.02771
-1.386388e-007 1.03435
-1.384388e-007 1.02771
-1.382388e-007 1.02771
-1.380388e-007 1.02771
-1.378388e-007 1.02771
-1.376388e-007 1.02771
-1.374388e-007 1.02771
-1.372388e-007 1.03435
-1.370388e-007 1.02771
-1.368388e-007 1.02771
-1.366388e-007 1.02107
-1.364388e-007 1.02771
-1.362388e-007 1.02107
-1.360388e-007 1.02771
-1.358388e-007 1.02107
-1.356388e-007 1.02771
-1.354388e-007 1.02771
-1.352388e-007 1.02771
-1.350388e-007 1.02107
-1.348388e-007 1.02107
-1.346388e-007 1.02771
-1.344388e-007 1.03435
-1.342388e-007 1.02771
-1.340388e-007 1.02771
-1.338388e-007 1.02771
-1.336388e-007 1.02771
-1.334388e-007 1.02771
-1.332388e-007 1.03435
-1.330388e-007 1.02771
-1.328388e-007 1.02771
-1.326388e-007 1.02771
-1.324388e-007 1.03435
-1.322388e-007 1.03435
-1.320388e-007 1.03435
-1.318388e-007 1.03435
-1.316388e-007 1.02771
-1.314388e-007 1.04099
-1.312388e-007 1.03435
-1.310388e-007 1.02771
-1.308388e-007 1.02771
-1.306388e-007 1.02771
-1.304388e-007 1.03435
-1.302388e-007 1.03435
-1.300388e-007 1.02771
-1.298388e-007 1.02771
-1.296388e-007 1.03435
-1.294388e-007 1.03435
-1.292388e-007 1.03435
-1.290388e-007 1.03435
-1.288388e-007 1.03435
-1.286388e-007 1.04099
-1.284388e-007 1.03435
-1.282388e-007 1.02771
-1.280388e-007 1.03435
-1.278388e-007 1.02771
-1.276388e-007 1.03435
-1.274388e-007 1.03435
-1.272388e-007 1.03435
-1.270388e-007 1.02771
-1.268388e-007 1.03435
-1.266388e-007 1.02771
-1.264388e-007 1.02771
-1.262388e-007 1.02771
-1.260388e-007 1.02771
-1.258388e-007 1.03435
-1.256388e-007 1.03435
-1.254388e-007 1.02771
-1.252388e-007 1.02771
-1.250388e-007 1.03435
-1.248388e-007 1.02107
-1.246388e-007 1.03435
-1.244388e-007 1.03435
-1.242388e-007 1.02771
-1.240388e-007 1.02771
-1.238388e-007 1.03435
-1.236388e-007 1.02771
-1.234388e-007 1.03435
-1.232388e-007 1.02771
-1.230388e-007 1.03435
-1.228388e-007 1.02771
-1.226388e-007 1.03435
-1.224388e-007 1.02771
-1.222388e-007 1.02771
-1.220388e-007 1.03435
-1.218388e-007 1.04099
-1.216388e-007 1.03435
-1.214388e-007 1.02771
-1.212388e-007 1.02107
-1.210388e-007 1.01443
-1.208388e-007 1.01443
-1.206388e-007 1.02107
-1.204388e-007 1.00114
-1.202388e-007 1.00779
-1.200388e-007 1.00779
-1.198388e-007 1.00779
-1.196388e-007 1.02107
-1.194388e-007 1.02771
-1.192388e-007 1.03435
-1.190388e-007 1.04764
-1.188388e-007 1.04764
-1.186388e-007 1.06092
-1.184388e-007 1.05428
-1.182388e-007 1.06756
-1.180388e-007 1.06756
-1.178388e-007 1.06092
-1.176388e-007 1.06092
-1.174388e-007 1.04764
-1.172388e-007 1.04764
-1.170388e-007 1.04764
-1.168388e-007 1.02771
-1.166388e-007 1.02107
-1.164388e-007 1.02107
-1.162388e-007 1.02107
-1.160388e-007 1.02107
-1.158388e-007 1.02771
-1.156388e-007 1.02107
-1.154388e-007 1.02107
-1.152388e-007 1.02107
-1.150388e-007 1.02107
-1.148388e-007 1.02771
-1.146388e-007 1.02771
-1.144388e-007 1.02771
-1.142388e-007 1.03435
-1.140388e-007 1.02771
-1.138388e-007 1.02107
-1.136388e-007 1.02107
-1.134388e-007 1.02107
-1.132388e-007 1.02107
-1.130388e-007 1.02107
-1.128388e-007 1.02771
-1.126388e-007 1.01443
-1.124388e-007 1.02771
-1.122388e-007 1.02771
-1.120388e-007 1.02107
-1.118388e-007 1.03435
-1.116388e-007 1.03435
-1.114388e-007 1.03435
-1.112388e-007 1.03435
-1.110388e-007 1.02771
-1.108388e-007 1.03435
-1.106388e-007 1.03435
-1.104388e-007 1.03435
-1.102388e-007 1.04099
-1.100388e-007 1.03435
-1.098388e-007 1.04764
-1.096388e-007 1.04099
-1.094388e-007 1.04764
-1.092388e-007 1.04099
-1.090388e-007 1.03435
-1.088388e-007 1.04764
-1.086388e-007 1.04764
-1.084388e-007 1.04099
-1.082388e-007 1.04099
-1.080388e-007 1.03435
-1.078388e-007 1.02771
-1.076388e-007 1.02107
-1.074388e-007 1.01443
-1.072388e-007 1.00779
-1.070388e-007 1.00114
-1.068388e-007 0.994502
-1.066388e-007 1.00779
-1.064388e-007 0.994502
-1.062388e-007 1.00779
-1.060388e-007 1.00779
-1.058388e-007 1.01443
-1.056388e-007 1.03435
-1.054388e-007 1.03435
-1.052388e-007 1.04099
-1.050388e-007 1.04764
-1.048388e-007 1.04764
-1.046388e-007 1.04764
-1.044388e-007 1.04764
-1.042388e-007 1.06092
-1.040388e-007 1.05428
-1.038388e-007 1.05428
-1.036388e-007 1.04764
-1.034388e-007 1.04099
-1.032388e-007 1.03435
-1.030388e-007 1.03435
-1.028388e-007 1.02771
-1.026388e-007 1.02107
-1.024388e-007 1.02771
-1.022388e-007 1.02107
-1.020388e-007 1.03435
-1.018388e-007 1.04099
-1.016388e-007 1.02771
-1.014388e-007 1.04099
-1.012388e-007 1.04764
-1.010388e-007 1.04764
-1.008388e-007 1.04099
-1.006388e-007 1.04099
-1.004388e-007 1.04099
-1.002388e-007 1.04099
-1.000388e-007 1.04099
-9.983884e-008 1.03435
-9.963884e-008 1.02771
-9.943884e-008 1.02771
-9.923884e-008 1.02771
-9.903884e-008 1.02771
-9.883884e-008 1.02107
-9.863884e-008 1.02107
-9.843884e-008 1.02107
-9.823884e-008 1.01443
-9.803884e-008 1.01443
-9.783884e-008 1.02107
-9.763884e-008 1.00779
-9.743884e-008 1.02107
-9.723884e-008 1.01443
-9.703884e-008 1.00779
-9.683884e-008 1.02107
-9.663884e-008 1.01443
