LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:28:52 0                 
Time Ampl
-1.641298e-007 1.04099
-1.639298e-007 1.04099
-1.637298e-007 1.04764
-1.635298e-007 1.04764
-1.633298e-007 1.04764
-1.631298e-007 1.04764
-1.629298e-007 1.05428
-1.627298e-007 1.04764
-1.625298e-007 1.04099
-1.623298e-007 1.04099
-1.621298e-007 1.04099
-1.619298e-007 1.03435
-1.617298e-007 1.03435
-1.615298e-007 1.02771
-1.613298e-007 1.02771
-1.611298e-007 1.03435
-1.609298e-007 1.03435
-1.607298e-007 1.04099
-1.605298e-007 1.04099
-1.603298e-007 1.04764
-1.601298e-007 1.05428
-1.599298e-007 1.05428
-1.597298e-007 1.06092
-1.595298e-007 1.05428
-1.593298e-007 1.06092
-1.591298e-007 1.04099
-1.589298e-007 1.04099
-1.587298e-007 1.03435
-1.585298e-007 1.02771
-1.583298e-007 1.02107
-1.581298e-007 1.00779
-1.579298e-007 1.00114
-1.577298e-007 0.994502
-1.575298e-007 0.98786
-1.573298e-007 0.98786
-1.571298e-007 0.981218
-1.569298e-007 0.981218
-1.567298e-007 0.994502
-1.565298e-007 0.994502
-1.563298e-007 1.00114
-1.561298e-007 1.00779
-1.559298e-007 1.00779
-1.557298e-007 1.02107
-1.555298e-007 1.02771
-1.553298e-007 1.02771
-1.551298e-007 1.04099
-1.549298e-007 1.05428
-1.547298e-007 1.05428
-1.545298e-007 1.06092
-1.543298e-007 1.06092
-1.541298e-007 1.06756
-1.539298e-007 1.06756
-1.537298e-007 1.0742
-1.535298e-007 1.05428
-1.533298e-007 1.06756
-1.531298e-007 1.06092
-1.529298e-007 1.05428
-1.527298e-007 1.04099
-1.525298e-007 1.03435
-1.523298e-007 1.03435
-1.521298e-007 1.02771
-1.519298e-007 1.02107
-1.517298e-007 1.02107
-1.515298e-007 1.02107
-1.513298e-007 1.01443
-1.511298e-007 1.02107
-1.509298e-007 1.01443
-1.507298e-007 1.02107
-1.505298e-007 1.02107
-1.503298e-007 1.02771
-1.501298e-007 1.01443
-1.499298e-007 1.02107
-1.497298e-007 1.02107
-1.495298e-007 1.02771
-1.493298e-007 1.02107
-1.491298e-007 1.02771
-1.489298e-007 1.02107
-1.487298e-007 1.02107
-1.485298e-007 1.01443
-1.483298e-007 1.02107
-1.481298e-007 1.01443
-1.479298e-007 1.02107
-1.477298e-007 1.01443
-1.475298e-007 1.02107
-1.473298e-007 1.00779
-1.471298e-007 1.02107
-1.469298e-007 1.02107
-1.467298e-007 1.02771
-1.465298e-007 1.03435
-1.463298e-007 1.03435
-1.461298e-007 1.04099
-1.459298e-007 1.04764
-1.457298e-007 1.04764
-1.455298e-007 1.04764
-1.453298e-007 1.05428
-1.451298e-007 1.04764
-1.449298e-007 1.05428
-1.447298e-007 1.04764
-1.445298e-007 1.05428
-1.443298e-007 1.04764
-1.441298e-007 1.05428
-1.439298e-007 1.04099
-1.437298e-007 1.04099
-1.435298e-007 1.03435
-1.433298e-007 1.03435
-1.431298e-007 1.02771
-1.429298e-007 1.02107
-1.427298e-007 1.02107
-1.425298e-007 1.01443
-1.423298e-007 1.01443
-1.421298e-007 1.01443
-1.419298e-007 1.02107
-1.417298e-007 1.00779
-1.415298e-007 1.02107
-1.413298e-007 1.02107
-1.411298e-007 1.02107
-1.409298e-007 1.02771
-1.407298e-007 1.02771
-1.405298e-007 1.03435
-1.403298e-007 1.02771
-1.401298e-007 1.03435
-1.399298e-007 1.03435
-1.397298e-007 1.02771
-1.395298e-007 1.02771
-1.393298e-007 1.02107
-1.391298e-007 1.02107
-1.389298e-007 1.00779
-1.387298e-007 1.00779
-1.385298e-007 1.00779
-1.383298e-007 1.00114
-1.381298e-007 1.00114
-1.379298e-007 1.00779
-1.377298e-007 1.00779
-1.375298e-007 1.02107
