LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:19:39 0                 
Time Ampl
-1.641511e-007 1.00114
-1.639511e-007 0.994502
-1.637511e-007 1.00114
-1.635511e-007 1.00114
-1.633511e-007 1.00114
-1.631511e-007 1.00779
-1.629511e-007 1.02107
-1.627511e-007 1.01443
-1.625511e-007 1.01443
-1.623511e-007 1.00779
-1.621511e-007 1.00779
-1.619511e-007 1.00779
-1.617511e-007 1.01443
-1.615511e-007 1.00779
-1.613511e-007 1.00779
-1.611511e-007 1.00114
-1.609511e-007 1.00779
-1.607511e-007 1.01443
-1.605511e-007 1.02107
-1.603511e-007 1.02771
-1.601511e-007 1.03435
-1.599511e-007 1.04764
-1.597511e-007 1.04099
-1.595511e-007 1.04099
-1.593511e-007 1.04764
-1.591511e-007 1.03435
-1.589511e-007 1.04099
-1.587511e-007 1.03435
-1.585511e-007 1.03435
-1.583511e-007 1.04099
-1.581511e-007 1.04099
-1.579511e-007 1.04764
-1.577511e-007 1.05428
-1.575511e-007 1.06092
-1.573511e-007 1.06092
-1.571511e-007 1.06756
-1.569511e-007 1.06092
-1.567511e-007 1.06756
-1.565511e-007 1.04764
-1.563511e-007 1.04764
-1.561511e-007 1.03435
-1.559511e-007 1.04099
-1.557511e-007 1.02107
-1.555511e-007 1.02107
-1.553511e-007 1.00114
-1.551511e-007 0.994502
-1.549511e-007 0.98786
-1.547511e-007 0.981218
-1.545511e-007 0.981218
-1.543511e-007 0.981218
-1.541511e-007 0.994502
-1.539511e-007 1.00114
-1.537511e-007 1.02107
-1.535511e-007 1.03435
-1.533511e-007 1.04764
-1.531511e-007 1.0742
-1.529511e-007 1.0742
-1.527511e-007 1.10077
-1.525511e-007 1.09413
-1.523511e-007 1.10077
-1.521511e-007 1.09413
-1.519511e-007 1.08749
-1.517511e-007 1.05428
-1.515511e-007 1.04764
-1.513511e-007 1.02771
-1.511511e-007 1.01443
-1.509511e-007 1.00114
-1.507511e-007 0.994502
-1.505511e-007 0.981218
-1.503511e-007 0.994502
-1.501511e-007 1.00114
-1.499511e-007 1.00779
-1.497511e-007 1.01443
-1.495511e-007 1.02771
-1.493511e-007 1.03435
-1.491511e-007 1.03435
-1.489511e-007 1.04764
-1.487511e-007 1.04764
-1.485511e-007 1.04099
-1.483511e-007 1.03435
-1.481511e-007 1.02771
-1.479511e-007 1.02107
-1.477511e-007 1.01443
-1.475511e-007 1.02107
-1.473511e-007 1.01443
-1.471511e-007 1.01443
-1.469511e-007 1.00779
-1.467511e-007 1.01443
-1.465511e-007 1.02107
-1.463511e-007 1.02107
-1.461511e-007 1.02107
-1.459511e-007 1.02107
-1.457511e-007 1.00779
-1.455511e-007 1.01443
-1.453511e-007 1.00779
-1.451511e-007 1.00779
-1.449511e-007 1.00779
-1.447511e-007 1.00779
-1.445511e-007 1.01443
-1.443511e-007 1.03435
-1.441511e-007 1.02771
-1.439511e-007 1.04099
-1.437511e-007 1.04764
-1.435511e-007 1.04764
-1.433511e-007 1.06092
-1.431511e-007 1.06756
-1.429511e-007 1.0742
-1.427511e-007 1.08085
-1.425511e-007 1.06756
-1.423511e-007 1.06756
-1.421511e-007 1.04764
-1.419511e-007 1.04764
-1.417511e-007 1.04099
-1.415511e-007 1.04099
-1.413511e-007 1.02771
-1.411511e-007 1.02107
-1.409511e-007 1.02771
-1.407511e-007 1.02107
-1.405511e-007 1.02107
-1.403511e-007 1.01443
-1.401511e-007 1.01443
-1.399511e-007 1.01443
-1.397511e-007 1.00779
-1.395511e-007 1.00779
-1.393511e-007 1.02107
-1.391511e-007 1.02107
-1.389511e-007 1.02771
-1.387511e-007 1.02107
-1.385511e-007 1.02107
-1.383511e-007 1.02771
-1.381511e-007 1.02771
-1.379511e-007 1.03435
-1.377511e-007 1.03435
-1.375511e-007 1.02771
-1.373511e-007 1.02771
-1.371511e-007 1.02107
-1.369511e-007 1.02107
-1.367511e-007 1.02107
-1.365511e-007 1.01443
-1.363511e-007 1.01443
-1.361511e-007 1.01443
-1.359511e-007 1.01443
-1.357511e-007 1.01443
-1.355511e-007 1.01443
-1.353511e-007 1.02107
-1.351511e-007 1.01443
-1.349511e-007 1.02107
-1.347511e-007 1.02107
-1.345511e-007 1.02107
-1.343511e-007 1.03435
-1.341511e-007 1.03435
-1.339511e-007 1.03435
-1.337511e-007 1.04099
-1.335511e-007 1.04764
-1.333511e-007 1.04099
-1.331511e-007 1.04099
-1.329511e-007 1.03435
-1.327511e-007 1.03435
-1.325511e-007 1.03435
-1.323511e-007 1.02771
-1.321511e-007 1.02107
-1.319511e-007 1.02107
-1.317511e-007 1.02107
-1.315511e-007 1.01443
-1.313511e-007 1.01443
-1.311511e-007 1.00114
-1.309511e-007 1.00779
-1.307511e-007 1.00779
-1.305511e-007 1.01443
-1.303511e-007 1.01443
-1.301511e-007 1.02107
-1.299511e-007 1.02107
-1.297511e-007 1.02771
-1.295511e-007 1.02107
-1.293511e-007 1.02771
-1.291511e-007 1.04099
-1.289511e-007 1.03435
-1.287511e-007 1.04764
-1.285511e-007 1.04099
-1.283511e-007 1.04099
-1.281511e-007 1.04099
-1.279511e-007 1.04764
-1.277511e-007 1.04099
-1.275511e-007 1.04099
-1.273511e-007 1.02771
-1.271511e-007 1.02107
-1.269511e-007 1.02771
-1.267511e-007 1.01443
-1.265511e-007 1.02107
-1.263511e-007 1.02107
-1.261511e-007 1.01443
-1.259511e-007 1.02107
-1.257511e-007 1.02107
-1.255511e-007 1.01443
-1.253511e-007 1.02107
-1.251511e-007 1.02107
-1.249511e-007 1.02107
-1.247511e-007 1.02771
-1.245511e-007 1.02107
-1.243511e-007 1.03435
-1.241511e-007 1.03435
-1.239511e-007 1.02771
-1.237511e-007 1.02771
-1.235511e-007 1.02771
-1.233511e-007 1.03435
-1.231511e-007 1.02107
-1.229511e-007 1.02771
-1.227511e-007 1.02771
-1.225511e-007 1.02107
-1.223511e-007 1.01443
-1.221511e-007 1.01443
-1.219511e-007 1.01443
-1.217511e-007 1.00779
-1.215511e-007 1.00779
-1.213511e-007 1.00779
-1.211511e-007 1.00779
-1.209511e-007 1.00114
-1.207511e-007 1.00114
-1.205511e-007 1.00114
-1.203511e-007 1.00779
-1.201511e-007 1.00779
-1.199511e-007 1.02107
-1.197511e-007 1.02107
-1.195511e-007 1.02107
-1.193511e-007 1.02771
-1.191511e-007 1.03435
-1.189511e-007 1.03435
-1.187511e-007 1.04764
-1.185511e-007 1.05428
-1.183511e-007 1.04764
-1.181511e-007 1.04764
-1.179511e-007 1.04764
-1.177511e-007 1.04099
-1.175511e-007 1.04099
-1.173511e-007 1.02771
-1.171511e-007 1.02771
-1.169511e-007 1.02107
-1.167511e-007 1.01443
-1.165511e-007 1.01443
-1.163511e-007 1.01443
-1.161511e-007 1.00779
-1.159511e-007 1.02107
-1.157511e-007 1.02107
-1.155511e-007 1.02107
-1.153511e-007 1.02771
-1.151511e-007 1.02771
-1.149511e-007 1.02107
-1.147511e-007 1.02771
-1.145511e-007 1.02107
-1.143511e-007 1.02107
-1.141511e-007 1.02107
-1.139511e-007 1.01443
-1.137511e-007 1.02107
-1.135511e-007 1.02107
-1.133511e-007 1.01443
-1.131511e-007 1.02107
-1.129511e-007 1.02107
-1.127511e-007 1.02771
-1.125511e-007 1.03435
-1.123511e-007 1.03435
-1.121511e-007 1.03435
-1.119511e-007 1.04099
-1.117511e-007 1.03435
-1.115511e-007 1.03435
-1.113511e-007 1.03435
-1.111511e-007 1.02107
-1.109511e-007 1.02771
-1.107511e-007 1.02771
-1.105511e-007 1.02771
-1.103511e-007 1.02107
-1.101511e-007 1.03435
-1.099511e-007 1.02771
-1.097511e-007 1.02771
-1.095511e-007 1.02771
-1.093511e-007 1.03435
-1.091511e-007 1.04099
-1.089511e-007 1.04099
-1.087511e-007 1.04099
-1.085511e-007 1.03435
-1.083511e-007 1.02771
-1.081511e-007 1.02107
-1.079511e-007 1.02107
-1.077511e-007 1.00779
-1.075511e-007 1.00779
-1.073511e-007 1.00114
-1.071511e-007 0.994502
-1.069511e-007 0.98786
-1.067511e-007 0.98786
-1.065511e-007 0.994502
-1.063511e-007 0.994502
-1.061511e-007 1.00114
-1.059511e-007 1.00779
-1.057511e-007 1.00779
-1.055511e-007 1.02107
-1.053511e-007 1.02771
-1.051511e-007 1.02771
-1.049511e-007 1.04099
-1.047511e-007 1.04764
-1.045511e-007 1.04764
-1.043511e-007 1.04099
-1.041511e-007 1.04099
-1.039511e-007 1.04099
-1.037511e-007 1.03435
-1.035511e-007 1.02107
-1.033511e-007 1.02107
-1.031511e-007 1.01443
-1.029511e-007 1.00779
-1.027511e-007 1.00779
-1.025511e-007 1.01443
-1.023511e-007 1.02107
-1.021511e-007 1.02771
-1.019511e-007 1.03435
-1.017511e-007 1.02771
-1.015511e-007 1.04099
-1.013511e-007 1.04764
-1.011511e-007 1.04764
-1.009511e-007 1.04099
-1.007511e-007 1.04764
-1.005511e-007 1.04099
-1.003511e-007 1.04764
-1.001511e-007 1.04099
-9.995106e-008 1.03435
-9.975106e-008 1.03435
-9.955106e-008 1.02771
-9.935106e-008 1.02771
-9.915106e-008 1.02107
-9.895106e-008 1.02107
-9.875106e-008 1.02771
-9.855106e-008 1.02107
-9.835106e-008 1.01443
-9.815106e-008 1.02107
-9.795106e-008 1.01443
-9.775106e-008 1.01443
-9.755106e-008 1.02107
-9.735106e-008 1.01443
-9.715106e-008 1.01443
-9.695106e-008 0.994502
-9.675106e-008 1.00114
-9.655106e-008 0.994502
-9.635106e-008 0.994502
-9.615106e-008 0.994502
-9.595106e-008 1.00114
-9.575106e-008 1.00779
-9.555106e-008 1.02107
-9.535106e-008 1.02771
-9.515106e-008 1.04099
-9.495106e-008 1.04764
-9.475106e-008 1.06092
-9.455106e-008 1.06092
-9.435106e-008 1.06092
-9.415106e-008 1.04764
-9.395106e-008 1.04764
-9.375106e-008 1.04099
-9.355106e-008 1.03435
-9.335106e-008 1.02107
-9.315106e-008 1.02107
-9.295106e-008 1.01443
-9.275106e-008 1.00779
-9.255106e-008 1.01443
-9.235106e-008 1.00779
-9.215106e-008 1.02107
-9.195106e-008 1.02107
-9.175106e-008 1.02771
-9.155106e-008 1.02771
-9.135106e-008 1.03435
-9.115106e-008 1.03435
-9.095106e-008 1.04099
-9.075106e-008 1.03435
-9.055106e-008 1.03435
-9.035106e-008 1.03435
-9.015106e-008 1.02107
-8.995106e-008 1.02107
-8.975106e-008 1.01443
-8.955106e-008 1.01443
-8.935106e-008 1.02107
-8.915106e-008 1.02107
-8.895106e-008 1.02771
-8.875106e-008 1.02107
-8.855106e-008 1.02771
-8.835106e-008 1.03435
-8.815106e-008 1.03435
-8.795106e-008 1.04099
-8.775106e-008 1.04099
-8.755106e-008 1.03435
-8.735106e-008 1.03435
-8.715106e-008 1.03435
-8.695106e-008 1.03435
-8.675106e-008 1.04099
-8.655106e-008 1.02771
-8.635106e-008 1.03435
-8.615106e-008 1.03435
-8.595106e-008 1.03435
-8.575106e-008 1.03435
-8.555106e-008 1.04764
-8.535106e-008 1.04764
-8.515106e-008 1.04099
-8.495106e-008 1.04764
-8.475106e-008 1.04764
-8.455106e-008 1.04764
-8.435106e-008 1.04764
-8.415106e-008 1.03435
-8.395106e-008 1.02107
-8.375106e-008 1.02107
-8.355106e-008 1.00779
-8.335106e-008 1.00114
-8.315106e-008 1.00114
-8.295106e-008 0.994502
-8.275106e-008 1.00114
-8.255106e-008 1.00114
-8.235106e-008 1.00779
-8.215106e-008 1.00779
-8.195106e-008 1.01443
-8.175106e-008 1.02107
-8.155106e-008 1.02771
-8.135106e-008 1.02771
-8.115106e-008 1.04099
-8.095106e-008 1.04099
-8.075106e-008 1.04764
-8.055106e-008 1.04764
-8.035106e-008 1.04764
-8.015106e-008 1.04099
-7.995106e-008 1.04099
-7.975106e-008 1.02771
-7.955106e-008 1.02771
-7.935106e-008 1.02107
-7.915106e-008 1.01443
-7.895106e-008 1.02107
-7.875106e-008 1.01443
-7.855106e-008 1.02107
-7.835106e-008 1.02107
-7.815106e-008 1.02771
-7.795106e-008 1.02771
-7.775106e-008 1.03435
-7.755106e-008 1.04099
-7.735106e-008 1.03435
-7.715106e-008 1.03435
-7.695106e-008 1.03435
-7.675106e-008 1.04099
-7.655106e-008 1.03435
-7.635106e-008 1.02771
-7.615106e-008 1.02107
-7.595106e-008 1.02771
-7.575106e-008 1.02771
-7.555106e-008 1.02771
-7.535106e-008 1.02771
-7.515106e-008 1.03435
-7.495106e-008 1.02771
-7.475106e-008 1.04099
-7.455106e-008 1.03435
-7.435106e-008 1.04099
-7.415106e-008 1.03435
-7.395106e-008 1.03435
-7.375106e-008 1.03435
-7.355106e-008 1.02771
-7.335106e-008 1.02771
-7.315106e-008 1.02107
-7.295106e-008 1.02107
-7.275106e-008 1.00779
-7.255106e-008 1.02771
-7.235106e-008 1.02107
-7.215106e-008 1.02107
-7.195106e-008 1.02107
-7.175106e-008 1.02771
-7.155106e-008 1.02771
-7.135106e-008 1.03435
-7.115106e-008 1.04099
-7.095106e-008 1.04099
-7.075106e-008 1.04764
-7.055106e-008 1.03435
-7.035106e-008 1.02771
-7.015106e-008 1.03435
-6.995106e-008 1.02771
-6.975106e-008 1.02771
-6.955106e-008 1.02771
-6.935106e-008 1.02771
-6.915106e-008 1.02107
-6.895106e-008 1.02107
-6.875106e-008 1.02107
-6.855106e-008 1.02771
-6.835106e-008 1.02771
-6.815106e-008 1.02771
-6.795106e-008 1.02107
-6.775106e-008 1.02107
-6.755106e-008 1.02771
-6.735106e-008 1.02107
-6.715106e-008 1.02107
-6.695106e-008 1.02107
-6.675106e-008 1.02107
-6.655106e-008 1.02107
-6.635106e-008 1.02771
-6.615106e-008 1.02771
-6.595106e-008 1.02107
-6.575106e-008 1.02771
-6.555106e-008 1.03435
-6.535106e-008 1.02771
-6.515106e-008 1.03435
-6.495106e-008 1.03435
-6.475106e-008 1.02771
-6.455106e-008 1.02771
-6.435106e-008 1.03435
-6.415106e-008 1.03435
-6.395106e-008 1.04099
-6.375106e-008 1.03435
-6.355106e-008 1.03435
-6.335106e-008 1.02771
-6.315106e-008 1.03435
-6.295106e-008 1.03435
-6.275106e-008 1.04099
-6.255106e-008 1.03435
-6.235106e-008 1.04764
-6.215106e-008 1.03435
-6.195106e-008 1.03435
