LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:28:45 0                 
Time Ampl
-1.641192e-007 1.04099
-1.639192e-007 1.04099
-1.637192e-007 1.02771
-1.635192e-007 1.02771
-1.633192e-007 1.02771
-1.631192e-007 1.01443
-1.629192e-007 1.01443
-1.627192e-007 1.01443
-1.625192e-007 1.02107
-1.623192e-007 1.02107
-1.621192e-007 1.02107
-1.619192e-007 1.02107
-1.617192e-007 1.02107
-1.615192e-007 1.02771
-1.613192e-007 1.02107
-1.611192e-007 1.02107
-1.609192e-007 1.02771
-1.607192e-007 1.02107
-1.605192e-007 1.02771
-1.603192e-007 1.03435
-1.601192e-007 1.03435
-1.599192e-007 1.03435
-1.597192e-007 1.03435
-1.595192e-007 1.02771
-1.593192e-007 1.03435
-1.591192e-007 1.02771
-1.589192e-007 1.02771
-1.587192e-007 1.02771
-1.585192e-007 1.02771
-1.583192e-007 1.02107
-1.581192e-007 1.03435
-1.579192e-007 1.02771
-1.577192e-007 1.03435
-1.575192e-007 1.02771
-1.573192e-007 1.02771
-1.571192e-007 1.03435
-1.569192e-007 1.03435
-1.567192e-007 1.03435
-1.565192e-007 1.04099
-1.563192e-007 1.04099
-1.561192e-007 1.04099
-1.559192e-007 1.04099
-1.557192e-007 1.04099
-1.555192e-007 1.04099
-1.553192e-007 1.04099
-1.551192e-007 1.03435
-1.549192e-007 1.02771
-1.547192e-007 1.02771
-1.545192e-007 1.02771
-1.543192e-007 1.02107
-1.541192e-007 1.02107
-1.539192e-007 1.02107
-1.537192e-007 1.01443
-1.535192e-007 1.01443
-1.533192e-007 1.01443
-1.531192e-007 1.02107
-1.529192e-007 1.01443
-1.527192e-007 1.01443
-1.525192e-007 1.02107
-1.523192e-007 1.01443
-1.521192e-007 1.02107
-1.519192e-007 1.02107
-1.517192e-007 1.02107
-1.515192e-007 1.02107
-1.513192e-007 1.03435
-1.511192e-007 1.03435
-1.509192e-007 1.03435
-1.507192e-007 1.03435
-1.505192e-007 1.03435
-1.503192e-007 1.04099
-1.501192e-007 1.03435
-1.499192e-007 1.04099
-1.497192e-007 1.03435
-1.495192e-007 1.02771
-1.493192e-007 1.03435
-1.491192e-007 1.02771
-1.489192e-007 1.02107
-1.487192e-007 1.01443
-1.485192e-007 1.02107
-1.483192e-007 1.02107
-1.481192e-007 1.03435
-1.479192e-007 1.02107
-1.477192e-007 1.03435
-1.475192e-007 1.03435
-1.473192e-007 1.03435
-1.471192e-007 1.03435
-1.469192e-007 1.03435
-1.467192e-007 1.02771
-1.465192e-007 1.02771
-1.463192e-007 1.04099
-1.461192e-007 1.02771
-1.459192e-007 1.02771
-1.457192e-007 1.02771
-1.455192e-007 1.02771
-1.453192e-007 1.02107
-1.451192e-007 1.02107
-1.449192e-007 1.02107
-1.447192e-007 1.02771
-1.445192e-007 1.02771
-1.443192e-007 1.03435
-1.441192e-007 1.03435
-1.439192e-007 1.03435
-1.437192e-007 1.03435
-1.435192e-007 1.03435
-1.433192e-007 1.02771
-1.431192e-007 1.02771
-1.429192e-007 1.03435
-1.427192e-007 1.03435
-1.425192e-007 1.02771
-1.423192e-007 1.02771
-1.421192e-007 1.02771
-1.419192e-007 1.03435
-1.417192e-007 1.02771
-1.415192e-007 1.03435
-1.413192e-007 1.04099
-1.411192e-007 1.03435
-1.409192e-007 1.04099
-1.407192e-007 1.04099
-1.405192e-007 1.03435
-1.403192e-007 1.04099
-1.401192e-007 1.03435
-1.399192e-007 1.03435
-1.397192e-007 1.03435
-1.395192e-007 1.02771
-1.393192e-007 1.02771
-1.391192e-007 1.02771
-1.389192e-007 1.03435
-1.387192e-007 1.02107
-1.385192e-007 1.02771
-1.383192e-007 1.02771
-1.381192e-007 1.02107
-1.379192e-007 1.02771
-1.377192e-007 1.02107
-1.375192e-007 1.02771
-1.373192e-007 1.02771
-1.371192e-007 1.02771
-1.369192e-007 1.02107
-1.367192e-007 1.02771
-1.365192e-007 1.02107
-1.363192e-007 1.02107
-1.361192e-007 1.02771
-1.359192e-007 1.02107
-1.357192e-007 1.02771
-1.355192e-007 1.02771
-1.353192e-007 1.03435
-1.351192e-007 1.02771
-1.349192e-007 1.02771
-1.347192e-007 1.04099
-1.345192e-007 1.04099
-1.343192e-007 1.04764
-1.341192e-007 1.03435
-1.339192e-007 1.04764
-1.337192e-007 1.04764
-1.335192e-007 1.05428
-1.333192e-007 1.04764
-1.331192e-007 1.04764
-1.329192e-007 1.03435
-1.327192e-007 1.04099
-1.325192e-007 1.02771
-1.323192e-007 1.02771
-1.321192e-007 1.02107
-1.319192e-007 1.01443
-1.317192e-007 1.00779
-1.315192e-007 1.00114
-1.313192e-007 0.994502
-1.311192e-007 1.00779
-1.309192e-007 1.00114
-1.307192e-007 1.00114
-1.305192e-007 1.00779
-1.303192e-007 1.00779
-1.301192e-007 1.02107
-1.299192e-007 1.02107
-1.297192e-007 1.01443
-1.295192e-007 1.02107
-1.293192e-007 1.02107
-1.291192e-007 1.02771
-1.289192e-007 1.03435
-1.287192e-007 1.03435
-1.285192e-007 1.04099
-1.283192e-007 1.06092
-1.281192e-007 1.06756
-1.279192e-007 1.06756
-1.277192e-007 1.0742
-1.275192e-007 1.08085
-1.273192e-007 1.08085
-1.271192e-007 1.08749
-1.269192e-007 1.08749
-1.267192e-007 1.0742
-1.265192e-007 1.05428
-1.263192e-007 1.06092
-1.261192e-007 1.04099
-1.259192e-007 1.02771
-1.257192e-007 1.02107
-1.255192e-007 1.01443
-1.253192e-007 1.00779
-1.251192e-007 1.00779
-1.249192e-007 1.00779
-1.247192e-007 1.00779
-1.245192e-007 1.01443
-1.243192e-007 1.00779
-1.241192e-007 1.01443
-1.239192e-007 1.00779
-1.237192e-007 1.01443
-1.235192e-007 1.00779
-1.233192e-007 1.00779
-1.231192e-007 1.00114
-1.229192e-007 1.00779
-1.227192e-007 0.994502
-1.225192e-007 1.00114
-1.223192e-007 1.00114
-1.221192e-007 1.00779
-1.219192e-007 1.00779
-1.217192e-007 1.02107
-1.215192e-007 1.02107
-1.213192e-007 1.02771
-1.211192e-007 1.03435
-1.209192e-007 1.04099
-1.207192e-007 1.04764
-1.205192e-007 1.04764
-1.203192e-007 1.06092
-1.201192e-007 1.06756
-1.199192e-007 1.0742
-1.197192e-007 1.06756
-1.195192e-007 1.08085
-1.193192e-007 1.0742
-1.191192e-007 1.06756
-1.189192e-007 1.06092
-1.187192e-007 1.06756
-1.185192e-007 1.05428
-1.183192e-007 1.04764
-1.181192e-007 1.04764
-1.179192e-007 1.04764
-1.177192e-007 1.03435
-1.175192e-007 1.02771
-1.173192e-007 1.02107
-1.171192e-007 1.01443
-1.169192e-007 1.00779
-1.167192e-007 1.00114
-1.165192e-007 0.994502
-1.163192e-007 0.981218
-1.161192e-007 0.994502
-1.159192e-007 0.994502
-1.157192e-007 0.994502
-1.155192e-007 1.00779
-1.153192e-007 1.01443
-1.151192e-007 1.02107
-1.149192e-007 1.02107
-1.147192e-007 1.02771
-1.145192e-007 1.03435
-1.143192e-007 1.03435
-1.141192e-007 1.05428
-1.139192e-007 1.05428
-1.137192e-007 1.04764
-1.135192e-007 1.04764
-1.133192e-007 1.04764
-1.131192e-007 1.04764
-1.129192e-007 1.04099
-1.127192e-007 1.04099
-1.125192e-007 1.03435
-1.123192e-007 1.02771
-1.121192e-007 1.02107
-1.119192e-007 1.02771
-1.117192e-007 1.02771
-1.115192e-007 1.03435
-1.113192e-007 1.03435
-1.111192e-007 1.04099
-1.109192e-007 1.04764
-1.107192e-007 1.04764
-1.105192e-007 1.05428
-1.103192e-007 1.05428
-1.101192e-007 1.06092
-1.099192e-007 1.06092
-1.097192e-007 1.04764
-1.095192e-007 1.04764
-1.093192e-007 1.04764
-1.091192e-007 1.03435
-1.089192e-007 1.02771
-1.087192e-007 1.01443
-1.085192e-007 1.01443
-1.083192e-007 1.00779
-1.081192e-007 0.994502
-1.079192e-007 0.994502
-1.077192e-007 0.994502
-1.075192e-007 0.98786
-1.073192e-007 0.994502
-1.071192e-007 0.994502
-1.069192e-007 0.994502
-1.067192e-007 0.994502
-1.065192e-007 1.00114
-1.063192e-007 1.00779
-1.061192e-007 1.01443
-1.059192e-007 1.02107
-1.057192e-007 1.02771
-1.055192e-007 1.04099
-1.053192e-007 1.04099
-1.051192e-007 1.06092
-1.049192e-007 1.05428
-1.047192e-007 1.06756
-1.045192e-007 1.0742
-1.043192e-007 1.0742
-1.041192e-007 1.06756
-1.039192e-007 1.0742
-1.037192e-007 1.06092
-1.035192e-007 1.06092
-1.033192e-007 1.05428
-1.031192e-007 1.06092
-1.029192e-007 1.04764
-1.027192e-007 1.04099
-1.025192e-007 1.03435
-1.023192e-007 1.02107
-1.021192e-007 1.02771
-1.019192e-007 1.02107
-1.017192e-007 1.02107
-1.015192e-007 1.02107
-1.013192e-007 1.02107
-1.011192e-007 1.02107
-1.009192e-007 1.02771
-1.007192e-007 1.02107
-1.005192e-007 1.02107
-1.003192e-007 1.02771
-1.001192e-007 1.03435
-9.991924e-008 1.02107
-9.971924e-008 1.02771
-9.951924e-008 1.02771
-9.931924e-008 1.02107
-9.911924e-008 1.02107
-9.891924e-008 1.02107
-9.871924e-008 1.01443
-9.851924e-008 1.02107
-9.831924e-008 1.01443
-9.811924e-008 1.02107
-9.791924e-008 1.01443
-9.771924e-008 1.01443
-9.751924e-008 1.01443
-9.731924e-008 1.02107
-9.711924e-008 1.02107
-9.691924e-008 1.02107
-9.671924e-008 1.03435
-9.651924e-008 1.04099
-9.631924e-008 1.04764
-9.611924e-008 1.04099
-9.591924e-008 1.06092
-9.571924e-008 1.04764
-9.551924e-008 1.05428
-9.531924e-008 1.05428
-9.511924e-008 1.05428
-9.491924e-008 1.04764
-9.471924e-008 1.06092
-9.451924e-008 1.05428
-9.431924e-008 1.04764
-9.411924e-008 1.04764
-9.391924e-008 1.04099
-9.371924e-008 1.03435
-9.351924e-008 1.03435
-9.331924e-008 1.02771
-9.311924e-008 1.02107
-9.291924e-008 1.02107
-9.271924e-008 1.02107
-9.251924e-008 1.01443
-9.231924e-008 1.01443
-9.211924e-008 1.02107
-9.191924e-008 1.02107
-9.171924e-008 1.02107
-9.151924e-008 1.01443
-9.131924e-008 1.02107
-9.111924e-008 1.02771
-9.091924e-008 1.02771
-9.071924e-008 1.02771
-9.051924e-008 1.03435
-9.031924e-008 1.03435
-9.011924e-008 1.04099
-8.991924e-008 1.02771
-8.971924e-008 1.02771
-8.951924e-008 1.01443
