LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:34:22 0                 
Time Ampl
-1.640923e-007 1.02771
-1.638923e-007 1.04099
-1.636923e-007 1.03435
-1.634923e-007 1.02771
-1.632923e-007 1.03435
-1.630923e-007 1.03435
-1.628923e-007 1.04099
-1.626923e-007 1.04099
-1.624923e-007 1.04099
-1.622923e-007 1.03435
-1.620923e-007 1.04099
-1.618923e-007 1.03435
-1.616923e-007 1.03435
-1.614923e-007 1.01443
-1.612923e-007 1.02107
-1.610923e-007 1.00779
-1.608923e-007 1.00114
-1.606923e-007 0.994502
-1.604923e-007 0.994502
-1.602923e-007 0.994502
-1.600923e-007 1.00779
-1.598923e-007 1.00779
-1.596923e-007 1.00779
-1.594923e-007 1.02107
-1.592923e-007 1.02107
-1.590923e-007 1.02771
-1.588923e-007 1.03435
-1.586923e-007 1.04764
-1.584923e-007 1.04099
-1.582923e-007 1.06756
-1.580923e-007 1.04764
-1.578923e-007 1.05428
-1.576923e-007 1.04764
-1.574923e-007 1.04764
-1.572923e-007 1.04099
-1.570923e-007 1.04099
-1.568923e-007 1.02771
-1.566923e-007 1.02771
-1.564923e-007 1.02771
-1.562923e-007 1.02771
-1.560923e-007 1.03435
-1.558923e-007 1.02771
-1.556923e-007 1.02771
-1.554923e-007 1.02771
-1.552923e-007 1.04099
-1.550923e-007 1.04764
-1.548923e-007 1.04099
-1.546923e-007 1.04764
-1.544923e-007 1.04764
-1.542923e-007 1.04764
-1.540923e-007 1.04764
-1.538923e-007 1.03435
-1.536923e-007 1.04099
-1.534923e-007 1.03435
-1.532923e-007 1.02771
-1.530923e-007 1.02771
-1.528923e-007 1.02107
-1.526923e-007 1.01443
-1.524923e-007 1.02107
-1.522923e-007 1.01443
-1.520923e-007 1.01443
-1.518923e-007 1.00779
-1.516923e-007 1.00779
-1.514923e-007 1.00779
-1.512923e-007 1.00114
-1.510923e-007 1.00779
-1.508923e-007 1.01443
-1.506923e-007 1.01443
-1.504923e-007 1.01443
-1.502923e-007 1.01443
-1.500923e-007 1.02107
-1.498923e-007 1.02107
-1.496923e-007 1.02107
-1.494923e-007 1.03435
-1.492923e-007 1.03435
-1.490923e-007 1.04099
-1.488923e-007 1.04099
-1.486923e-007 1.03435
-1.484923e-007 1.04764
-1.482923e-007 1.04764
-1.480923e-007 1.04099
-1.478923e-007 1.04099
-1.476923e-007 1.04099
-1.474923e-007 1.03435
-1.472923e-007 1.03435
-1.470923e-007 1.02771
-1.468923e-007 1.03435
-1.466923e-007 1.03435
-1.464923e-007 1.02771
-1.462923e-007 1.02107
-1.460923e-007 1.02107
-1.458923e-007 1.01443
-1.456923e-007 1.02107
-1.454923e-007 1.02107
-1.452923e-007 1.02107
-1.450923e-007 1.02107
-1.448923e-007 1.02107
-1.446923e-007 1.02107
-1.444923e-007 1.02771
-1.442923e-007 1.02771
-1.440923e-007 1.02771
-1.438923e-007 1.02771
-1.436923e-007 1.03435
-1.434923e-007 1.02771
-1.432923e-007 1.03435
-1.430923e-007 1.03435
-1.428923e-007 1.03435
-1.426923e-007 1.02771
-1.424923e-007 1.02771
-1.422923e-007 1.02107
-1.420923e-007 1.02107
-1.418923e-007 1.02107
-1.416923e-007 1.02771
-1.414923e-007 1.02107
-1.412923e-007 1.02771
-1.410923e-007 1.02107
-1.408923e-007 1.02771
-1.406923e-007 1.02771
-1.404923e-007 1.02771
-1.402923e-007 1.04764
-1.400923e-007 1.03435
-1.398923e-007 1.04764
-1.396923e-007 1.03435
-1.394923e-007 1.04764
-1.392923e-007 1.04764
-1.390923e-007 1.04099
-1.388923e-007 1.03435
-1.386923e-007 1.04099
-1.384923e-007 1.03435
-1.382923e-007 1.03435
-1.380923e-007 1.03435
-1.378923e-007 1.02107
-1.376923e-007 1.02771
-1.374923e-007 1.02107
-1.372923e-007 1.02107
-1.370923e-007 1.02107
-1.368923e-007 1.02107
-1.366923e-007 1.01443
-1.364923e-007 1.02107
-1.362923e-007 1.01443
-1.360923e-007 1.02107
-1.358923e-007 1.01443
-1.356923e-007 1.01443
-1.354923e-007 1.02107
-1.352923e-007 1.02107
-1.350923e-007 1.03435
-1.348923e-007 1.03435
-1.346923e-007 1.03435
-1.344923e-007 1.04099
-1.342923e-007 1.04099
-1.340923e-007 1.04099
-1.338923e-007 1.04099
-1.336923e-007 1.03435
-1.334923e-007 1.03435
-1.332923e-007 1.03435
-1.330923e-007 1.02771
-1.328923e-007 1.02771
-1.326923e-007 1.02771
-1.324923e-007 1.02771
-1.322923e-007 1.02771
-1.320923e-007 1.02771
-1.318923e-007 1.02771
-1.316923e-007 1.03435
-1.314923e-007 1.03435
-1.312923e-007 1.02771
-1.310923e-007 1.04099
-1.308923e-007 1.03435
-1.306923e-007 1.04764
-1.304923e-007 1.03435
-1.302923e-007 1.02771
-1.300923e-007 1.02107
-1.298923e-007 1.02771
-1.296923e-007 1.02771
-1.294923e-007 1.02771
-1.292923e-007 1.02771
-1.290923e-007 1.02107
-1.288923e-007 1.03435
-1.286923e-007 1.02771
-1.284923e-007 1.03435
-1.282923e-007 1.03435
-1.280923e-007 1.03435
-1.278923e-007 1.03435
-1.276923e-007 1.03435
-1.274923e-007 1.02771
-1.272923e-007 1.02771
-1.270923e-007 1.02771
-1.268923e-007 1.02771
-1.266923e-007 1.02771
-1.264923e-007 1.03435
-1.262923e-007 1.02771
-1.260923e-007 1.02771
-1.258923e-007 1.03435
-1.256923e-007 1.03435
-1.254923e-007 1.04099
-1.252923e-007 1.04764
-1.250923e-007 1.04764
-1.248923e-007 1.04764
-1.246923e-007 1.04764
-1.244923e-007 1.03435
-1.242923e-007 1.02771
-1.240923e-007 1.02771
-1.238923e-007 1.02771
-1.236923e-007 1.02107
-1.234923e-007 1.02107
-1.232923e-007 1.02107
-1.230923e-007 1.02107
-1.228923e-007 1.02107
-1.226923e-007 1.02771
-1.224923e-007 1.02107
-1.222923e-007 1.02107
-1.220923e-007 1.02771
-1.218923e-007 1.03435
-1.216923e-007 1.03435
-1.214923e-007 1.02771
-1.212923e-007 1.03435
-1.210923e-007 1.02107
-1.208923e-007 1.02107
-1.206923e-007 1.02771
-1.204923e-007 1.02771
-1.202923e-007 1.02107
-1.200923e-007 1.02107
-1.198923e-007 1.01443
-1.196923e-007 1.02771
-1.194923e-007 1.02771
-1.192923e-007 1.02771
-1.190923e-007 1.02771
-1.188923e-007 1.03435
-1.186923e-007 1.03435
-1.184923e-007 1.03435
-1.182923e-007 1.03435
-1.180923e-007 1.04099
-1.178923e-007 1.04764
-1.176923e-007 1.04764
-1.174923e-007 1.05428
-1.172923e-007 1.05428
-1.170923e-007 1.06092
-1.168923e-007 1.04764
-1.166923e-007 1.04764
-1.164923e-007 1.03435
-1.162923e-007 1.02771
-1.160923e-007 1.02107
-1.158923e-007 1.01443
-1.156923e-007 1.00779
-1.154923e-007 1.00114
-1.152923e-007 0.994502
-1.150923e-007 0.994502
-1.148923e-007 0.994502
-1.146923e-007 1.00114
-1.144923e-007 1.00779
-1.142923e-007 1.00779
-1.140923e-007 1.01443
-1.138923e-007 1.01443
-1.136923e-007 1.02107
-1.134923e-007 1.01443
-1.132923e-007 1.02107
-1.130923e-007 1.02107
-1.128923e-007 1.03435
-1.126923e-007 1.02771
-1.124923e-007 1.04764
-1.122923e-007 1.04764
-1.120923e-007 1.06756
-1.118923e-007 1.0742
-1.116923e-007 1.08085
-1.114923e-007 1.08749
-1.112923e-007 1.08749
-1.110923e-007 1.08749
-1.108923e-007 1.08749
-1.106923e-007 1.08085
-1.104923e-007 1.06092
-1.102923e-007 1.06092
-1.100923e-007 1.04764
-1.098923e-007 1.04099
-1.096923e-007 1.03435
-1.094923e-007 1.01443
-1.092923e-007 1.02107
-1.090923e-007 1.01443
-1.088923e-007 1.01443
-1.086923e-007 1.01443
-1.084923e-007 1.00114
-1.082923e-007 1.01443
-1.080923e-007 1.01443
-1.078923e-007 1.01443
-1.076923e-007 1.01443
-1.074923e-007 1.00779
-1.072923e-007 1.00779
-1.070923e-007 1.00114
-1.068923e-007 1.00114
-1.066923e-007 1.00779
-1.064923e-007 1.00779
-1.062923e-007 1.00779
-1.060923e-007 1.00779
-1.058923e-007 1.00114
-1.056923e-007 1.00779
-1.054923e-007 1.02107
-1.052923e-007 1.02107
-1.050923e-007 1.02771
-1.048923e-007 1.03435
-1.046923e-007 1.04099
-1.044923e-007 1.04764
-1.042923e-007 1.06092
-1.040923e-007 1.06756
-1.038923e-007 1.0742
-1.036923e-007 1.0742
-1.034923e-007 1.08749
-1.032923e-007 1.0742
-1.030923e-007 1.0742
-1.028923e-007 1.08085
-1.026923e-007 1.06756
-1.024923e-007 1.06756
-1.022923e-007 1.06756
-1.020923e-007 1.05428
-1.018923e-007 1.05428
-1.016923e-007 1.03435
-1.014923e-007 1.02771
-1.012923e-007 1.02107
-1.010923e-007 1.00779
-1.008923e-007 1.00779
-1.006923e-007 1.00114
-1.004923e-007 0.994502
-1.002923e-007 1.00114
-1.000923e-007 1.00114
-9.989235e-008 0.994502
-9.969235e-008 0.994502
-9.949235e-008 1.00114
-9.929235e-008 1.00779
-9.909235e-008 1.00779
-9.889235e-008 1.01443
-9.869235e-008 1.01443
-9.849235e-008 1.02771
-9.829235e-008 1.02771
-9.809235e-008 1.04099
-9.789235e-008 1.04764
-9.769235e-008 1.04099
-9.749235e-008 1.04764
-9.729235e-008 1.04764
-9.709235e-008 1.05428
-9.689235e-008 1.04764
-9.669235e-008 1.04764
-9.649235e-008 1.03435
-9.629235e-008 1.04099
-9.609235e-008 1.03435
-9.589235e-008 1.03435
-9.569235e-008 1.02107
-9.549235e-008 1.02107
-9.529235e-008 1.03435
-9.509235e-008 1.03435
-9.489235e-008 1.04099
-9.469235e-008 1.04764
-9.449235e-008 1.04099
-9.429235e-008 1.04764
-9.409235e-008 1.05428
-9.389235e-008 1.06092
-9.369235e-008 1.05428
-9.349235e-008 1.04764
-9.329235e-008 1.04099
-9.309235e-008 1.04099
-9.289235e-008 1.03435
-9.269235e-008 1.03435
-9.249235e-008 1.02107
-9.229235e-008 1.01443
-9.209235e-008 1.00779
-9.189235e-008 0.994502
-9.169235e-008 0.994502
-9.149235e-008 0.98786
-9.129235e-008 0.994502
-9.109235e-008 0.994502
-9.089235e-008 0.98786
-9.069235e-008 1.00114
-9.049235e-008 0.994502
-9.029235e-008 1.00779
-9.009235e-008 1.00779
-8.989235e-008 1.01443
-8.969235e-008 1.02771
-8.949235e-008 1.03435
-8.929235e-008 1.04099
-8.909235e-008 1.04099
-8.889235e-008 1.05428
-8.869235e-008 1.05428
-8.849235e-008 1.06756
-8.829235e-008 1.0742
-8.809235e-008 1.08085
-8.789235e-008 1.0742
-8.769235e-008 1.06756
-8.749235e-008 1.0742
-8.729235e-008 1.06756
-8.709235e-008 1.05428
-8.689235e-008 1.04764
-8.669235e-008 1.04764
-8.649235e-008 1.04099
-8.629235e-008 1.03435
-8.609235e-008 1.03435
-8.589235e-008 1.02107
-8.569235e-008 1.02771
-8.549235e-008 1.01443
-8.529235e-008 1.01443
-8.509235e-008 1.01443
-8.489235e-008 1.01443
-8.469235e-008 1.01443
-8.449235e-008 1.02107
-8.429235e-008 1.02107
-8.409235e-008 1.02107
-8.389235e-008 1.02107
-8.369235e-008 1.02107
-8.349235e-008 1.02107
-8.329235e-008 1.02107
-8.309235e-008 1.02107
-8.289235e-008 1.02107
-8.269235e-008 1.02107
-8.249235e-008 1.02107
-8.229235e-008 1.02107
-8.209235e-008 1.01443
-8.189235e-008 1.01443
-8.169235e-008 1.02107
-8.149235e-008 1.02107
-8.129235e-008 1.02107
-8.109235e-008 1.02107
-8.089235e-008 1.02771
-8.069235e-008 1.03435
-8.049235e-008 1.03435
-8.029235e-008 1.04099
-8.009235e-008 1.03435
-7.989235e-008 1.04764
-7.969235e-008 1.04764
-7.949235e-008 1.06092
-7.929235e-008 1.05428
-7.909235e-008 1.06756
-7.889235e-008 1.05428
-7.869235e-008 1.06092
-7.849235e-008 1.05428
-7.829235e-008 1.04764
-7.809235e-008 1.04764
-7.789235e-008 1.04764
-7.769235e-008 1.03435
-7.749235e-008 1.03435
-7.729235e-008 1.02771
-7.709235e-008 1.02107
-7.689235e-008 1.02107
-7.669235e-008 1.01443
-7.649235e-008 1.00779
-7.629235e-008 1.01443
-7.609235e-008 1.01443
-7.589235e-008 1.00779
-7.569235e-008 1.01443
-7.549235e-008 1.02107
-7.529235e-008 1.02107
-7.509235e-008 1.02107
-7.489235e-008 1.02771
-7.469235e-008 1.03435
-7.449235e-008 1.03435
-7.429235e-008 1.03435
-7.409235e-008 1.04099
-7.389235e-008 1.03435
-7.369235e-008 1.02107
-7.349235e-008 1.02771
-7.329235e-008 1.02107
-7.309235e-008 1.01443
-7.289235e-008 1.00779
-7.269235e-008 1.00779
-7.249235e-008 1.00779
-7.229235e-008 0.994502
-7.209235e-008 1.00114
-7.189235e-008 1.00114
-7.169235e-008 1.01443
-7.149235e-008 1.02771
-7.129235e-008 1.04099
-7.109235e-008 1.06092
-7.089235e-008 1.0742
-7.069235e-008 1.08749
-7.049235e-008 1.09413
-7.029235e-008 1.09413
-7.009235e-008 1.10077
-6.989235e-008 1.10077
-6.969235e-008 1.09413
-6.949235e-008 1.08085
-6.929235e-008 1.06756
-6.909235e-008 1.05428
-6.889235e-008 1.02771
-6.869235e-008 1.02107
-6.849235e-008 1.00114
-6.829235e-008 1.00114
-6.809235e-008 1.00114
-6.789235e-008 0.994502
-6.769235e-008 0.994502
-6.749235e-008 0.994502
-6.729235e-008 1.00114
-6.709235e-008 1.00114
-6.689235e-008 1.01443
-6.669235e-008 1.01443
-6.649235e-008 1.01443
-6.629235e-008 1.02107
-6.609235e-008 1.02107
-6.589235e-008 1.01443
-6.569235e-008 1.01443
-6.549235e-008 1.00114
-6.529235e-008 1.00779
-6.509235e-008 1.01443
-6.489235e-008 1.02107
-6.469235e-008 1.02107
-6.449235e-008 1.02107
-6.429235e-008 1.02771
-6.409235e-008 1.03435
-6.389235e-008 1.04099
-6.369235e-008 1.03435
-6.349235e-008 1.05428
-6.329235e-008 1.04764
-6.309235e-008 1.05428
-6.289235e-008 1.05428
-6.269235e-008 1.04764
-6.249235e-008 1.04764
-6.229235e-008 1.04764
-6.209235e-008 1.04764
-6.189235e-008 1.04764
-6.169235e-008 1.04099
-6.149235e-008 1.04764
-6.129235e-008 1.05428
-6.109235e-008 1.04764
-6.089235e-008 1.04764
-6.069235e-008 1.05428
-6.049235e-008 1.04764
-6.029235e-008 1.05428
-6.009235e-008 1.03435
-5.989235e-008 1.02107
-5.969235e-008 1.00779
-5.949235e-008 1.00114
