LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:29:39 0                 
Time Ampl
-1.641902e-007 1.01443
-1.639902e-007 1.01443
-1.637902e-007 1.01443
-1.635902e-007 1.01443
-1.633902e-007 1.00779
-1.631902e-007 1.02107
-1.629902e-007 1.00779
-1.627902e-007 1.02107
-1.625902e-007 1.02107
-1.623902e-007 1.02107
-1.621902e-007 1.02771
-1.619902e-007 1.02771
-1.617902e-007 1.03435
-1.615902e-007 1.04099
-1.613902e-007 1.04764
-1.611902e-007 1.04764
-1.609902e-007 1.05428
-1.607902e-007 1.05428
-1.605902e-007 1.06092
-1.603902e-007 1.04764
-1.601902e-007 1.06092
-1.599902e-007 1.06092
-1.597902e-007 1.05428
-1.595902e-007 1.04099
-1.593902e-007 1.04099
-1.591902e-007 1.04099
-1.589902e-007 1.03435
-1.587902e-007 1.02107
-1.585902e-007 1.02107
-1.583902e-007 1.02107
-1.581902e-007 1.02107
-1.579902e-007 1.01443
-1.577902e-007 1.00779
-1.575902e-007 1.00779
-1.573902e-007 1.00114
-1.571902e-007 1.01443
-1.569902e-007 1.01443
-1.567902e-007 1.02107
-1.565902e-007 1.02107
-1.563902e-007 1.02107
-1.561902e-007 1.02107
-1.559902e-007 1.02771
-1.557902e-007 1.02771
-1.555902e-007 1.04099
-1.553902e-007 1.04099
-1.551902e-007 1.03435
-1.549902e-007 1.04099
-1.547902e-007 1.02771
-1.545902e-007 1.02107
-1.543902e-007 1.02107
-1.541902e-007 1.00779
-1.539902e-007 1.01443
-1.537902e-007 1.00779
-1.535902e-007 1.00114
-1.533902e-007 1.00779
-1.531902e-007 1.01443
-1.529902e-007 1.01443
-1.527902e-007 1.02107
-1.525902e-007 1.03435
-1.523902e-007 1.04764
-1.521902e-007 1.06092
-1.519902e-007 1.0742
-1.517902e-007 1.08749
-1.515902e-007 1.08749
-1.513902e-007 1.10077
-1.511902e-007 1.10077
-1.509902e-007 1.09413
-1.507902e-007 1.08085
-1.505902e-007 1.08085
-1.503902e-007 1.06092
-1.501902e-007 1.04099
-1.499902e-007 1.02771
-1.497902e-007 1.01443
-1.495902e-007 1.00779
-1.493902e-007 1.00114
-1.491902e-007 0.98786
-1.489902e-007 0.98786
-1.487902e-007 0.994502
-1.485902e-007 0.98786
-1.483902e-007 1.00114
-1.481902e-007 1.00114
-1.479902e-007 1.00114
-1.477902e-007 1.00779
-1.475902e-007 1.01443
-1.473902e-007 1.02107
-1.471902e-007 1.02107
-1.469902e-007 1.00779
-1.467902e-007 1.00779
-1.465902e-007 1.01443
-1.463902e-007 1.00779
-1.461902e-007 1.02107
-1.459902e-007 1.02771
-1.457902e-007 1.02107
-1.455902e-007 1.02771
-1.453902e-007 1.04099
-1.451902e-007 1.02771
-1.449902e-007 1.04764
-1.447902e-007 1.04764
-1.445902e-007 1.04764
-1.443902e-007 1.04764
-1.441902e-007 1.04764
-1.439902e-007 1.04764
-1.437902e-007 1.05428
-1.435902e-007 1.04764
-1.433902e-007 1.05428
-1.431902e-007 1.04099
-1.429902e-007 1.05428
-1.427902e-007 1.04764
-1.425902e-007 1.06092
-1.423902e-007 1.04764
-1.421902e-007 1.05428
-1.419902e-007 1.04764
-1.417902e-007 1.04099
-1.415902e-007 1.03435
-1.413902e-007 1.02771
-1.411902e-007 1.02771
-1.409902e-007 1.02107
-1.407902e-007 1.00779
-1.405902e-007 1.00114
-1.403902e-007 0.994502
-1.401902e-007 0.98786
-1.399902e-007 0.981218
-1.397902e-007 0.974576
-1.395902e-007 0.981218
-1.393902e-007 0.98786
-1.391902e-007 0.994502
-1.389902e-007 1.00114
-1.387902e-007 1.02771
-1.385902e-007 1.03435
-1.383902e-007 1.05428
