LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:31:54 0                 
Time Ampl
-1.641307e-007 1.0742
-1.639307e-007 1.08085
-1.637307e-007 1.0742
-1.635307e-007 1.0742
-1.633307e-007 1.06092
-1.631307e-007 1.04099
-1.629307e-007 1.04764
-1.627307e-007 1.02771
-1.625307e-007 1.02107
-1.623307e-007 1.01443
-1.621307e-007 1.00779
-1.619307e-007 1.00779
-1.617307e-007 1.00779
-1.615307e-007 1.00114
-1.613307e-007 1.00114
-1.611307e-007 1.01443
-1.609307e-007 1.00114
-1.607307e-007 1.00779
-1.605307e-007 1.00779
-1.603307e-007 1.01443
-1.601307e-007 1.01443
-1.599307e-007 1.00779
-1.597307e-007 1.00114
-1.595307e-007 1.00114
-1.593307e-007 1.00114
-1.591307e-007 1.00114
-1.589307e-007 1.00779
-1.587307e-007 1.00779
-1.585307e-007 1.02107
-1.583307e-007 1.02771
-1.581307e-007 1.02771
-1.579307e-007 1.04099
-1.577307e-007 1.04764
-1.575307e-007 1.05428
-1.573307e-007 1.06756
-1.571307e-007 1.06756
-1.569307e-007 1.0742
-1.567307e-007 1.0742
-1.565307e-007 1.0742
-1.563307e-007 1.0742
-1.561307e-007 1.0742
-1.559307e-007 1.06756
-1.557307e-007 1.0742
-1.555307e-007 1.06092
-1.553307e-007 1.05428
-1.551307e-007 1.04764
-1.549307e-007 1.03435
-1.547307e-007 1.02771
-1.545307e-007 1.02771
-1.543307e-007 1.02107
-1.541307e-007 1.00779
-1.539307e-007 1.00779
-1.537307e-007 1.00114
-1.535307e-007 0.994502
-1.533307e-007 0.994502
-1.531307e-007 1.00114
-1.529307e-007 0.994502
-1.527307e-007 1.00779
-1.525307e-007 1.00779
-1.523307e-007 1.01443
-1.521307e-007 1.01443
-1.519307e-007 1.02771
-1.517307e-007 1.02771
-1.515307e-007 1.03435
-1.513307e-007 1.04764
-1.511307e-007 1.04099
-1.509307e-007 1.04764
-1.507307e-007 1.05428
-1.505307e-007 1.04764
-1.503307e-007 1.04764
-1.501307e-007 1.04764
-1.499307e-007 1.05428
-1.497307e-007 1.03435
-1.495307e-007 1.03435
-1.493307e-007 1.04099
-1.491307e-007 1.02771
-1.489307e-007 1.02107
-1.487307e-007 1.02107
-1.485307e-007 1.02771
-1.483307e-007 1.02771
-1.481307e-007 1.03435
-1.479307e-007 1.04099
-1.477307e-007 1.04099
-1.475307e-007 1.04099
-1.473307e-007 1.05428
-1.471307e-007 1.05428
-1.469307e-007 1.06092
-1.467307e-007 1.04099
-1.465307e-007 1.04764
-1.463307e-007 1.04099
-1.461307e-007 1.03435
-1.459307e-007 1.02771
-1.457307e-007 1.02107
-1.455307e-007 1.02107
-1.453307e-007 1.00779
-1.451307e-007 0.994502
-1.449307e-007 1.00114
-1.447307e-007 0.994502
-1.445307e-007 0.994502
-1.443307e-007 0.994502
-1.441307e-007 0.994502
-1.439307e-007 0.994502
-1.437307e-007 0.98786
-1.435307e-007 1.00114
-1.433307e-007 1.00779
-1.431307e-007 1.01443
-1.429307e-007 1.01443
-1.427307e-007 1.02771
-1.425307e-007 1.03435
-1.423307e-007 1.04099
-1.421307e-007 1.05428
-1.419307e-007 1.05428
-1.417307e-007 1.06756
-1.415307e-007 1.06756
-1.413307e-007 1.06756
-1.411307e-007 1.06756
-1.409307e-007 1.0742
-1.407307e-007 1.06756
-1.405307e-007 1.06756
-1.403307e-007 1.05428
-1.401307e-007 1.05428
-1.399307e-007 1.04764
-1.397307e-007 1.04764
-1.395307e-007 1.04099
-1.393307e-007 1.02107
-1.391307e-007 1.02107
-1.389307e-007 1.02107
-1.387307e-007 1.02107
-1.385307e-007 1.02107
-1.383307e-007 1.02107
-1.381307e-007 1.02107
-1.379307e-007 1.01443
-1.377307e-007 1.01443
-1.375307e-007 1.02107
-1.373307e-007 1.01443
-1.371307e-007 1.02107
-1.369307e-007 1.02107
-1.367307e-007 1.02107
-1.365307e-007 1.01443
-1.363307e-007 1.02107
-1.361307e-007 1.00779
-1.359307e-007 1.02107
-1.357307e-007 1.01443
-1.355307e-007 1.02107
-1.353307e-007 1.01443
-1.351307e-007 1.02107
-1.349307e-007 1.02107
-1.347307e-007 1.02107
-1.345307e-007 1.02107
-1.343307e-007 1.02107
-1.341307e-007 1.01443
-1.339307e-007 1.02771
-1.337307e-007 1.02107
-1.335307e-007 1.03435
-1.333307e-007 1.04099
-1.331307e-007 1.03435
-1.329307e-007 1.04099
-1.327307e-007 1.04764
-1.325307e-007 1.05428
-1.323307e-007 1.05428
-1.321307e-007 1.06756
-1.319307e-007 1.06092
-1.317307e-007 1.06092
-1.315307e-007 1.05428
-1.313307e-007 1.05428
-1.311307e-007 1.04099
-1.309307e-007 1.04764
-1.307307e-007 1.03435
-1.305307e-007 1.03435
-1.303307e-007 1.03435
-1.301307e-007 1.01443
-1.299307e-007 1.02107
-1.297307e-007 1.01443
-1.295307e-007 1.01443
-1.293307e-007 1.01443
-1.291307e-007 1.01443
-1.289307e-007 1.00779
-1.287307e-007 1.02107
-1.285307e-007 1.01443
-1.283307e-007 1.02107
-1.281307e-007 1.01443
-1.279307e-007 1.02107
-1.277307e-007 1.02107
-1.275307e-007 1.03435
-1.273307e-007 1.03435
-1.271307e-007 1.04099
-1.269307e-007 1.04099
-1.267307e-007 1.04099
-1.265307e-007 1.03435
-1.263307e-007 1.03435
-1.261307e-007 1.02771
-1.259307e-007 1.02107
-1.257307e-007 1.01443
-1.255307e-007 1.00779
-1.253307e-007 1.00114
-1.251307e-007 0.994502
-1.249307e-007 0.994502
-1.247307e-007 1.00114
-1.245307e-007 1.00114
-1.243307e-007 1.01443
-1.241307e-007 1.02107
-1.239307e-007 1.04099
-1.237307e-007 1.05428
-1.235307e-007 1.0742
-1.233307e-007 1.08749
-1.231307e-007 1.08749
-1.229307e-007 1.11406
-1.227307e-007 1.10077
-1.225307e-007 1.10077
-1.223307e-007 1.08085
-1.221307e-007 1.06756
-1.219307e-007 1.05428
-1.217307e-007 1.04099
-1.215307e-007 1.02771
-1.213307e-007 1.00779
-1.211307e-007 1.00114
-1.209307e-007 0.994502
-1.207307e-007 1.00114
-1.205307e-007 0.994502
-1.203307e-007 1.00114
-1.201307e-007 0.994502
-1.199307e-007 1.00114
-1.197307e-007 1.00779
-1.195307e-007 1.00779
-1.193307e-007 1.02107
-1.191307e-007 1.01443
-1.189307e-007 1.01443
-1.187307e-007 1.01443
-1.185307e-007 1.00779
-1.183307e-007 1.01443
-1.181307e-007 1.00779
-1.179307e-007 1.01443
-1.177307e-007 1.02107
-1.175307e-007 1.02107
-1.173307e-007 1.02771
-1.171307e-007 1.02771
-1.169307e-007 1.03435
-1.167307e-007 1.04099
-1.165307e-007 1.04099
-1.163307e-007 1.04099
-1.161307e-007 1.04764
-1.159307e-007 1.04099
-1.157307e-007 1.04099
-1.155307e-007 1.04099
-1.153307e-007 1.04764
-1.151307e-007 1.04099
-1.149307e-007 1.03435
-1.147307e-007 1.04099
-1.145307e-007 1.04764
-1.143307e-007 1.03435
-1.141307e-007 1.04764
-1.139307e-007 1.05428
-1.137307e-007 1.05428
-1.135307e-007 1.06092
-1.133307e-007 1.05428
-1.131307e-007 1.04764
-1.129307e-007 1.04764
-1.127307e-007 1.03435
-1.125307e-007 1.02771
-1.123307e-007 1.01443
-1.121307e-007 1.00779
-1.119307e-007 0.994502
-1.117307e-007 0.981218
-1.115307e-007 0.981218
-1.113307e-007 0.974576
-1.111307e-007 0.981218
-1.109307e-007 0.981218
-1.107307e-007 0.994502
-1.105307e-007 1.00114
-1.103307e-007 1.02107
-1.101307e-007 1.03435
-1.099307e-007 1.04764
-1.097307e-007 1.06756
-1.095307e-007 1.08085
-1.093307e-007 1.09413
-1.091307e-007 1.08749
-1.089307e-007 1.08749
-1.087307e-007 1.08085
-1.085307e-007 1.06756
-1.083307e-007 1.04099
-1.081307e-007 1.03435
-1.079307e-007 1.02107
-1.077307e-007 1.00779
-1.075307e-007 1.00114
-1.073307e-007 0.994502
-1.071307e-007 0.994502
-1.069307e-007 0.98786
-1.067307e-007 1.00779
-1.065307e-007 1.00779
-1.063307e-007 1.02107
-1.061307e-007 1.02771
-1.059307e-007 1.04099
-1.057307e-007 1.04764
-1.055307e-007 1.04099
-1.053307e-007 1.04764
-1.051307e-007 1.04099
-1.049307e-007 1.03435
-1.047307e-007 1.02771
-1.045307e-007 1.02107
-1.043307e-007 1.01443
-1.041307e-007 1.00779
-1.039307e-007 1.00779
-1.037307e-007 1.00114
-1.035307e-007 1.01443
-1.033307e-007 1.00779
-1.031307e-007 1.01443
-1.029307e-007 1.01443
-1.027307e-007 1.01443
-1.025307e-007 1.00779
-1.023307e-007 1.00779
-1.021307e-007 1.00779
-1.019307e-007 1.01443
-1.017307e-007 1.00779
-1.015307e-007 1.02107
-1.013307e-007 1.02107
-1.011307e-007 1.02107
-1.009307e-007 1.02771
-1.007307e-007 1.04099
-1.005307e-007 1.04764
-1.003307e-007 1.04764
-1.001307e-007 1.06756
-9.993067e-008 1.06756
-9.973067e-008 1.0742
-9.953067e-008 1.06756
-9.933067e-008 1.0742
-9.913067e-008 1.0742
-9.893067e-008 1.0742
-9.873067e-008 1.05428
-9.853067e-008 1.04764
-9.833067e-008 1.04099
-9.813067e-008 1.04099
-9.793067e-008 1.02771
-9.773067e-008 1.01443
-9.753067e-008 1.02107
-9.733067e-008 1.01443
-9.713067e-008 1.01443
-9.693067e-008 1.00114
-9.673067e-008 1.00114
-9.653067e-008 1.00114
-9.633067e-008 1.00114
-9.613067e-008 1.00779
-9.593067e-008 1.00779
-9.573067e-008 1.00779
-9.553067e-008 1.01443
-9.533067e-008 1.02107
-9.513067e-008 1.03435
-9.493067e-008 1.03435
-9.473067e-008 1.02771
-9.453067e-008 1.03435
-9.433067e-008 1.02771
-9.413067e-008 1.02107
-9.393067e-008 1.02771
-9.373067e-008 1.02107
-9.353067e-008 1.02107
-9.333067e-008 1.01443
-9.313067e-008 1.01443
-9.293067e-008 1.02107
-9.273067e-008 1.01443
-9.253067e-008 1.01443
-9.233067e-008 1.02107
-9.213067e-008 1.01443
-9.193067e-008 1.02107
-9.173067e-008 1.00779
-9.153067e-008 1.02107
-9.133067e-008 1.02107
-9.113067e-008 1.02771
-9.093067e-008 1.02107
-9.073067e-008 1.03435
-9.053067e-008 1.04099
-9.033067e-008 1.04099
-9.013067e-008 1.04764
-8.993067e-008 1.04099
-8.973067e-008 1.03435
-8.953067e-008 1.03435
-8.933067e-008 1.03435
-8.913067e-008 1.03435
-8.893067e-008 1.02107
-8.873067e-008 1.02107
-8.853067e-008 1.01443
-8.833067e-008 1.01443
-8.813067e-008 1.00779
-8.793067e-008 1.00114
-8.773067e-008 1.00779
-8.753067e-008 1.00779
-8.733067e-008 1.00779
-8.713067e-008 1.00779
-8.693067e-008 1.01443
-8.673067e-008 1.01443
-8.653067e-008 1.01443
-8.633067e-008 1.02107
-8.613067e-008 1.03435
-8.593067e-008 1.03435
-8.573067e-008 1.03435
-8.553067e-008 1.03435
-8.533067e-008 1.03435
-8.513067e-008 1.03435
-8.493067e-008 1.03435
-8.473067e-008 1.03435
-8.453067e-008 1.03435
-8.433067e-008 1.03435
-8.413067e-008 1.02107
-8.393067e-008 1.02771
-8.373067e-008 1.02107
-8.353067e-008 1.02107
-8.333067e-008 1.00779
-8.313067e-008 1.01443
-8.293067e-008 1.00779
-8.273067e-008 1.02107
-8.253067e-008 1.01443
-8.233067e-008 1.02107
-8.213067e-008 1.01443
-8.193067e-008 1.02107
-8.173067e-008 1.02771
-8.153067e-008 1.02771
-8.133067e-008 1.02107
-8.113067e-008 1.02771
-8.093067e-008 1.02771
-8.073067e-008 1.03435
-8.053067e-008 1.02771
-8.033067e-008 1.03435
-8.013067e-008 1.02771
-7.993067e-008 1.02771
-7.973067e-008 1.02107
-7.953067e-008 1.02107
-7.933067e-008 1.02107
-7.913067e-008 1.02107
-7.893067e-008 1.02107
-7.873067e-008 1.01443
-7.853067e-008 1.01443
-7.833067e-008 1.01443
-7.813067e-008 1.00779
-7.793067e-008 1.00779
-7.773067e-008 1.00114
-7.753067e-008 1.00779
-7.733067e-008 0.994502
-7.713067e-008 1.00779
-7.693067e-008 0.994502
-7.673067e-008 1.00114
-7.653067e-008 0.994502
-7.633067e-008 1.02107
-7.613067e-008 1.01443
-7.593067e-008 1.02107
-7.573067e-008 1.02771
-7.553067e-008 1.04099
-7.533067e-008 1.04099
-7.513067e-008 1.04099
-7.493067e-008 1.05428
-7.473067e-008 1.04764
-7.453067e-008 1.04764
-7.433067e-008 1.04099
-7.413067e-008 1.03435
-7.393067e-008 1.03435
-7.373067e-008 1.02771
-7.353067e-008 1.02771
-7.333067e-008 1.02107
-7.313067e-008 1.01443
-7.293067e-008 1.00779
-7.273067e-008 1.02107
-7.253067e-008 1.01443
-7.233067e-008 1.02107
-7.213067e-008 1.02107
-7.193067e-008 1.02107
-7.173067e-008 1.02107
-7.153067e-008 1.02107
-7.133067e-008 1.01443
-7.113067e-008 1.02107
-7.093067e-008 1.02107
-7.073067e-008 1.01443
-7.053067e-008 1.02107
-7.033067e-008 1.02107
-7.013067e-008 1.01443
-6.993067e-008 1.01443
-6.973067e-008 1.01443
-6.953067e-008 1.02107
-6.933067e-008 1.02107
-6.913067e-008 1.02107
-6.893067e-008 1.02771
-6.873067e-008 1.03435
-6.853067e-008 1.02107
-6.833067e-008 1.02771
-6.813067e-008 1.02107
-6.793067e-008 1.02771
-6.773067e-008 1.02107
-6.753067e-008 1.02107
-6.733067e-008 1.02107
-6.713067e-008 1.02107
-6.693067e-008 1.02107
-6.673067e-008 1.02107
-6.653067e-008 1.02107
-6.633067e-008 1.03435
-6.613067e-008 1.02771
-6.593067e-008 1.03435
-6.573067e-008 1.04099
-6.553067e-008 1.03435
-6.533067e-008 1.03435
-6.513067e-008 1.03435
-6.493067e-008 1.03435
-6.473067e-008 1.02771
-6.453067e-008 1.02107
-6.433067e-008 1.02107
-6.413067e-008 1.00779
-6.393067e-008 1.00114
-6.373067e-008 0.994502
-6.353067e-008 0.994502
-6.333067e-008 0.994502
-6.313067e-008 0.98786
-6.293067e-008 0.98786
-6.273067e-008 0.994502
-6.253067e-008 1.00114
-6.233067e-008 1.01443
-6.213067e-008 1.02107
-6.193067e-008 1.02771
-6.173067e-008 1.03435
-6.153067e-008 1.03435
-6.133067e-008 1.04099
-6.113067e-008 1.04764
-6.093067e-008 1.04099
-6.073067e-008 1.03435
-6.053067e-008 1.03435
-6.033067e-008 1.03435
-6.013067e-008 1.02771
-5.993067e-008 1.02107
-5.973067e-008 1.02107
-5.953067e-008 1.01443
-5.933067e-008 1.00779
-5.913067e-008 1.02107
-5.893067e-008 1.01443
-5.873067e-008 1.02771
-5.853067e-008 1.02107
-5.833067e-008 1.03435
-5.813067e-008 1.03435
-5.793067e-008 1.03435
-5.773067e-008 1.04099
-5.753067e-008 1.04764
-5.733067e-008 1.05428
-5.713067e-008 1.04099
-5.693067e-008 1.04099
-5.673067e-008 1.04099
-5.653067e-008 1.03435
-5.633067e-008 1.03435
-5.613067e-008 1.02771
-5.593067e-008 1.02771
-5.573067e-008 1.02107
-5.553067e-008 1.02771
-5.533067e-008 1.02107
-5.513067e-008 1.02107
-5.493067e-008 1.02107
-5.473067e-008 1.02107
-5.453067e-008 1.01443
-5.433067e-008 1.02107
-5.413067e-008 1.00779
-5.393067e-008 1.00114
-5.373067e-008 1.00114
-5.353067e-008 0.994502
-5.333067e-008 0.981218
-5.313067e-008 0.98786
-5.293067e-008 0.98786
-5.273067e-008 0.994502
-5.253067e-008 1.00779
-5.233067e-008 1.01443
-5.213067e-008 1.03435
-5.193067e-008 1.03435
-5.173067e-008 1.04764
-5.153067e-008 1.05428
-5.133067e-008 1.06092
-5.113067e-008 1.06092
-5.093067e-008 1.06756
-5.073067e-008 1.04099
-5.053067e-008 1.03435
-5.033067e-008 1.02771
-5.013067e-008 1.02771
-4.993067e-008 1.01443
-4.973067e-008 1.00779
-4.953067e-008 1.01443
-4.933067e-008 1.00779
-4.913067e-008 1.02107
-4.893067e-008 1.02107
-4.873067e-008 1.02771
-4.853067e-008 1.02107
-4.833067e-008 1.03435
-4.813067e-008 1.03435
-4.793067e-008 1.04099
-4.773067e-008 1.02771
-4.753067e-008 1.03435
-4.733067e-008 1.02771
-4.713067e-008 1.02107
-4.693067e-008 1.01443
-4.673067e-008 1.00779
-4.653067e-008 1.00779
-4.633067e-008 1.01443
-4.613067e-008 1.02107
-4.593067e-008 1.02107
-4.573067e-008 1.02771
-4.553067e-008 1.03435
-4.533067e-008 1.03435
-4.513067e-008 1.04099
-4.493067e-008 1.03435
-4.473067e-008 1.03435
-4.453067e-008 1.03435
-4.433067e-008 1.03435
-4.413067e-008 1.02771
-4.393067e-008 1.02107
-4.373067e-008 1.02107
-4.353067e-008 1.02107
-4.333067e-008 1.02107
-4.313067e-008 1.02771
-4.293067e-008 1.02771
-4.273067e-008 1.03435
-4.253067e-008 1.03435
-4.233067e-008 1.04764
-4.213067e-008 1.04764
-4.193067e-008 1.05428
-4.173067e-008 1.05428
-4.153067e-008 1.04764
-4.133067e-008 1.04764
-4.113067e-008 1.03435
-4.093067e-008 1.03435
-4.073067e-008 1.02771
-4.053067e-008 1.01443
-4.033067e-008 1.01443
-4.013067e-008 1.00114
-3.993067e-008 1.00114
-3.973067e-008 0.994502
-3.953067e-008 0.994502
-3.933067e-008 1.00114
-3.913067e-008 1.00779
-3.893067e-008 1.00114
-3.873067e-008 1.01443
-3.853067e-008 1.02107
-3.833067e-008 1.02771
-3.813067e-008 1.02771
-3.793067e-008 1.04099
-3.773067e-008 1.04099
-3.753067e-008 1.04099
-3.733067e-008 1.04764
-3.713067e-008 1.04099
-3.693067e-008 1.02771
-3.673067e-008 1.03435
-3.653067e-008 1.02107
-3.633067e-008 1.02107
-3.613067e-008 1.01443
-3.593067e-008 1.02107
-3.573067e-008 1.02107
-3.553067e-008 1.01443
-3.533067e-008 1.02771
-3.513067e-008 1.02107
-3.493067e-008 1.03435
-3.473067e-008 1.02771
-3.453067e-008 1.04099
-3.433067e-008 1.03435
-3.413067e-008 1.04099
-3.393067e-008 1.03435
-3.373067e-008 1.03435
-3.353067e-008 1.02771
-3.333067e-008 1.03435
-3.313067e-008 1.02107
-3.293067e-008 1.02107
-3.273067e-008 1.02107
-3.253067e-008 1.02107
-3.233067e-008 1.02771
-3.213067e-008 1.02771
-3.193067e-008 1.03435
-3.173067e-008 1.04099
-3.153067e-008 1.04099
-3.133067e-008 1.04764
-3.113067e-008 1.04099
-3.093067e-008 1.03435
-3.073067e-008 1.03435
-3.053067e-008 1.03435
-3.033067e-008 1.02771
-3.013067e-008 1.01443
-2.993067e-008 1.02107
-2.973067e-008 1.02107
-2.953067e-008 1.02107
-2.933067e-008 1.01443
-2.913067e-008 1.02107
-2.893067e-008 1.02771
-2.873067e-008 1.02771
-2.853067e-008 1.03435
-2.833067e-008 1.04099
-2.813067e-008 1.03435
-2.793067e-008 1.04099
-2.773067e-008 1.04099
-2.753067e-008 1.03435
-2.733067e-008 1.03435
-2.713067e-008 1.02771
-2.693067e-008 1.02771
-2.673067e-008 1.02771
-2.653067e-008 1.02107
-2.633067e-008 1.02771
-2.613067e-008 1.02771
-2.593067e-008 1.02771
-2.573067e-008 1.02771
-2.553067e-008 1.02107
-2.533067e-008 1.02107
-2.513067e-008 1.02107
-2.493067e-008 1.02771
-2.473067e-008 1.01443
-2.453067e-008 1.02107
-2.433067e-008 1.02107
-2.413067e-008 1.00779
-2.393067e-008 1.02107
-2.373067e-008 1.01443
-2.353067e-008 1.02107
-2.333067e-008 1.02107
-2.313067e-008 1.02107
-2.293067e-008 1.01443
-2.273067e-008 1.02771
-2.253067e-008 1.02107
-2.233067e-008 1.02107
-2.213067e-008 1.02107
-2.193067e-008 1.02107
-2.173067e-008 1.02107
-2.153067e-008 1.03435
-2.133067e-008 1.03435
-2.113067e-008 1.02107
-2.093067e-008 1.02107
-2.073067e-008 1.02771
-2.053067e-008 1.02771
-2.033067e-008 1.03435
-2.013067e-008 1.03435
-1.993067e-008 1.03435
-1.973067e-008 1.03435
-1.953067e-008 1.03435
-1.933067e-008 1.02771
-1.913067e-008 1.03435
-1.893067e-008 1.03435
-1.873067e-008 1.02771
-1.853067e-008 1.02771
-1.833067e-008 1.02771
-1.813067e-008 1.02771
-1.793067e-008 1.02771
-1.773067e-008 1.03435
-1.753067e-008 1.02771
-1.733067e-008 1.03435
