LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:18:11 0                 
Time Ampl
-1.641145e-007 1.06756
-1.639145e-007 1.04099
-1.637145e-007 1.02771
-1.635145e-007 1.01443
-1.633145e-007 0.994502
-1.631145e-007 0.994502
-1.629145e-007 0.994502
-1.627145e-007 0.994502
-1.625145e-007 0.98786
-1.623145e-007 1.00114
-1.621145e-007 1.01443
-1.619145e-007 1.02107
-1.617145e-007 1.03435
-1.615145e-007 1.04099
-1.613145e-007 1.04764
-1.611145e-007 1.04764
-1.609145e-007 1.04764
-1.607145e-007 1.04099
-1.605145e-007 1.04764
-1.603145e-007 1.02771
-1.601145e-007 1.02771
-1.599145e-007 1.02107
-1.597145e-007 1.00779
-1.595145e-007 1.01443
-1.593145e-007 1.00779
-1.591145e-007 1.00779
-1.589145e-007 1.00779
-1.587145e-007 1.01443
-1.585145e-007 1.01443
-1.583145e-007 1.01443
-1.581145e-007 1.02107
-1.579145e-007 1.02107
-1.577145e-007 1.00779
-1.575145e-007 1.02107
-1.573145e-007 1.00114
-1.571145e-007 1.01443
-1.569145e-007 1.01443
-1.567145e-007 1.02107
-1.565145e-007 1.02771
-1.563145e-007 1.04099
-1.561145e-007 1.04764
-1.559145e-007 1.04764
-1.557145e-007 1.06092
-1.555145e-007 1.06756
-1.553145e-007 1.06756
-1.551145e-007 1.06756
-1.549145e-007 1.0742
-1.547145e-007 1.06756
-1.545145e-007 1.06756
-1.543145e-007 1.05428
-1.541145e-007 1.05428
-1.539145e-007 1.04099
-1.537145e-007 1.03435
-1.535145e-007 1.03435
-1.533145e-007 1.02107
-1.531145e-007 1.02107
-1.529145e-007 1.00779
-1.527145e-007 1.02107
-1.525145e-007 1.00779
-1.523145e-007 1.01443
-1.521145e-007 1.00114
-1.519145e-007 1.01443
-1.517145e-007 1.00779
-1.515145e-007 1.01443
-1.513145e-007 1.02107
-1.511145e-007 1.02107
-1.509145e-007 1.02107
-1.507145e-007 1.02771
-1.505145e-007 1.02107
-1.503145e-007 1.03435
-1.501145e-007 1.02771
-1.499145e-007 1.03435
-1.497145e-007 1.02771
-1.495145e-007 1.03435
-1.493145e-007 1.02107
-1.491145e-007 1.02107
-1.489145e-007 1.02107
-1.487145e-007 1.02771
-1.485145e-007 1.01443
-1.483145e-007 1.02107
-1.481145e-007 1.01443
