LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:37:11 0                 
Time Ampl
-1.641749e-007 1.03435
-1.639749e-007 1.03435
-1.637749e-007 1.02771
-1.635749e-007 1.02771
-1.633749e-007 1.02107
-1.631749e-007 1.02107
-1.629749e-007 1.01443
-1.627749e-007 1.00779
-1.625749e-007 1.00779
-1.623749e-007 1.01443
-1.621749e-007 1.01443
-1.619749e-007 1.02107
-1.617749e-007 1.02107
-1.615749e-007 1.02107
-1.613749e-007 1.02107
-1.611749e-007 1.02771
-1.609749e-007 1.03435
-1.607749e-007 1.02771
-1.605749e-007 1.03435
-1.603749e-007 1.04099
-1.601749e-007 1.04099
-1.599749e-007 1.04099
-1.597749e-007 1.03435
-1.595749e-007 1.02771
-1.593749e-007 1.02771
-1.591749e-007 1.01443
-1.589749e-007 1.00114
-1.587749e-007 0.994502
-1.585749e-007 0.994502
-1.583749e-007 1.00114
-1.581749e-007 0.994502
-1.579749e-007 1.01443
-1.577749e-007 1.00779
-1.575749e-007 1.02771
-1.573749e-007 1.03435
-1.571749e-007 1.04764
-1.569749e-007 1.0742
-1.567749e-007 1.08085
-1.565749e-007 1.09413
-1.563749e-007 1.10741
-1.561749e-007 1.10077
-1.559749e-007 1.09413
-1.557749e-007 1.08749
-1.555749e-007 1.0742
-1.553749e-007 1.06756
-1.551749e-007 1.04099
-1.549749e-007 1.03435
-1.547749e-007 1.02107
-1.545749e-007 1.00114
-1.543749e-007 1.00114
-1.541749e-007 0.994502
-1.539749e-007 0.994502
-1.537749e-007 0.98786
-1.535749e-007 0.994502
-1.533749e-007 0.994502
-1.531749e-007 1.00779
-1.529749e-007 1.00779
-1.527749e-007 1.01443
-1.525749e-007 1.00779
-1.523749e-007 1.01443
-1.521749e-007 1.01443
-1.519749e-007 1.00779
-1.517749e-007 1.01443
-1.515749e-007 1.02107
-1.513749e-007 1.01443
-1.511749e-007 1.01443
-1.509749e-007 1.02107
-1.507749e-007 1.02771
-1.505749e-007 1.02771
-1.503749e-007 1.04099
-1.501749e-007 1.04099
-1.499749e-007 1.04764
-1.497749e-007 1.04764
-1.495749e-007 1.04764
-1.493749e-007 1.05428
-1.491749e-007 1.04099
-1.489749e-007 1.05428
-1.487749e-007 1.04764
-1.485749e-007 1.04764
-1.483749e-007 1.04099
-1.481749e-007 1.04764
-1.479749e-007 1.04099
-1.477749e-007 1.04764
-1.475749e-007 1.05428
-1.473749e-007 1.06092
-1.471749e-007 1.05428
-1.469749e-007 1.06756
-1.467749e-007 1.06092
-1.465749e-007 1.06756
-1.463749e-007 1.04764
-1.461749e-007 1.04764
-1.459749e-007 1.02771
-1.457749e-007 1.01443
-1.455749e-007 1.00114
-1.453749e-007 0.994502
-1.451749e-007 0.981218
-1.449749e-007 0.974576
-1.447749e-007 0.967934
-1.445749e-007 0.974576
-1.443749e-007 0.974576
-1.441749e-007 0.98786
-1.439749e-007 0.994502
-1.437749e-007 1.02107
-1.435749e-007 1.03435
-1.433749e-007 1.06092
-1.431749e-007 1.06756
-1.429749e-007 1.08085
-1.427749e-007 1.08085
-1.425749e-007 1.08749
-1.423749e-007 1.0742
-1.421749e-007 1.06756
-1.419749e-007 1.06092
-1.417749e-007 1.04764
-1.415749e-007 1.03435
-1.413749e-007 1.01443
-1.411749e-007 1.00779
-1.409749e-007 0.994502
-1.407749e-007 0.994502
-1.405749e-007 1.00114
-1.403749e-007 1.00779
-1.401749e-007 1.00114
-1.399749e-007 1.01443
-1.397749e-007 1.02771
-1.395749e-007 1.03435
-1.393749e-007 1.04764
-1.391749e-007 1.03435
-1.389749e-007 1.06092
-1.387749e-007 1.05428
-1.385749e-007 1.04764
-1.383749e-007 1.04099
-1.381749e-007 1.03435
-1.379749e-007 1.02771
-1.377749e-007 1.02107
-1.375749e-007 1.02107
-1.373749e-007 1.01443
-1.371749e-007 1.00779
-1.369749e-007 1.00779
-1.367749e-007 1.00779
-1.365749e-007 1.00779
-1.363749e-007 1.01443
-1.361749e-007 1.01443
-1.359749e-007 1.01443
-1.357749e-007 1.01443
-1.355749e-007 1.00779
-1.353749e-007 1.00779
-1.351749e-007 1.01443
-1.349749e-007 1.00779
-1.347749e-007 1.00779
-1.345749e-007 1.01443
-1.343749e-007 1.02107
-1.341749e-007 1.03435
-1.339749e-007 1.04099
-1.337749e-007 1.04764
-1.335749e-007 1.06092
-1.333749e-007 1.06756
-1.331749e-007 1.06756
-1.329749e-007 1.0742
-1.327749e-007 1.0742
-1.325749e-007 1.0742
-1.323749e-007 1.06756
-1.321749e-007 1.05428
-1.319749e-007 1.05428
-1.317749e-007 1.04764
-1.315749e-007 1.03435
-1.313749e-007 1.02771
-1.311749e-007 1.02107
-1.309749e-007 1.01443
-1.307749e-007 1.00779
-1.305749e-007 1.01443
-1.303749e-007 1.00779
-1.301749e-007 1.00779
-1.299749e-007 1.00779
-1.297749e-007 1.00779
-1.295749e-007 1.01443
-1.293749e-007 1.02107
-1.291749e-007 1.02771
-1.289749e-007 1.02107
-1.287749e-007 1.02771
-1.285749e-007 1.02107
-1.283749e-007 1.02771
-1.281749e-007 1.02771
-1.279749e-007 1.02771
-1.277749e-007 1.02771
-1.275749e-007 1.02107
-1.273749e-007 1.02771
-1.271749e-007 1.02107
-1.269749e-007 1.01443
-1.267749e-007 1.02771
-1.265749e-007 1.01443
-1.263749e-007 1.02107
-1.261749e-007 1.01443
-1.259749e-007 1.01443
-1.257749e-007 1.00779
-1.255749e-007 1.01443
-1.253749e-007 1.01443
-1.251749e-007 1.01443
-1.249749e-007 1.02107
-1.247749e-007 1.02771
-1.245749e-007 1.02771
-1.243749e-007 1.03435
-1.241749e-007 1.03435
-1.239749e-007 1.04099
-1.237749e-007 1.04764
-1.235749e-007 1.04764
-1.233749e-007 1.04764
-1.231749e-007 1.03435
-1.229749e-007 1.04099
-1.227749e-007 1.03435
-1.225749e-007 1.02771
-1.223749e-007 1.02771
-1.221749e-007 1.02771
-1.219749e-007 1.02107
-1.217749e-007 1.01443
-1.215749e-007 1.00779
-1.213749e-007 1.00779
-1.211749e-007 1.00779
-1.209749e-007 1.00779
-1.207749e-007 1.00114
-1.205749e-007 1.01443
-1.203749e-007 1.02107
-1.201749e-007 1.01443
-1.199749e-007 1.02107
-1.197749e-007 1.02107
-1.195749e-007 1.02771
-1.193749e-007 1.03435
-1.191749e-007 1.03435
-1.189749e-007 1.02771
-1.187749e-007 1.03435
-1.185749e-007 1.02771
-1.183749e-007 1.03435
-1.181749e-007 1.03435
-1.179749e-007 1.03435
-1.177749e-007 1.02771
-1.175749e-007 1.02771
-1.173749e-007 1.02107
-1.171749e-007 1.02107
-1.169749e-007 1.01443
-1.167749e-007 1.01443
-1.165749e-007 1.02107
-1.163749e-007 1.01443
-1.161749e-007 1.01443
-1.159749e-007 1.02107
-1.157749e-007 1.01443
-1.155749e-007 1.02771
-1.153749e-007 1.02107
