LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:23:15 0                 
Time Ampl
-1.641479e-007 1.04764
-1.639479e-007 1.04764
-1.637479e-007 1.04764
-1.635479e-007 1.04764
-1.633479e-007 1.04764
-1.631479e-007 1.03435
-1.629479e-007 1.03435
-1.627479e-007 1.03435
-1.625479e-007 1.02107
-1.623479e-007 1.02771
-1.621479e-007 1.02771
-1.619479e-007 1.01443
-1.617479e-007 1.02107
-1.615479e-007 1.02107
-1.613479e-007 1.02771
-1.611479e-007 1.02107
-1.609479e-007 1.01443
-1.607479e-007 1.02107
-1.605479e-007 1.02107
-1.603479e-007 1.02771
-1.601479e-007 1.02107
-1.599479e-007 1.03435
-1.597479e-007 1.03435
-1.595479e-007 1.03435
-1.593479e-007 1.03435
-1.591479e-007 1.04099
-1.589479e-007 1.03435
-1.587479e-007 1.03435
-1.585479e-007 1.03435
-1.583479e-007 1.04099
-1.581479e-007 1.03435
-1.579479e-007 1.02771
-1.577479e-007 1.02771
-1.575479e-007 1.02771
-1.573479e-007 1.03435
-1.571479e-007 1.03435
-1.569479e-007 1.04099
-1.567479e-007 1.03435
-1.565479e-007 1.03435
-1.563479e-007 1.03435
-1.561479e-007 1.04099
-1.559479e-007 1.04099
-1.557479e-007 1.03435
-1.555479e-007 1.04099
-1.553479e-007 1.03435
-1.551479e-007 1.04764
-1.549479e-007 1.04099
-1.547479e-007 1.04764
-1.545479e-007 1.04764
-1.543479e-007 1.04099
-1.541479e-007 1.03435
-1.539479e-007 1.03435
-1.537479e-007 1.03435
-1.535479e-007 1.02107
-1.533479e-007 1.02771
-1.531479e-007 1.02771
-1.529479e-007 1.02107
-1.527479e-007 1.00779
-1.525479e-007 1.01443
-1.523479e-007 1.01443
-1.521479e-007 1.01443
-1.519479e-007 1.01443
-1.517479e-007 1.01443
-1.515479e-007 1.01443
-1.513479e-007 1.02107
-1.511479e-007 1.01443
-1.509479e-007 1.02107
-1.507479e-007 1.02107
-1.505479e-007 1.02107
-1.503479e-007 1.02771
-1.501479e-007 1.04099
-1.499479e-007 1.03435
-1.497479e-007 1.03435
-1.495479e-007 1.04099
-1.493479e-007 1.04099
-1.491479e-007 1.03435
-1.489479e-007 1.03435
-1.487479e-007 1.04099
-1.485479e-007 1.03435
-1.483479e-007 1.02771
-1.481479e-007 1.03435
-1.479479e-007 1.02107
-1.477479e-007 1.02771
-1.475479e-007 1.02107
-1.473479e-007 1.02107
-1.471479e-007 1.02771
-1.469479e-007 1.02771
-1.467479e-007 1.03435
-1.465479e-007 1.03435
-1.463479e-007 1.03435
-1.461479e-007 1.03435
-1.459479e-007 1.04099
-1.457479e-007 1.04099
-1.455479e-007 1.02771
-1.453479e-007 1.02771
-1.451479e-007 1.02107
-1.449479e-007 1.02107
-1.447479e-007 1.01443
-1.445479e-007 1.02107
-1.443479e-007 1.01443
-1.441479e-007 1.02107
-1.439479e-007 1.02107
-1.437479e-007 1.02771
-1.435479e-007 1.02771
-1.433479e-007 1.03435
-1.431479e-007 1.03435
-1.429479e-007 1.04099
-1.427479e-007 1.04099
-1.425479e-007 1.04099
-1.423479e-007 1.04099
-1.421479e-007 1.04099
-1.419479e-007 1.03435
-1.417479e-007 1.03435
-1.415479e-007 1.02771
-1.413479e-007 1.03435
-1.411479e-007 1.03435
-1.409479e-007 1.04099
-1.407479e-007 1.04099
-1.405479e-007 1.04099
-1.403479e-007 1.04099
-1.401479e-007 1.04099
-1.399479e-007 1.04099
-1.397479e-007 1.04099
-1.395479e-007 1.04099
-1.393479e-007 1.04099
-1.391479e-007 1.03435
-1.389479e-007 1.02771
-1.387479e-007 1.03435
-1.385479e-007 1.03435
-1.383479e-007 1.02771
-1.381479e-007 1.02107
-1.379479e-007 1.02771
-1.377479e-007 1.02107
-1.375479e-007 1.02107
-1.373479e-007 1.02107
-1.371479e-007 1.02107
-1.369479e-007 1.03435
-1.367479e-007 1.02107
-1.365479e-007 1.02107
-1.363479e-007 1.02107
-1.361479e-007 1.02107
-1.359479e-007 1.02107
-1.357479e-007 1.02771
-1.355479e-007 1.02107
-1.353479e-007 1.02107
-1.351479e-007 1.02107
-1.349479e-007 1.02771
-1.347479e-007 1.02107
-1.345479e-007 1.02771
-1.343479e-007 1.02107
-1.341479e-007 1.03435
-1.339479e-007 1.03435
-1.337479e-007 1.03435
-1.335479e-007 1.04099
-1.333479e-007 1.04099
-1.331479e-007 1.05428
-1.329479e-007 1.05428
-1.327479e-007 1.04764
-1.325479e-007 1.04764
-1.323479e-007 1.04764
-1.321479e-007 1.05428
-1.319479e-007 1.04764
-1.317479e-007 1.03435
-1.315479e-007 1.02107
-1.313479e-007 1.02107
-1.311479e-007 1.00779
-1.309479e-007 1.00779
-1.307479e-007 1.00114
-1.305479e-007 1.00779
-1.303479e-007 0.994502
-1.301479e-007 1.00114
-1.299479e-007 1.00779
-1.297479e-007 1.00114
-1.295479e-007 1.00114
-1.293479e-007 1.00779
-1.291479e-007 1.01443
-1.289479e-007 1.02771
-1.287479e-007 1.02107
-1.285479e-007 1.03435
-1.283479e-007 1.02771
-1.281479e-007 1.03435
-1.279479e-007 1.04099
-1.277479e-007 1.04099
-1.275479e-007 1.05428
-1.273479e-007 1.06092
-1.271479e-007 1.0742
-1.269479e-007 1.08085
-1.267479e-007 1.08749
-1.265479e-007 1.08085
-1.263479e-007 1.08085
-1.261479e-007 1.08085
-1.259479e-007 1.08085
-1.257479e-007 1.06092
-1.255479e-007 1.04764
-1.253479e-007 1.04099
-1.251479e-007 1.02771
-1.249479e-007 1.02107
-1.247479e-007 1.01443
-1.245479e-007 1.02107
-1.243479e-007 1.00779
-1.241479e-007 1.00779
-1.239479e-007 1.00114
-1.237479e-007 1.00779
-1.235479e-007 1.00779
-1.233479e-007 1.00779
-1.231479e-007 1.01443
-1.229479e-007 1.00779
-1.227479e-007 1.00114
-1.225479e-007 1.00779
-1.223479e-007 1.00114
-1.221479e-007 1.00114
-1.219479e-007 1.00779
-1.217479e-007 0.994502
-1.215479e-007 1.00779
-1.213479e-007 1.00114
-1.211479e-007 1.00779
-1.209479e-007 1.01443
-1.207479e-007 1.01443
-1.205479e-007 1.02107
-1.203479e-007 1.03435
-1.201479e-007 1.04099
-1.199479e-007 1.04764
-1.197479e-007 1.04764
-1.195479e-007 1.06092
-1.193479e-007 1.06756
-1.191479e-007 1.0742
-1.189479e-007 1.0742
-1.187479e-007 1.0742
-1.185479e-007 1.06756
-1.183479e-007 1.06756
-1.181479e-007 1.06756
-1.179479e-007 1.06756
-1.177479e-007 1.05428
-1.175479e-007 1.06092
-1.173479e-007 1.04764
-1.171479e-007 1.04099
-1.169479e-007 1.02771
-1.167479e-007 1.02107
-1.165479e-007 1.02107
-1.163479e-007 1.00114
-1.161479e-007 1.00114
-1.159479e-007 0.994502
-1.157479e-007 0.994502
-1.155479e-007 0.994502
-1.153479e-007 0.994502
-1.151479e-007 0.994502
-1.149479e-007 0.98786
-1.147479e-007 1.00779
-1.145479e-007 1.02107
-1.143479e-007 1.01443
-1.141479e-007 1.02107
-1.139479e-007 1.02771
-1.137479e-007 1.03435
-1.135479e-007 1.04764
-1.133479e-007 1.04099
-1.131479e-007 1.04764
-1.129479e-007 1.04099
-1.127479e-007 1.04764
-1.125479e-007 1.04764
-1.123479e-007 1.05428
-1.121479e-007 1.04764
-1.119479e-007 1.04099
-1.117479e-007 1.03435
-1.115479e-007 1.02771
-1.113479e-007 1.03435
-1.111479e-007 1.03435
-1.109479e-007 1.02107
-1.107479e-007 1.03435
-1.105479e-007 1.03435
-1.103479e-007 1.04099
-1.101479e-007 1.04764
-1.099479e-007 1.04099
-1.097479e-007 1.04764
-1.095479e-007 1.06092
-1.093479e-007 1.05428
-1.091479e-007 1.06092
-1.089479e-007 1.04764
-1.087479e-007 1.05428
-1.085479e-007 1.04099
-1.083479e-007 1.04764
-1.081479e-007 1.02107
-1.079479e-007 1.02107
-1.077479e-007 1.00114
-1.075479e-007 1.00114
-1.073479e-007 1.00114
-1.071479e-007 0.994502
-1.069479e-007 0.98786
-1.067479e-007 0.981218
-1.065479e-007 0.98786
-1.063479e-007 0.994502
-1.061479e-007 0.994502
-1.059479e-007 0.994502
-1.057479e-007 1.00114
-1.055479e-007 1.00114
-1.053479e-007 1.01443
-1.051479e-007 1.02107
-1.049479e-007 1.03435
-1.047479e-007 1.04099
-1.045479e-007 1.04099
-1.043479e-007 1.05428
-1.041479e-007 1.06092
-1.039479e-007 1.0742
-1.037479e-007 1.06756
-1.035479e-007 1.0742
-1.033479e-007 1.05428
-1.031479e-007 1.0742
-1.029479e-007 1.06756
-1.027479e-007 1.06092
-1.025479e-007 1.05428
-1.023479e-007 1.04764
-1.021479e-007 1.04764
-1.019479e-007 1.03435
-1.017479e-007 1.02771
-1.015479e-007 1.02771
-1.013479e-007 1.02107
-1.011479e-007 1.02771
-1.009479e-007 1.02771
-1.007479e-007 1.02107
-1.005479e-007 1.02771
-1.003479e-007 1.02771
-1.001479e-007 1.02107
-9.994788e-008 1.02107
-9.974788e-008 1.02107
-9.954788e-008 1.02107
-9.934788e-008 1.01443
-9.914788e-008 1.02107
-9.894788e-008 1.02107
-9.874788e-008 1.02107
-9.854788e-008 1.02107
-9.834788e-008 1.02107
-9.814788e-008 1.02107
-9.794788e-008 1.02107
-9.774788e-008 1.02107
-9.754788e-008 1.02107
-9.734788e-008 1.01443
-9.714788e-008 1.02107
-9.694788e-008 1.01443
-9.674788e-008 1.02107
-9.654788e-008 1.02107
-9.634788e-008 1.02107
-9.614788e-008 1.02107
-9.594788e-008 1.02771
-9.574788e-008 1.03435
-9.554788e-008 1.04099
-9.534788e-008 1.04099
-9.514788e-008 1.04764
-9.494788e-008 1.04764
-9.474788e-008 1.04764
-9.454788e-008 1.05428
-9.434788e-008 1.05428
-9.414788e-008 1.04764
-9.394788e-008 1.06092
-9.374788e-008 1.04764
-9.354788e-008 1.05428
-9.334788e-008 1.04764
-9.314788e-008 1.03435
-9.294788e-008 1.03435
-9.274788e-008 1.02107
-9.254788e-008 1.02107
-9.234788e-008 1.01443
-9.214788e-008 1.01443
-9.194788e-008 1.01443
-9.174788e-008 1.00779
-9.154788e-008 1.00779
-9.134788e-008 1.00779
-9.114788e-008 1.00779
-9.094788e-008 1.02107
-9.074788e-008 1.02107
-9.054788e-008 1.02107
-9.034788e-008 1.02107
-9.014788e-008 1.03435
-8.994788e-008 1.02771
-8.974788e-008 1.04099
-8.954788e-008 1.03435
-8.934788e-008 1.03435
-8.914788e-008 1.03435
-8.894788e-008 1.03435
-8.874788e-008 1.02771
-8.854788e-008 1.02771
-8.834788e-008 1.01443
-8.814788e-008 1.02107
-8.794788e-008 1.00779
-8.774788e-008 1.00114
-8.754788e-008 1.00114
-8.734788e-008 0.994502
-8.714788e-008 1.00779
-8.694788e-008 1.01443
-8.674788e-008 1.03435
-8.654788e-008 1.03435
-8.634788e-008 1.06092
-8.614788e-008 1.0742
-8.594788e-008 1.09413
-8.574788e-008 1.09413
-8.554788e-008 1.11406
-8.534788e-008 1.10741
-8.514788e-008 1.09413
-8.494788e-008 1.08085
-8.474788e-008 1.0742
-8.454788e-008 1.05428
-8.434788e-008 1.04099
-8.414788e-008 1.03435
-8.394788e-008 1.00779
-8.374788e-008 0.994502
-8.354788e-008 0.994502
-8.334788e-008 0.994502
-8.314788e-008 0.98786
-8.294788e-008 1.00779
-8.274788e-008 0.994502
-8.254788e-008 1.00779
-8.234788e-008 1.00779
-8.214788e-008 1.01443
-8.194788e-008 1.01443
-8.174788e-008 1.02107
-8.154788e-008 1.00779
-8.134788e-008 1.00779
-8.114788e-008 1.00779
-8.094788e-008 1.00779
-8.074788e-008 1.00114
-8.054788e-008 1.00779
-8.034788e-008 1.01443
-8.014788e-008 1.02107
-7.994788e-008 1.01443
-7.974788e-008 1.03435
-7.954788e-008 1.04099
-7.934788e-008 1.04099
-7.914788e-008 1.04099
-7.894788e-008 1.04764
-7.874788e-008 1.04764
-7.854788e-008 1.04764
-7.834788e-008 1.04764
-7.814788e-008 1.04764
-7.794788e-008 1.05428
-7.774788e-008 1.04099
-7.754788e-008 1.04764
-7.734788e-008 1.04764
-7.714788e-008 1.04764
-7.694788e-008 1.05428
-7.674788e-008 1.05428
-7.654788e-008 1.06092
-7.634788e-008 1.06092
-7.614788e-008 1.04764
-7.594788e-008 1.04764
-7.574788e-008 1.04099
-7.554788e-008 1.03435
-7.534788e-008 1.02771
-7.514788e-008 1.02107
-7.494788e-008 1.00779
-7.474788e-008 0.994502
-7.454788e-008 0.994502
-7.434788e-008 0.981218
-7.414788e-008 0.981218
-7.394788e-008 0.981218
-7.374788e-008 0.981218
-7.354788e-008 0.981218
-7.334788e-008 0.994502
-7.314788e-008 1.00779
-7.294788e-008 1.02107
-7.274788e-008 1.04099
-7.254788e-008 1.04764
-7.234788e-008 1.0742
-7.214788e-008 1.08749
-7.194788e-008 1.09413
-7.174788e-008 1.10077
-7.154788e-008 1.08749
-7.134788e-008 1.0742
-7.114788e-008 1.0742
-7.094788e-008 1.04764
-7.074788e-008 1.02771
-7.054788e-008 1.02771
-7.034788e-008 1.00114
-7.014788e-008 0.994502
-6.994788e-008 0.981218
-6.974788e-008 0.98786
-6.954788e-008 0.98786
-6.934788e-008 1.00779
-6.914788e-008 1.00779
-6.894788e-008 1.02107
-6.874788e-008 1.03435
-6.854788e-008 1.04099
-6.834788e-008 1.04764
-6.814788e-008 1.04764
-6.794788e-008 1.04764
-6.774788e-008 1.03435
-6.754788e-008 1.04099
-6.734788e-008 1.02771
-6.714788e-008 1.02771
-6.694788e-008 1.02107
-6.674788e-008 1.00779
-6.654788e-008 1.01443
-6.634788e-008 1.00779
-6.614788e-008 1.00779
-6.594788e-008 1.00779
-6.574788e-008 1.01443
-6.554788e-008 1.01443
-6.534788e-008 1.00779
-6.514788e-008 1.01443
-6.494788e-008 1.01443
-6.474788e-008 1.00114
-6.454788e-008 1.02107
-6.434788e-008 1.01443
-6.414788e-008 1.02107
-6.394788e-008 1.02107
-6.374788e-008 1.02107
-6.354788e-008 1.04099
-6.334788e-008 1.04099
-6.314788e-008 1.04099
-6.294788e-008 1.06092
-6.274788e-008 1.06092
-6.254788e-008 1.0742
-6.234788e-008 1.0742
-6.214788e-008 1.0742
-6.194788e-008 1.0742
-6.174788e-008 1.06092
-6.154788e-008 1.05428
-6.134788e-008 1.05428
-6.114788e-008 1.04764
-6.094788e-008 1.03435
-6.074788e-008 1.04099
-6.054788e-008 1.02771
-6.034788e-008 1.02771
-6.014788e-008 1.02107
-5.994788e-008 1.00779
-5.974788e-008 1.00779
-5.954788e-008 1.00114
-5.934788e-008 1.00779
-5.914788e-008 1.00114
-5.894788e-008 1.00779
-5.874788e-008 1.00779
-5.854788e-008 1.01443
-5.834788e-008 1.00779
-5.814788e-008 1.01443
-5.794788e-008 1.01443
-5.774788e-008 1.02771
-5.754788e-008 1.03435
-5.734788e-008 1.03435
-5.714788e-008 1.03435
-5.694788e-008 1.03435
-5.674788e-008 1.03435
-5.654788e-008 1.02771
-5.634788e-008 1.02771
-5.614788e-008 1.02107
-5.594788e-008 1.01443
-5.574788e-008 1.02107
-5.554788e-008 1.01443
-5.534788e-008 1.01443
-5.514788e-008 1.02107
-5.494788e-008 1.02771
-5.474788e-008 1.02107
-5.454788e-008 1.02107
-5.434788e-008 1.02771
-5.414788e-008 1.02771
-5.394788e-008 1.02771
-5.374788e-008 1.03435
-5.354788e-008 1.04099
-5.334788e-008 1.04099
-5.314788e-008 1.03435
-5.294788e-008 1.04099
-5.274788e-008 1.04099
-5.254788e-008 1.04099
-5.234788e-008 1.03435
-5.214788e-008 1.03435
-5.194788e-008 1.02771
-5.174788e-008 1.02771
-5.154788e-008 1.02107
-5.134788e-008 1.02107
-5.114788e-008 1.00779
-5.094788e-008 1.01443
-5.074788e-008 1.00114
-5.054788e-008 1.00779
-5.034788e-008 1.00779
-5.014788e-008 1.00779
-4.994788e-008 1.00114
-4.974788e-008 1.01443
-4.954788e-008 1.01443
-4.934788e-008 1.02107
-4.914788e-008 1.02107
-4.894788e-008 1.02771
-4.874788e-008 1.03435
-4.854788e-008 1.03435
-4.834788e-008 1.04099
-4.814788e-008 1.04099
-4.794788e-008 1.04099
-4.774788e-008 1.04764
-4.754788e-008 1.04764
-4.734788e-008 1.04099
-4.714788e-008 1.03435
-4.694788e-008 1.03435
-4.674788e-008 1.04099
-4.654788e-008 1.02771
-4.634788e-008 1.02771
-4.614788e-008 1.02107
-4.594788e-008 1.02107
-4.574788e-008 1.02107
-4.554788e-008 1.02107
-4.534788e-008 1.01443
-4.514788e-008 1.01443
-4.494788e-008 1.02107
-4.474788e-008 1.01443
-4.454788e-008 1.02107
-4.434788e-008 1.03435
-4.414788e-008 1.03435
-4.394788e-008 1.04099
-4.374788e-008 1.02771
-4.354788e-008 1.02771
-4.334788e-008 1.03435
-4.314788e-008 1.02771
-4.294788e-008 1.02771
-4.274788e-008 1.02771
-4.254788e-008 1.02771
