LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:36:10 0                 
Time Ampl
-1.640601e-007 1.04764
-1.638601e-007 1.03435
-1.636601e-007 1.02107
-1.634601e-007 1.02107
-1.632601e-007 1.01443
-1.630601e-007 1.00114
-1.628601e-007 1.00114
-1.626601e-007 1.00779
-1.624601e-007 1.00779
-1.622601e-007 1.01443
-1.620601e-007 1.00779
-1.618601e-007 1.02107
-1.616601e-007 1.01443
-1.614601e-007 1.00779
-1.612601e-007 1.02107
-1.610601e-007 1.00779
-1.608601e-007 1.00779
-1.606601e-007 1.00779
-1.604601e-007 1.00779
-1.602601e-007 1.00779
-1.600601e-007 1.00779
-1.598601e-007 1.00779
-1.596601e-007 1.00779
-1.594601e-007 1.01443
-1.592601e-007 1.02107
-1.590601e-007 1.02771
-1.588601e-007 1.04099
-1.586601e-007 1.04764
-1.584601e-007 1.06092
-1.582601e-007 1.06756
-1.580601e-007 1.08085
-1.578601e-007 1.0742
-1.576601e-007 1.0742
-1.574601e-007 1.0742
-1.572601e-007 1.0742
-1.570601e-007 1.06756
-1.568601e-007 1.0742
-1.566601e-007 1.06092
-1.564601e-007 1.05428
-1.562601e-007 1.04764
-1.560601e-007 1.04764
-1.558601e-007 1.03435
-1.556601e-007 1.02771
-1.554601e-007 1.02771
-1.552601e-007 1.01443
-1.550601e-007 1.01443
-1.548601e-007 1.00114
-1.546601e-007 0.994502
-1.544601e-007 1.00114
-1.542601e-007 0.994502
-1.540601e-007 0.98786
-1.538601e-007 1.00114
-1.536601e-007 1.00779
-1.534601e-007 1.00779
-1.532601e-007 1.00779
-1.530601e-007 1.02107
-1.528601e-007 1.01443
-1.526601e-007 1.02107
-1.524601e-007 1.04099
-1.522601e-007 1.04099
-1.520601e-007 1.04099
-1.518601e-007 1.04764
-1.516601e-007 1.05428
-1.514601e-007 1.04099
-1.512601e-007 1.04764
-1.510601e-007 1.04099
-1.508601e-007 1.04764
-1.506601e-007 1.04099
-1.504601e-007 1.04099
-1.502601e-007 1.02771
-1.500601e-007 1.02771
-1.498601e-007 1.02771
-1.496601e-007 1.03435
-1.494601e-007 1.03435
-1.492601e-007 1.04099
-1.490601e-007 1.04764
-1.488601e-007 1.05428
-1.486601e-007 1.05428
-1.484601e-007 1.06092
-1.482601e-007 1.05428
-1.480601e-007 1.05428
-1.478601e-007 1.04764
-1.476601e-007 1.06756
-1.474601e-007 1.04764
-1.472601e-007 1.03435
-1.470601e-007 1.03435
-1.468601e-007 1.02107
-1.466601e-007 1.02107
-1.464601e-007 1.00779
-1.462601e-007 1.00779
-1.460601e-007 0.994502
-1.458601e-007 1.00114
-1.456601e-007 1.00114
-1.454601e-007 0.994502
-1.452601e-007 0.994502
-1.450601e-007 0.98786
-1.448601e-007 0.994502
-1.446601e-007 1.00779
-1.444601e-007 1.00779
-1.442601e-007 1.02107
-1.440601e-007 1.01443
-1.438601e-007 1.02771
-1.436601e-007 1.02771
-1.434601e-007 1.03435
-1.432601e-007 1.04764
-1.430601e-007 1.05428
-1.428601e-007 1.0742
-1.426601e-007 1.0742
-1.424601e-007 1.0742
-1.422601e-007 1.06756
-1.420601e-007 1.06756
-1.418601e-007 1.06092
-1.416601e-007 1.06756
-1.414601e-007 1.04764
-1.412601e-007 1.04764
-1.410601e-007 1.04764
-1.408601e-007 1.03435
-1.406601e-007 1.03435
-1.404601e-007 1.03435
-1.402601e-007 1.03435
