LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:22:14 0                 
Time Ampl
-1.641875e-007 1.02107
-1.639875e-007 1.01443
-1.637875e-007 1.02107
-1.635875e-007 1.00779
-1.633875e-007 1.02107
-1.631875e-007 1.03435
-1.629875e-007 1.02771
-1.627875e-007 1.03435
-1.625875e-007 1.04099
-1.623875e-007 1.02771
-1.621875e-007 1.02771
-1.619875e-007 1.04099
-1.617875e-007 1.02771
-1.615875e-007 1.02107
-1.613875e-007 1.02107
-1.611875e-007 1.01443
-1.609875e-007 1.02107
-1.607875e-007 1.02107
-1.605875e-007 1.02771
-1.603875e-007 1.02107
-1.601875e-007 1.02771
-1.599875e-007 1.02771
-1.597875e-007 1.02771
-1.595875e-007 1.02107
-1.593875e-007 1.03435
-1.591875e-007 1.02771
-1.589875e-007 1.03435
-1.587875e-007 1.02107
-1.585875e-007 1.02107
-1.583875e-007 1.01443
-1.581875e-007 1.02771
-1.579875e-007 1.01443
-1.577875e-007 1.02107
-1.575875e-007 1.01443
-1.573875e-007 1.02771
-1.571875e-007 1.02107
-1.569875e-007 1.02771
-1.567875e-007 1.03435
-1.565875e-007 1.02107
-1.563875e-007 1.02107
-1.561875e-007 1.02771
-1.559875e-007 1.03435
-1.557875e-007 1.02771
-1.555875e-007 1.02107
-1.553875e-007 1.03435
-1.551875e-007 1.03435
-1.549875e-007 1.02771
-1.547875e-007 1.03435
-1.545875e-007 1.02771
-1.543875e-007 1.03435
-1.541875e-007 1.03435
-1.539875e-007 1.02771
-1.537875e-007 1.02771
-1.535875e-007 1.03435
-1.533875e-007 1.03435
-1.531875e-007 1.03435
-1.529875e-007 1.03435
-1.527875e-007 1.03435
-1.525875e-007 1.02771
-1.523875e-007 1.02107
-1.521875e-007 1.02771
-1.519875e-007 1.02771
-1.517875e-007 1.03435
-1.515875e-007 1.02771
-1.513875e-007 1.02771
-1.511875e-007 1.02771
-1.509875e-007 1.02771
-1.507875e-007 1.02107
-1.505875e-007 1.02771
-1.503875e-007 1.02771
-1.501875e-007 1.02107
-1.499875e-007 1.02107
-1.497875e-007 1.02107
-1.495875e-007 1.02107
-1.493875e-007 1.02107
-1.491875e-007 1.02771
-1.489875e-007 1.02771
-1.487875e-007 1.02107
-1.485875e-007 1.02107
-1.483875e-007 1.02107
-1.481875e-007 1.02107
-1.479875e-007 1.02771
-1.477875e-007 1.02107
-1.475875e-007 1.02107
-1.473875e-007 1.02771
-1.471875e-007 1.02107
-1.469875e-007 1.02771
-1.467875e-007 1.02107
-1.465875e-007 1.02107
-1.463875e-007 1.02771
-1.461875e-007 1.02771
-1.459875e-007 1.02771
-1.457875e-007 1.02107
-1.455875e-007 1.02107
-1.453875e-007 1.02107
-1.451875e-007 1.02771
-1.449875e-007 1.02107
-1.447875e-007 1.02771
-1.445875e-007 1.02107
-1.443875e-007 1.02771
-1.441875e-007 1.03435
-1.439875e-007 1.02107
-1.437875e-007 1.03435
-1.435875e-007 1.04099
-1.433875e-007 1.03435
-1.431875e-007 1.02771
