LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:39:59 0                 
Time Ampl
-1.641563e-007 1.02771
-1.639563e-007 1.03435
-1.637563e-007 1.02771
-1.635563e-007 1.02771
-1.633563e-007 1.03435
-1.631563e-007 1.02107
-1.629563e-007 1.02771
-1.627563e-007 1.02771
-1.625563e-007 1.02107
-1.623563e-007 1.02107
-1.621563e-007 1.02771
-1.619563e-007 1.02771
-1.617563e-007 1.02771
-1.615563e-007 1.02771
-1.613563e-007 1.02771
-1.611563e-007 1.03435
-1.609563e-007 1.02771
-1.607563e-007 1.02771
-1.605563e-007 1.03435
-1.603563e-007 1.03435
-1.601563e-007 1.03435
-1.599563e-007 1.04099
-1.597563e-007 1.03435
-1.595563e-007 1.03435
-1.593563e-007 1.03435
-1.591563e-007 1.03435
-1.589563e-007 1.03435
-1.587563e-007 1.03435
-1.585563e-007 1.03435
-1.583563e-007 1.03435
-1.581563e-007 1.03435
-1.579563e-007 1.02107
-1.577563e-007 1.03435
-1.575563e-007 1.03435
-1.573563e-007 1.02771
-1.571563e-007 1.03435
-1.569563e-007 1.03435
-1.567563e-007 1.04099
-1.565563e-007 1.03435
-1.563563e-007 1.02771
-1.561563e-007 1.02107
-1.559563e-007 1.02107
-1.557563e-007 1.02107
-1.555563e-007 1.02107
-1.553563e-007 1.02107
-1.551563e-007 1.02771
-1.549563e-007 1.02107
-1.547563e-007 1.02771
-1.545563e-007 1.02771
-1.543563e-007 1.02771
-1.541563e-007 1.02771
-1.539563e-007 1.03435
-1.537563e-007 1.03435
-1.535563e-007 1.02771
-1.533563e-007 1.02107
-1.531563e-007 1.02771
-1.529563e-007 1.03435
-1.527563e-007 1.02771
-1.525563e-007 1.03435
-1.523563e-007 1.03435
-1.521563e-007 1.03435
-1.519563e-007 1.02107
-1.517563e-007 1.02771
-1.515563e-007 1.01443
-1.513563e-007 1.02107
-1.511563e-007 1.00114
-1.509563e-007 1.00779
-1.507563e-007 1.00114
-1.505563e-007 1.00114
-1.503563e-007 1.00779
-1.501563e-007 1.02107
-1.499563e-007 1.01443
-1.497563e-007 1.02771
-1.495563e-007 1.04099
-1.493563e-007 1.04764
-1.491563e-007 1.05428
-1.489563e-007 1.05428
-1.487563e-007 1.04764
-1.485563e-007 1.05428
-1.483563e-007 1.06092
-1.481563e-007 1.05428
-1.479563e-007 1.04764
-1.477563e-007 1.04764
-1.475563e-007 1.03435
-1.473563e-007 1.03435
-1.471563e-007 1.02107
-1.469563e-007 1.02771
-1.467563e-007 1.02107
-1.465563e-007 1.02107
-1.463563e-007 1.02107
-1.461563e-007 1.02107
-1.459563e-007 1.02107
-1.457563e-007 1.02107
-1.455563e-007 1.02107
-1.453563e-007 1.02771
-1.451563e-007 1.03435
-1.449563e-007 1.02771
-1.447563e-007 1.02771
-1.445563e-007 1.02771
-1.443563e-007 1.02771
-1.441563e-007 1.02771
-1.439563e-007 1.02107
-1.437563e-007 1.02771
-1.435563e-007 1.02771
-1.433563e-007 1.02107
-1.431563e-007 1.02771
-1.429563e-007 1.02771
-1.427563e-007 1.03435
-1.425563e-007 1.01443
-1.423563e-007 1.02771
-1.421563e-007 1.02771
-1.419563e-007 1.02771
-1.417563e-007 1.02771
-1.415563e-007 1.02771
-1.413563e-007 1.02107
-1.411563e-007 1.02771
-1.409563e-007 1.03435
-1.407563e-007 1.02771
-1.405563e-007 1.03435
-1.403563e-007 1.03435
-1.401563e-007 1.04099
-1.399563e-007 1.03435
-1.397563e-007 1.04099
-1.395563e-007 1.04764
-1.393563e-007 1.04764
-1.391563e-007 1.05428
-1.389563e-007 1.04099
-1.387563e-007 1.03435
-1.385563e-007 1.03435
-1.383563e-007 1.04099
-1.381563e-007 1.03435
-1.379563e-007 1.01443
-1.377563e-007 1.01443
-1.375563e-007 1.00779
-1.373563e-007 1.00114
-1.371563e-007 0.994502
-1.369563e-007 1.00114
-1.367563e-007 1.00114
-1.365563e-007 1.00779
-1.363563e-007 1.00114
-1.361563e-007 1.01443
-1.359563e-007 1.00779
-1.357563e-007 1.02771
-1.355563e-007 1.03435
-1.353563e-007 1.04764
-1.351563e-007 1.05428
-1.349563e-007 1.04764
-1.347563e-007 1.06092
-1.345563e-007 1.06092
-1.343563e-007 1.05428
-1.341563e-007 1.04764
-1.339563e-007 1.04099
-1.337563e-007 1.04764
-1.335563e-007 1.03435
-1.333563e-007 1.02107
-1.331563e-007 1.02771
-1.329563e-007 1.02107
-1.327563e-007 1.02107
-1.325563e-007 1.02107
-1.323563e-007 1.02107
-1.321563e-007 1.02771
-1.319563e-007 1.02771
-1.317563e-007 1.04099
-1.315563e-007 1.04099
-1.313563e-007 1.04099
-1.311563e-007 1.04099
-1.309563e-007 1.03435
-1.307563e-007 1.03435
-1.305563e-007 1.03435
-1.303563e-007 1.04099
-1.301563e-007 1.03435
-1.299563e-007 1.04099
-1.297563e-007 1.02771
-1.295563e-007 1.02107
-1.293563e-007 1.02107
-1.291563e-007 1.02107
-1.289563e-007 1.02107
-1.287563e-007 1.00779
-1.285563e-007 1.01443
-1.283563e-007 1.00779
-1.281563e-007 1.01443
-1.279563e-007 1.00779
-1.277563e-007 1.01443
-1.275563e-007 1.00779
-1.273563e-007 1.01443
-1.271563e-007 1.00779
-1.269563e-007 1.01443
-1.267563e-007 1.01443
-1.265563e-007 1.02771
-1.263563e-007 1.02771
-1.261563e-007 1.03435
-1.259563e-007 1.03435
-1.257563e-007 1.04764
-1.255563e-007 1.04099
-1.253563e-007 1.04099
-1.251563e-007 1.04764
-1.249563e-007 1.04099
-1.247563e-007 1.04764
-1.245563e-007 1.04099
-1.243563e-007 1.04764
-1.241563e-007 1.04099
-1.239563e-007 1.03435
-1.237563e-007 1.03435
-1.235563e-007 1.02771
-1.233563e-007 1.02771
-1.231563e-007 1.01443
-1.229563e-007 1.02107
-1.227563e-007 1.02107
-1.225563e-007 1.02107
-1.223563e-007 1.02107
-1.221563e-007 1.01443
-1.219563e-007 1.00779
-1.217563e-007 1.02107
-1.215563e-007 1.02107
-1.213563e-007 1.02107
-1.211563e-007 1.02107
-1.209563e-007 1.02771
-1.207563e-007 1.02107
-1.205563e-007 1.02771
-1.203563e-007 1.02771
-1.201563e-007 1.02771
-1.199563e-007 1.02107
-1.197563e-007 1.02107
-1.195563e-007 1.03435
-1.193563e-007 1.03435
-1.191563e-007 1.02771
-1.189563e-007 1.02771
-1.187563e-007 1.02771
-1.185563e-007 1.02771
-1.183563e-007 1.02107
-1.181563e-007 1.02771
-1.179563e-007 1.02771
-1.177563e-007 1.02771
-1.175563e-007 1.03435
-1.173563e-007 1.03435
-1.171563e-007 1.03435
-1.169563e-007 1.03435
-1.167563e-007 1.04099
-1.165563e-007 1.03435
-1.163563e-007 1.04099
-1.161563e-007 1.04764
-1.159563e-007 1.04764
-1.157563e-007 1.04099
-1.155563e-007 1.04099
-1.153563e-007 1.04764
-1.151563e-007 1.04099
-1.149563e-007 1.04099
-1.147563e-007 1.02771
-1.145563e-007 1.03435
-1.143563e-007 1.02771
-1.141563e-007 1.03435
-1.139563e-007 1.02107
-1.137563e-007 1.01443
-1.135563e-007 1.02107
-1.133563e-007 1.02107
-1.131563e-007 1.02107
-1.129563e-007 1.02107
-1.127563e-007 1.00779
-1.125563e-007 1.02107
-1.123563e-007 1.00779
-1.121563e-007 1.02107
-1.119563e-007 1.01443
-1.117563e-007 1.02107
-1.115563e-007 1.03435
-1.113563e-007 1.03435
-1.111563e-007 1.03435
-1.109563e-007 1.03435
-1.107563e-007 1.04099
-1.105563e-007 1.03435
-1.103563e-007 1.03435
-1.101563e-007 1.03435
-1.099563e-007 1.03435
-1.097563e-007 1.03435
-1.095563e-007 1.02771
-1.093563e-007 1.02107
-1.091563e-007 1.02107
-1.089563e-007 1.02107
-1.087563e-007 1.02771
-1.085563e-007 1.02771
-1.083563e-007 1.02107
-1.081563e-007 1.02771
-1.079563e-007 1.02771
-1.077563e-007 1.02771
