LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:43:15 0                 
Time Ampl
-1.640724e-007 1.02107
-1.638724e-007 1.02107
-1.636724e-007 1.02771
-1.634724e-007 1.02771
-1.632724e-007 1.02107
-1.630724e-007 1.03435
-1.628724e-007 1.03435
-1.626724e-007 1.02771
-1.624724e-007 1.04099
-1.622724e-007 1.03435
-1.620724e-007 1.03435
-1.618724e-007 1.02107
-1.616724e-007 1.02107
-1.614724e-007 1.02107
-1.612724e-007 1.02107
-1.610724e-007 1.02107
-1.608724e-007 1.02107
-1.606724e-007 1.01443
-1.604724e-007 1.03435
-1.602724e-007 1.02771
-1.600724e-007 1.03435
-1.598724e-007 1.03435
-1.596724e-007 1.04099
-1.594724e-007 1.04764
-1.592724e-007 1.03435
-1.590724e-007 1.03435
-1.588724e-007 1.03435
-1.586724e-007 1.03435
-1.584724e-007 1.02771
-1.582724e-007 1.02771
-1.580724e-007 1.02771
-1.578724e-007 1.02771
-1.576724e-007 1.03435
-1.574724e-007 1.03435
-1.572724e-007 1.04099
-1.570724e-007 1.03435
-1.568724e-007 1.04099
-1.566724e-007 1.04764
-1.564724e-007 1.04764
-1.562724e-007 1.04099
-1.560724e-007 1.04764
-1.558724e-007 1.04099
-1.556724e-007 1.03435
-1.554724e-007 1.03435
-1.552724e-007 1.02771
-1.550724e-007 1.02107
-1.548724e-007 1.02771
-1.546724e-007 1.02107
-1.544724e-007 1.02107
-1.542724e-007 1.02107
-1.540724e-007 1.02771
-1.538724e-007 1.02107
-1.536724e-007 1.02107
-1.534724e-007 1.02771
-1.532724e-007 1.03435
-1.530724e-007 1.02771
-1.528724e-007 1.02771
-1.526724e-007 1.02771
-1.524724e-007 1.02771
-1.522724e-007 1.02107
-1.520724e-007 1.02107
-1.518724e-007 1.02107
-1.516724e-007 1.02107
-1.514724e-007 1.02107
-1.512724e-007 1.02107
-1.510724e-007 1.02107
-1.508724e-007 1.02107
-1.506724e-007 1.02771
-1.504724e-007 1.02771
-1.502724e-007 1.03435
-1.500724e-007 1.03435
-1.498724e-007 1.04764
-1.496724e-007 1.04099
-1.494724e-007 1.05428
-1.492724e-007 1.04764
-1.490724e-007 1.05428
-1.488724e-007 1.04099
-1.486724e-007 1.04099
-1.484724e-007 1.03435
-1.482724e-007 1.02771
-1.480724e-007 1.02107
-1.478724e-007 1.01443
-1.476724e-007 1.01443
-1.474724e-007 1.00114
-1.472724e-007 0.994502
-1.470724e-007 0.994502
-1.468724e-007 0.994502
-1.466724e-007 1.00114
-1.464724e-007 1.00114
-1.462724e-007 1.00779
-1.460724e-007 1.02107
-1.458724e-007 1.01443
-1.456724e-007 1.02771
-1.454724e-007 1.02771
-1.452724e-007 1.04099
-1.450724e-007 1.04764
-1.448724e-007 1.04099
-1.446724e-007 1.04764
-1.444724e-007 1.05428
-1.442724e-007 1.06756
-1.440724e-007 1.0742
-1.438724e-007 1.08749
-1.436724e-007 1.08749
-1.434724e-007 1.08749
-1.432724e-007 1.08749
-1.430724e-007 1.08749
-1.428724e-007 1.0742
-1.426724e-007 1.06756
-1.424724e-007 1.05428
-1.422724e-007 1.04764
-1.420724e-007 1.04099
-1.418724e-007 1.02771
-1.416724e-007 1.02107
-1.414724e-007 1.00779
-1.412724e-007 1.00779
-1.410724e-007 1.00779
-1.408724e-007 1.00779
-1.406724e-007 1.00114
-1.404724e-007 1.00114
-1.402724e-007 1.00779
-1.400724e-007 1.00779
-1.398724e-007 1.00779
-1.396724e-007 1.00779
-1.394724e-007 1.00114
-1.392724e-007 1.00779
-1.390724e-007 1.00779
-1.388724e-007 1.00779
-1.386724e-007 1.00114
-1.384724e-007 0.994502
-1.382724e-007 1.00779
-1.380724e-007 1.00779
-1.378724e-007 1.00114
-1.376724e-007 1.01443
-1.374724e-007 1.01443
-1.372724e-007 1.02107
-1.370724e-007 1.03435
-1.368724e-007 1.03435
-1.366724e-007 1.05428
-1.364724e-007 1.04764
-1.362724e-007 1.06092
-1.360724e-007 1.06092
-1.358724e-007 1.0742
-1.356724e-007 1.06756
-1.354724e-007 1.0742
-1.352724e-007 1.0742
-1.350724e-007 1.0742
-1.348724e-007 1.0742
-1.346724e-007 1.06756
-1.344724e-007 1.06756
-1.342724e-007 1.04764
-1.340724e-007 1.04764
-1.338724e-007 1.03435
-1.336724e-007 1.02771
-1.334724e-007 1.02771
-1.332724e-007 1.02107
-1.330724e-007 1.00779
-1.328724e-007 1.00779
-1.326724e-007 1.00114
-1.324724e-007 1.00114
-1.322724e-007 0.994502
-1.320724e-007 0.994502
-1.318724e-007 0.994502
-1.316724e-007 1.00114
-1.314724e-007 1.00114
-1.312724e-007 1.02107
-1.310724e-007 1.01443
-1.308724e-007 1.02771
-1.306724e-007 1.03435
-1.304724e-007 1.04099
-1.302724e-007 1.04764
-1.300724e-007 1.04099
-1.298724e-007 1.04764
-1.296724e-007 1.04764
-1.294724e-007 1.05428
-1.292724e-007 1.04764
-1.290724e-007 1.04764
-1.288724e-007 1.04764
-1.286724e-007 1.04764
-1.284724e-007 1.03435
-1.282724e-007 1.02771
-1.280724e-007 1.03435
-1.278724e-007 1.02771
-1.276724e-007 1.02107
-1.274724e-007 1.03435
-1.272724e-007 1.03435
-1.270724e-007 1.04099
-1.268724e-007 1.04099
-1.266724e-007 1.04764
-1.264724e-007 1.04764
-1.262724e-007 1.05428
-1.260724e-007 1.06092
-1.258724e-007 1.05428
-1.256724e-007 1.04099
-1.254724e-007 1.04764
-1.252724e-007 1.03435
-1.250724e-007 1.03435
-1.248724e-007 1.02771
-1.246724e-007 1.01443
-1.244724e-007 1.02107
-1.242724e-007 1.01443
-1.240724e-007 1.00779
-1.238724e-007 1.00779
-1.236724e-007 1.00114
-1.234724e-007 0.994502
-1.232724e-007 0.994502
-1.230724e-007 0.98786
-1.228724e-007 0.994502
-1.226724e-007 1.00114
-1.224724e-007 1.00779
-1.222724e-007 1.00779
-1.220724e-007 1.01443
-1.218724e-007 1.02107
-1.216724e-007 1.02107
-1.214724e-007 1.03435
-1.212724e-007 1.04764
-1.210724e-007 1.05428
-1.208724e-007 1.06092
-1.206724e-007 1.06756
-1.204724e-007 1.0742
-1.202724e-007 1.08085
-1.200724e-007 1.06756
-1.198724e-007 1.08085
-1.196724e-007 1.06756
-1.194724e-007 1.06092
-1.192724e-007 1.05428
-1.190724e-007 1.05428
-1.188724e-007 1.04099
-1.186724e-007 1.04099
-1.184724e-007 1.02771
-1.182724e-007 1.03435
-1.180724e-007 1.02107
-1.178724e-007 1.02107
-1.176724e-007 1.02771
-1.174724e-007 1.02107
-1.172724e-007 1.02107
-1.170724e-007 1.02107
-1.168724e-007 1.02771
-1.166724e-007 1.02771
-1.164724e-007 1.02771
-1.162724e-007 1.02107
-1.160724e-007 1.02771
-1.158724e-007 1.02771
-1.156724e-007 1.03435
-1.154724e-007 1.02107
-1.152724e-007 1.02771
-1.150724e-007 1.02771
-1.148724e-007 1.02107
-1.146724e-007 1.02107
-1.144724e-007 1.02107
-1.142724e-007 1.02107
-1.140724e-007 1.02107
-1.138724e-007 1.02771
-1.136724e-007 1.02107
-1.134724e-007 1.02771
-1.132724e-007 1.02771
-1.130724e-007 1.04099
-1.128724e-007 1.03435
-1.126724e-007 1.02771
-1.124724e-007 1.03435
-1.122724e-007 1.04099
-1.120724e-007 1.05428
-1.118724e-007 1.05428
-1.116724e-007 1.05428
-1.114724e-007 1.05428
-1.112724e-007 1.05428
-1.110724e-007 1.05428
-1.108724e-007 1.06092
-1.106724e-007 1.06756
-1.104724e-007 1.06092
-1.102724e-007 1.06092
-1.100724e-007 1.04764
-1.098724e-007 1.04764
-1.096724e-007 1.04099
-1.094724e-007 1.03435
-1.092724e-007 1.02107
-1.090724e-007 1.01443
-1.088724e-007 1.01443
-1.086724e-007 1.00779
-1.084724e-007 1.00114
-1.082724e-007 1.01443
-1.080724e-007 1.00779
-1.078724e-007 1.02107
-1.076724e-007 1.00779
-1.074724e-007 1.01443
-1.072724e-007 1.02107
-1.070724e-007 1.02107
-1.068724e-007 1.03435
-1.066724e-007 1.02771
-1.064724e-007 1.03435
-1.062724e-007 1.03435
-1.060724e-007 1.03435
-1.058724e-007 1.04099
-1.056724e-007 1.04764
-1.054724e-007 1.04764
-1.052724e-007 1.04764
-1.050724e-007 1.04764
-1.048724e-007 1.04099
-1.046724e-007 1.03435
-1.044724e-007 1.02771
-1.042724e-007 1.01443
-1.040724e-007 1.01443
-1.038724e-007 1.00114
-1.036724e-007 0.994502
-1.034724e-007 0.994502
-1.032724e-007 0.994502
-1.030724e-007 1.01443
-1.028724e-007 1.01443
-1.026724e-007 1.03435
-1.024724e-007 1.05428
-1.022724e-007 1.06756
-1.020724e-007 1.08749
-1.018724e-007 1.10077
-1.016724e-007 1.11406
-1.014724e-007 1.11406
-1.012724e-007 1.10741
-1.010724e-007 1.11406
-1.008724e-007 1.08749
-1.006724e-007 1.08749
-1.004724e-007 1.05428
-1.002724e-007 1.03435
-1.000724e-007 1.02107
-9.987239e-008 1.00779
-9.967239e-008 1.00779
-9.947239e-008 0.994502
-9.927239e-008 0.994502
-9.907239e-008 0.994502
-9.887239e-008 1.00114
-9.867239e-008 1.00114
-9.847239e-008 1.00114
-9.827239e-008 1.01443
-9.807239e-008 1.02107
-9.787239e-008 1.01443
-9.767239e-008 1.02107
-9.747239e-008 1.00779
-9.727239e-008 1.01443
-9.707239e-008 1.00779
-9.687239e-008 1.02107
-9.667239e-008 1.00779
-9.647239e-008 1.00779
-9.627239e-008 1.02107
-9.607239e-008 1.02107
-9.587239e-008 1.02771
-9.567239e-008 1.03435
-9.547239e-008 1.04099
-9.527239e-008 1.04099
-9.507239e-008 1.04764
-9.487239e-008 1.04099
-9.467239e-008 1.04764
-9.447239e-008 1.04099
-9.427239e-008 1.04764
-9.407239e-008 1.04099
-9.387239e-008 1.04099
-9.367239e-008 1.03435
-9.347239e-008 1.03435
-9.327239e-008 1.03435
-9.307239e-008 1.04099
-9.287239e-008 1.04764
-9.267239e-008 1.05428
-9.247239e-008 1.05428
-9.227239e-008 1.06756
-9.207239e-008 1.06756
-9.187239e-008 1.06092
-9.167239e-008 1.06092
-9.147239e-008 1.06092
-9.127239e-008 1.03435
-9.107239e-008 1.03435
-9.087239e-008 1.02107
-9.067239e-008 1.00779
-9.047239e-008 0.994502
-9.027239e-008 0.981218
-9.007239e-008 0.974576
-8.987239e-008 0.981218
-8.967239e-008 0.981218
-8.947239e-008 0.98786
-8.927239e-008 0.994502
-8.907239e-008 1.00779
-8.887239e-008 1.02107
-8.867239e-008 1.04764
-8.847239e-008 1.05428
-8.827239e-008 1.06756
-8.807239e-008 1.08085
-8.787239e-008 1.09413
-8.767239e-008 1.08749
-8.747239e-008 1.08749
-8.727239e-008 1.06756
-8.707239e-008 1.06092
-8.687239e-008 1.04099
-8.667239e-008 1.02771
-8.647239e-008 1.02107
-8.627239e-008 1.00779
-8.607239e-008 1.00779
-8.587239e-008 0.994502
-8.567239e-008 1.00114
-8.547239e-008 0.98786
-8.527239e-008 1.00779
-8.507239e-008 1.01443
-8.487239e-008 1.02107
-8.467239e-008 1.02771
-8.447239e-008 1.03435
-8.427239e-008 1.04099
-8.407239e-008 1.04764
-8.387239e-008 1.04099
-8.367239e-008 1.04099
-8.347239e-008 1.03435
-8.327239e-008 1.03435
-8.307239e-008 1.02771
-8.287239e-008 1.02771
-8.267239e-008 1.02107
-8.247239e-008 1.01443
-8.227239e-008 1.01443
-8.207239e-008 1.02107
-8.187239e-008 1.01443
-8.167239e-008 1.01443
-8.147239e-008 1.01443
-8.127239e-008 1.00779
-8.107239e-008 1.00114
-8.087239e-008 1.00779
-8.067239e-008 1.00114
-8.047239e-008 1.00114
-8.027239e-008 1.00114
-8.007239e-008 1.00779
-7.987239e-008 1.01443
-7.967239e-008 1.01443
-7.947239e-008 1.02771
-7.927239e-008 1.03435
-7.907239e-008 1.03435
-7.887239e-008 1.04764
-7.867239e-008 1.06756
-7.847239e-008 1.06092
-7.827239e-008 1.08085
-7.807239e-008 1.0742
-7.787239e-008 1.08085
-7.767239e-008 1.06756
-7.747239e-008 1.0742
-7.727239e-008 1.06092
-7.707239e-008 1.04764
-7.687239e-008 1.04099
-7.667239e-008 1.04764
-7.647239e-008 1.03435
-7.627239e-008 1.02771
-7.607239e-008 1.02107
-7.587239e-008 1.02107
-7.567239e-008 1.01443
-7.547239e-008 1.01443
-7.527239e-008 1.00779
-7.507239e-008 1.01443
-7.487239e-008 1.02107
-7.467239e-008 1.00779
-7.447239e-008 1.00779
-7.427239e-008 1.01443
-7.407239e-008 1.01443
-7.387239e-008 1.02107
-7.367239e-008 1.02107
-7.347239e-008 1.01443
-7.327239e-008 1.02771
-7.307239e-008 1.02107
-7.287239e-008 1.02107
-7.267239e-008 1.02771
-7.247239e-008 1.02771
-7.227239e-008 1.02771
-7.207239e-008 1.02771
-7.187239e-008 1.02107
-7.167239e-008 1.02107
-7.147239e-008 1.02107
-7.127239e-008 1.02107
-7.107239e-008 1.00779
-7.087239e-008 1.02107
-7.067239e-008 1.00779
-7.047239e-008 1.00779
-7.027239e-008 1.01443
-7.007239e-008 1.02107
-6.987239e-008 1.02107
-6.967239e-008 1.03435
-6.947239e-008 1.04099
-6.927239e-008 1.04764
-6.907239e-008 1.04099
-6.887239e-008 1.04099
-6.867239e-008 1.04099
-6.847239e-008 1.04764
-6.827239e-008 1.04099
-6.807239e-008 1.04099
-6.787239e-008 1.04099
-6.767239e-008 1.03435
-6.747239e-008 1.02771
-6.727239e-008 1.02107
-6.707239e-008 1.02107
-6.687239e-008 1.01443
-6.667239e-008 1.01443
-6.647239e-008 1.00779
-6.627239e-008 1.00779
-6.607239e-008 1.00779
-6.587239e-008 1.00779
-6.567239e-008 1.01443
-6.547239e-008 1.02107
-6.527239e-008 1.02107
-6.507239e-008 1.02107
-6.487239e-008 1.02107
-6.467239e-008 1.02107
-6.447239e-008 1.02771
-6.427239e-008 1.02771
-6.407239e-008 1.03435
-6.387239e-008 1.02771
-6.367239e-008 1.02771
-6.347239e-008 1.02771
-6.327239e-008 1.03435
-6.307239e-008 1.02771
-6.287239e-008 1.02771
-6.267239e-008 1.02771
-6.247239e-008 1.03435
-6.227239e-008 1.02107
-6.207239e-008 1.02107
-6.187239e-008 1.02107
-6.167239e-008 1.02107
-6.147239e-008 1.01443
-6.127239e-008 1.02107
-6.107239e-008 1.02107
-6.087239e-008 1.02107
-6.067239e-008 1.02107
-6.047239e-008 1.02107
-6.027239e-008 1.02771
-6.007239e-008 1.02107
-5.987239e-008 1.04099
-5.967239e-008 1.03435
-5.947239e-008 1.03435
-5.927239e-008 1.02771
-5.907239e-008 1.03435
-5.887239e-008 1.03435
-5.867239e-008 1.02771
-5.847239e-008 1.03435
-5.827239e-008 1.03435
-5.807239e-008 1.03435
-5.787239e-008 1.02107
-5.767239e-008 1.02107
-5.747239e-008 1.00779
-5.727239e-008 1.00779
-5.707239e-008 1.00114
-5.687239e-008 1.00114
-5.667239e-008 0.994502
-5.647239e-008 0.994502
-5.627239e-008 0.98786
-5.607239e-008 0.994502
-5.587239e-008 0.98786
-5.567239e-008 0.994502
-5.547239e-008 1.00779
-5.527239e-008 1.01443
-5.507239e-008 1.01443
-5.487239e-008 1.02107
-5.467239e-008 1.03435
-5.447239e-008 1.03435
-5.427239e-008 1.05428
-5.407239e-008 1.05428
-5.387239e-008 1.05428
-5.367239e-008 1.04764
-5.347239e-008 1.04099
-5.327239e-008 1.04099
-5.307239e-008 1.04099
-5.287239e-008 1.02771
-5.267239e-008 1.02771
-5.247239e-008 1.02107
-5.227239e-008 1.02107
-5.207239e-008 1.02771
-5.187239e-008 1.01443
-5.167239e-008 1.02107
-5.147239e-008 1.02107
-5.127239e-008 1.02107
-5.107239e-008 1.02107
-5.087239e-008 1.02771
-5.067239e-008 1.03435
-5.047239e-008 1.02771
-5.027239e-008 1.02107
-5.007239e-008 1.02107
-4.987239e-008 1.02107
-4.967239e-008 1.00779
-4.947239e-008 1.01443
-4.927239e-008 1.01443
-4.907239e-008 1.01443
-4.887239e-008 1.02107
-4.867239e-008 1.00779
-4.847239e-008 1.02107
-4.827239e-008 1.02107
-4.807239e-008 1.02107
-4.787239e-008 1.02107
-4.767239e-008 1.03435
-4.747239e-008 1.03435
-4.727239e-008 1.03435
-4.707239e-008 1.03435
-4.687239e-008 1.02771
-4.667239e-008 1.02771
-4.647239e-008 1.02771
-4.627239e-008 1.02107
-4.607239e-008 1.02771
-4.587239e-008 1.02107
-4.567239e-008 1.02771
-4.547239e-008 1.02107
-4.527239e-008 1.02771
-4.507239e-008 1.03435
-4.487239e-008 1.04099
-4.467239e-008 1.03435
-4.447239e-008 1.04099
-4.427239e-008 1.04099
-4.407239e-008 1.03435
-4.387239e-008 1.03435
-4.367239e-008 1.02771
-4.347239e-008 1.02107
-4.327239e-008 1.02107
-4.307239e-008 1.02107
-4.287239e-008 1.00779
-4.267239e-008 0.994502
-4.247239e-008 0.994502
-4.227239e-008 0.994502
-4.207239e-008 0.994502
-4.187239e-008 1.00114
-4.167239e-008 1.00114
-4.147239e-008 1.00779
-4.127239e-008 1.00779
-4.107239e-008 1.02107
-4.087239e-008 1.02771
-4.067239e-008 1.03435
-4.047239e-008 1.04099
-4.027239e-008 1.04764
-4.007239e-008 1.04099
-3.987239e-008 1.04764
-3.967239e-008 1.04099
-3.947239e-008 1.04099
-3.927239e-008 1.03435
-3.907239e-008 1.02107
-3.887239e-008 1.02107
-3.867239e-008 1.01443
-3.847239e-008 1.01443
-3.827239e-008 1.01443
-3.807239e-008 1.01443
-3.787239e-008 1.01443
-3.767239e-008 1.02107
-3.747239e-008 1.02771
-3.727239e-008 1.04099
-3.707239e-008 1.04099
-3.687239e-008 1.04764
-3.667239e-008 1.04764
-3.647239e-008 1.04764
-3.627239e-008 1.04764
-3.607239e-008 1.04764
-3.587239e-008 1.04764
-3.567239e-008 1.04099
-3.547239e-008 1.04099
-3.527239e-008 1.02771
-3.507239e-008 1.03435
-3.487239e-008 1.02771
-3.467239e-008 1.02771
-3.447239e-008 1.03435
-3.427239e-008 1.02107
-3.407239e-008 1.02771
-3.387239e-008 1.02771
-3.367239e-008 1.02107
