LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:44:35 0                 
Time Ampl
-1.641473e-007 1.01443
-1.639473e-007 1.00779
-1.637473e-007 1.01443
-1.635473e-007 1.01443
-1.633473e-007 1.00779
-1.631473e-007 1.01443
-1.629473e-007 1.01443
-1.627473e-007 1.00779
-1.625473e-007 1.01443
-1.623473e-007 1.01443
-1.621473e-007 1.00114
-1.619473e-007 1.00114
-1.617473e-007 1.00779
-1.615473e-007 1.01443
-1.613473e-007 1.02771
-1.611473e-007 1.02771
-1.609473e-007 1.03435
-1.607473e-007 1.04764
-1.605473e-007 1.04764
-1.603473e-007 1.06092
-1.601473e-007 1.06756
-1.599473e-007 1.06756
-1.597473e-007 1.06756
-1.595473e-007 1.0742
-1.593473e-007 1.06756
-1.591473e-007 1.0742
-1.589473e-007 1.0742
-1.587473e-007 1.06092
-1.585473e-007 1.04764
-1.583473e-007 1.04764
-1.581473e-007 1.04099
-1.579473e-007 1.04099
-1.577473e-007 1.02771
-1.575473e-007 1.02107
-1.573473e-007 1.01443
-1.571473e-007 1.00779
-1.569473e-007 1.00114
-1.567473e-007 1.00114
-1.565473e-007 1.00114
-1.563473e-007 0.994502
-1.561473e-007 1.00114
-1.559473e-007 1.00114
-1.557473e-007 1.00114
-1.555473e-007 1.00779
-1.553473e-007 1.02107
-1.551473e-007 1.02107
-1.549473e-007 1.02771
-1.547473e-007 1.03435
-1.545473e-007 1.04099
-1.543473e-007 1.04764
-1.541473e-007 1.04764
-1.539473e-007 1.06092
-1.537473e-007 1.04764
-1.535473e-007 1.04764
-1.533473e-007 1.04764
-1.531473e-007 1.05428
-1.529473e-007 1.04764
-1.527473e-007 1.04764
-1.525473e-007 1.04099
-1.523473e-007 1.03435
-1.521473e-007 1.03435
-1.519473e-007 1.03435
-1.517473e-007 1.02771
-1.515473e-007 1.02771
-1.513473e-007 1.03435
-1.511473e-007 1.04099
-1.509473e-007 1.04764
-1.507473e-007 1.04764
-1.505473e-007 1.06092
-1.503473e-007 1.05428
-1.501473e-007 1.05428
-1.499473e-007 1.05428
-1.497473e-007 1.04764
-1.495473e-007 1.04099
-1.493473e-007 1.04099
-1.491473e-007 1.03435
-1.489473e-007 1.02771
-1.487473e-007 1.01443
-1.485473e-007 1.01443
-1.483473e-007 1.00114
-1.481473e-007 1.00779
-1.479473e-007 0.994502
-1.477473e-007 0.98786
-1.475473e-007 0.98786
-1.473473e-007 0.98786
-1.471473e-007 0.994502
-1.469473e-007 1.00114
-1.467473e-007 0.994502
-1.465473e-007 1.00779
-1.463473e-007 1.00779
-1.461473e-007 1.01443
-1.459473e-007 1.02107
-1.457473e-007 1.03435
-1.455473e-007 1.04764
-1.453473e-007 1.04764
-1.451473e-007 1.05428
-1.449473e-007 1.06092
-1.447473e-007 1.06756
-1.445473e-007 1.06756
-1.443473e-007 1.06756
-1.441473e-007 1.06756
-1.439473e-007 1.0742
-1.437473e-007 1.06756
-1.435473e-007 1.06756
-1.433473e-007 1.05428
-1.431473e-007 1.06092
-1.429473e-007 1.04764
-1.427473e-007 1.03435
-1.425473e-007 1.04099
-1.423473e-007 1.02107
-1.421473e-007 1.02107
-1.419473e-007 1.02107
-1.417473e-007 1.02107
-1.415473e-007 1.01443
-1.413473e-007 1.02107
-1.411473e-007 1.02107
-1.409473e-007 1.01443
-1.407473e-007 1.02107
-1.405473e-007 1.02107
-1.403473e-007 1.01443
-1.401473e-007 1.02107
-1.399473e-007 1.02107
-1.397473e-007 1.02107
-1.395473e-007 1.02107
-1.393473e-007 1.02107
-1.391473e-007 1.02107
-1.389473e-007 1.02107
-1.387473e-007 1.01443
-1.385473e-007 1.02107
-1.383473e-007 1.00779
-1.381473e-007 1.02107
-1.379473e-007 1.01443
-1.377473e-007 1.02107
-1.375473e-007 1.00779
-1.373473e-007 1.02107
-1.371473e-007 1.02107
-1.369473e-007 1.02771
-1.367473e-007 1.02107
-1.365473e-007 1.03435
-1.363473e-007 1.04099
-1.361473e-007 1.04099
-1.359473e-007 1.04764
-1.357473e-007 1.05428
-1.355473e-007 1.06092
-1.353473e-007 1.06092
-1.351473e-007 1.05428
-1.349473e-007 1.06092
-1.347473e-007 1.06092
-1.345473e-007 1.05428
-1.343473e-007 1.04764
-1.341473e-007 1.03435
-1.339473e-007 1.04099
-1.337473e-007 1.03435
-1.335473e-007 1.02771
-1.333473e-007 1.02107
-1.331473e-007 1.02771
-1.329473e-007 1.02107
-1.327473e-007 1.01443
-1.325473e-007 1.02107
-1.323473e-007 1.02107
-1.321473e-007 1.02107
-1.319473e-007 1.01443
-1.317473e-007 1.01443
-1.315473e-007 1.01443
-1.313473e-007 1.02107
-1.311473e-007 1.02107
-1.309473e-007 1.02771
-1.307473e-007 1.03435
-1.305473e-007 1.03435
-1.303473e-007 1.03435
-1.301473e-007 1.03435
-1.299473e-007 1.04099
-1.297473e-007 1.04099
-1.295473e-007 1.04099
-1.293473e-007 1.03435
-1.291473e-007 1.03435
-1.289473e-007 1.02771
-1.287473e-007 1.02107
-1.285473e-007 1.01443
-1.283473e-007 1.00114
-1.281473e-007 0.98786
-1.279473e-007 0.994502
-1.277473e-007 0.994502
-1.275473e-007 1.00114
-1.273473e-007 1.01443
-1.271473e-007 1.02771
-1.269473e-007 1.04764
-1.267473e-007 1.06092
-1.265473e-007 1.0742
-1.263473e-007 1.08749
-1.261473e-007 1.10077
-1.259473e-007 1.10077
-1.257473e-007 1.10741
-1.255473e-007 1.10077
-1.253473e-007 1.08085
-1.251473e-007 1.06756
-1.249473e-007 1.04764
-1.247473e-007 1.02771
-1.245473e-007 1.02107
-1.243473e-007 1.00779
-1.241473e-007 0.994502
-1.239473e-007 0.994502
-1.237473e-007 0.994502
-1.235473e-007 0.98786
-1.233473e-007 1.00114
-1.231473e-007 1.00114
-1.229473e-007 1.01443
-1.227473e-007 1.00779
-1.225473e-007 1.01443
-1.223473e-007 1.00779
-1.221473e-007 1.02107
-1.219473e-007 1.02107
-1.217473e-007 1.02107
-1.215473e-007 1.00779
-1.213473e-007 1.01443
-1.211473e-007 1.01443
-1.209473e-007 1.01443
-1.207473e-007 1.02107
-1.205473e-007 1.02107
-1.203473e-007 1.02771
-1.201473e-007 1.04099
-1.199473e-007 1.04099
-1.197473e-007 1.04764
-1.195473e-007 1.05428
-1.193473e-007 1.04764
-1.191473e-007 1.05428
-1.189473e-007 1.04764
-1.187473e-007 1.04764
-1.185473e-007 1.04764
-1.183473e-007 1.04764
-1.181473e-007 1.04099
-1.179473e-007 1.04099
-1.177473e-007 1.04099
-1.175473e-007 1.04764
-1.173473e-007 1.04764
-1.171473e-007 1.06092
-1.169473e-007 1.05428
-1.167473e-007 1.06092
-1.165473e-007 1.06092
-1.163473e-007 1.05428
-1.161473e-007 1.05428
-1.159473e-007 1.04764
-1.157473e-007 1.03435
-1.155473e-007 1.02107
-1.153473e-007 1.01443
-1.151473e-007 0.994502
-1.149473e-007 0.98786
-1.147473e-007 0.974576
-1.145473e-007 0.974576
-1.143473e-007 0.967934
-1.141473e-007 0.974576
-1.139473e-007 0.98786
-1.137473e-007 0.994502
-1.135473e-007 1.00779
-1.133473e-007 1.02771
-1.131473e-007 1.04764
-1.129473e-007 1.06092
-1.127473e-007 1.0742
-1.125473e-007 1.08085
-1.123473e-007 1.08749
-1.121473e-007 1.08749
-1.119473e-007 1.0742
-1.117473e-007 1.0742
-1.115473e-007 1.06092
-1.113473e-007 1.03435
-1.111473e-007 1.02107
-1.109473e-007 1.00779
-1.107473e-007 1.00114
-1.105473e-007 0.994502
-1.103473e-007 0.994502
-1.101473e-007 1.00114
-1.099473e-007 1.00114
-1.097473e-007 1.00779
-1.095473e-007 1.02107
-1.093473e-007 1.02771
-1.091473e-007 1.04099
-1.089473e-007 1.04099
-1.087473e-007 1.04764
-1.085473e-007 1.04099
-1.083473e-007 1.05428
-1.081473e-007 1.04099
-1.079473e-007 1.04099
-1.077473e-007 1.03435
-1.075473e-007 1.02107
-1.073473e-007 1.02107
-1.071473e-007 1.02107
-1.069473e-007 1.01443
-1.067473e-007 1.00779
-1.065473e-007 1.02107
-1.063473e-007 1.01443
-1.061473e-007 1.02107
-1.059473e-007 1.01443
-1.057473e-007 1.00779
-1.055473e-007 1.00779
-1.053473e-007 1.01443
-1.051473e-007 1.00779
-1.049473e-007 1.00779
-1.047473e-007 1.00779
-1.045473e-007 1.00779
-1.043473e-007 1.01443
-1.041473e-007 1.02107
-1.039473e-007 1.02107
-1.037473e-007 1.02771
-1.035473e-007 1.04764
-1.033473e-007 1.05428
-1.031473e-007 1.06756
-1.029473e-007 1.06756
-1.027473e-007 1.06756
-1.025473e-007 1.0742
-1.023473e-007 1.08085
-1.021473e-007 1.06756
-1.019473e-007 1.06756
-1.017473e-007 1.06092
-1.015473e-007 1.06092
-1.013473e-007 1.04764
-1.011473e-007 1.03435
-1.009473e-007 1.03435
-1.007473e-007 1.02107
-1.005473e-007 1.02107
-1.003473e-007 1.00779
-1.001473e-007 1.01443
-9.99473e-008 1.00779
-9.97473e-008 1.00779
-9.95473e-008 1.00779
-9.93473e-008 1.02107
-9.91473e-008 1.00779
-9.89473e-008 1.01443
-9.87473e-008 1.01443
-9.85473e-008 1.02107
-9.83473e-008 1.02107
-9.81473e-008 1.02107
-9.79473e-008 1.02107
-9.77473e-008 1.02771
-9.75473e-008 1.02107
-9.73473e-008 1.02771
-9.71473e-008 1.02107
-9.69473e-008 1.02107
-9.67473e-008 1.02771
-9.65473e-008 1.02107
-9.63473e-008 1.02107
-9.61473e-008 1.02107
-9.59473e-008 1.02107
-9.57473e-008 1.01443
-9.55473e-008 1.01443
-9.53473e-008 1.02107
-9.51473e-008 1.00779
-9.49473e-008 1.02107
-9.47473e-008 1.00779
-9.45473e-008 1.02107
-9.43473e-008 1.02107
-9.41473e-008 1.03435
-9.39473e-008 1.04099
-9.37473e-008 1.03435
-9.35473e-008 1.04764
-9.33473e-008 1.04764
-9.31473e-008 1.06092
-9.29473e-008 1.06092
-9.27473e-008 1.04764
-9.25473e-008 1.03435
-9.23473e-008 1.04099
-9.21473e-008 1.02771
-9.19473e-008 1.02107
-9.17473e-008 1.02107
-9.15473e-008 1.01443
-9.13473e-008 1.01443
-9.11473e-008 1.00114
-9.09473e-008 1.01443
-9.07473e-008 1.01443
-9.05473e-008 1.01443
-9.03473e-008 1.01443
-9.01473e-008 1.02107
-8.99473e-008 1.01443
-8.97473e-008 1.02107
-8.95473e-008 1.02107
-8.93473e-008 1.02771
-8.91473e-008 1.02107
-8.89473e-008 1.02107
-8.87473e-008 1.02771
-8.85473e-008 1.03435
-8.83473e-008 1.02771
-8.81473e-008 1.03435
-8.79473e-008 1.02771
-8.77473e-008 1.02771
-8.75473e-008 1.02771
-8.73473e-008 1.03435
-8.71473e-008 1.02107
-8.69473e-008 1.02771
-8.67473e-008 1.02107
-8.65473e-008 1.02107
-8.63473e-008 1.02107
-8.61473e-008 1.02107
-8.59473e-008 1.02107
-8.57473e-008 1.02771
-8.55473e-008 1.02107
-8.53473e-008 1.02107
-8.51473e-008 1.02771
-8.49473e-008 1.02771
-8.47473e-008 1.02771
-8.45473e-008 1.02771
-8.43473e-008 1.03435
-8.41473e-008 1.03435
-8.39473e-008 1.02771
-8.37473e-008 1.04099
-8.35473e-008 1.03435
-8.33473e-008 1.03435
-8.31473e-008 1.02771
-8.29473e-008 1.03435
-8.27473e-008 1.02107
-8.25473e-008 1.02107
-8.23473e-008 1.02771
-8.21473e-008 1.02107
-8.19473e-008 1.02107
-8.17473e-008 1.02107
-8.15473e-008 1.02107
-8.13473e-008 1.01443
-8.11473e-008 1.00779
-8.09473e-008 1.01443
-8.07473e-008 1.00779
-8.05473e-008 1.01443
-8.03473e-008 1.00114
-8.01473e-008 1.00114
-7.99473e-008 0.994502
-7.97473e-008 1.00114
-7.95473e-008 1.00779
-7.93473e-008 1.00114
-7.91473e-008 1.01443
-7.89473e-008 1.02107
-7.87473e-008 1.02107
-7.85473e-008 1.03435
-7.83473e-008 1.03435
-7.81473e-008 1.04099
-7.79473e-008 1.04764
-7.77473e-008 1.05428
-7.75473e-008 1.05428
-7.73473e-008 1.04764
-7.71473e-008 1.05428
-7.69473e-008 1.04764
-7.67473e-008 1.03435
-7.65473e-008 1.03435
-7.63473e-008 1.02107
-7.61473e-008 1.02771
-7.59473e-008 1.02107
-7.57473e-008 1.02107
-7.55473e-008 1.01443
-7.53473e-008 1.02107
-7.51473e-008 1.02107
-7.49473e-008 1.02107
-7.47473e-008 1.02107
-7.45473e-008 1.01443
-7.43473e-008 1.01443
-7.41473e-008 1.02107
-7.39473e-008 1.02107
-7.37473e-008 1.01443
-7.35473e-008 1.02107
-7.33473e-008 1.01443
-7.31473e-008 1.02107
-7.29473e-008 1.02107
-7.27473e-008 1.01443
-7.25473e-008 1.02107
-7.23473e-008 1.02771
-7.21473e-008 1.03435
-7.19473e-008 1.02107
-7.17473e-008 1.02771
-7.15473e-008 1.02771
-7.13473e-008 1.02771
-7.11473e-008 1.03435
-7.09473e-008 1.02771
-7.07473e-008 1.02771
-7.05473e-008 1.02771
-7.03473e-008 1.02107
-7.01473e-008 1.02771
-6.99473e-008 1.02107
-6.97473e-008 1.02107
-6.95473e-008 1.02107
