LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:43:48 0                 
Time Ampl
-1.641234e-007 1.03435
-1.639234e-007 1.02107
-1.637234e-007 1.02771
-1.635234e-007 1.02771
-1.633234e-007 1.03435
-1.631234e-007 1.02771
-1.629234e-007 1.02107
-1.627234e-007 1.03435
-1.625234e-007 1.02771
-1.623234e-007 1.03435
-1.621234e-007 1.02771
-1.619234e-007 1.03435
-1.617234e-007 1.02771
-1.615234e-007 1.02771
-1.613234e-007 1.03435
-1.611234e-007 1.02771
-1.609234e-007 1.02771
-1.607234e-007 1.03435
-1.605234e-007 1.03435
-1.603234e-007 1.03435
-1.601234e-007 1.02771
-1.599234e-007 1.03435
-1.597234e-007 1.03435
-1.595234e-007 1.03435
-1.593234e-007 1.04099
-1.591234e-007 1.03435
-1.589234e-007 1.03435
-1.587234e-007 1.03435
-1.585234e-007 1.03435
-1.583234e-007 1.03435
-1.581234e-007 1.02771
-1.579234e-007 1.04099
-1.577234e-007 1.02771
-1.575234e-007 1.03435
-1.573234e-007 1.02771
-1.571234e-007 1.03435
-1.569234e-007 1.04099
-1.567234e-007 1.03435
-1.565234e-007 1.03435
-1.563234e-007 1.02771
-1.561234e-007 1.02771
-1.559234e-007 1.03435
-1.557234e-007 1.02107
-1.555234e-007 1.02771
-1.553234e-007 1.02771
-1.551234e-007 1.02771
-1.549234e-007 1.02771
-1.547234e-007 1.03435
-1.545234e-007 1.02771
-1.543234e-007 1.03435
-1.541234e-007 1.03435
-1.539234e-007 1.03435
-1.537234e-007 1.04099
-1.535234e-007 1.03435
-1.533234e-007 1.04099
-1.531234e-007 1.03435
-1.529234e-007 1.03435
-1.527234e-007 1.03435
-1.525234e-007 1.03435
-1.523234e-007 1.03435
-1.521234e-007 1.02107
-1.519234e-007 1.02771
-1.517234e-007 1.02107
-1.515234e-007 1.01443
-1.513234e-007 1.01443
-1.511234e-007 1.02107
-1.509234e-007 1.01443
-1.507234e-007 1.01443
-1.505234e-007 1.00779
-1.503234e-007 1.01443
-1.501234e-007 1.01443
-1.499234e-007 1.01443
-1.497234e-007 1.02107
-1.495234e-007 1.03435
-1.493234e-007 1.04099
-1.491234e-007 1.04764
-1.489234e-007 1.05428
-1.487234e-007 1.05428
-1.485234e-007 1.06092
-1.483234e-007 1.05428
-1.481234e-007 1.06756
-1.479234e-007 1.05428
-1.477234e-007 1.05428
-1.475234e-007 1.04099
-1.473234e-007 1.03435
-1.471234e-007 1.03435
-1.469234e-007 1.02771
-1.467234e-007 1.02107
-1.465234e-007 1.02107
-1.463234e-007 1.02771
-1.461234e-007 1.01443
-1.459234e-007 1.02107
-1.457234e-007 1.02107
-1.455234e-007 1.02771
-1.453234e-007 1.02107
-1.451234e-007 1.02771
-1.449234e-007 1.02771
-1.447234e-007 1.02107
-1.445234e-007 1.03435
-1.443234e-007 1.03435
-1.441234e-007 1.02107
-1.439234e-007 1.02771
-1.437234e-007 1.02771
-1.435234e-007 1.02771
-1.433234e-007 1.02107
-1.431234e-007 1.02107
-1.429234e-007 1.02771
-1.427234e-007 1.03435
-1.425234e-007 1.02771
-1.423234e-007 1.03435
-1.421234e-007 1.03435
-1.419234e-007 1.02107
-1.417234e-007 1.02771
-1.415234e-007 1.02771
-1.413234e-007 1.02771
-1.411234e-007 1.03435
-1.409234e-007 1.04099
-1.407234e-007 1.04099
-1.405234e-007 1.03435
-1.403234e-007 1.04099
-1.401234e-007 1.03435
-1.399234e-007 1.04099
-1.397234e-007 1.04099
-1.395234e-007 1.04099
-1.393234e-007 1.04764
-1.391234e-007 1.04764
-1.389234e-007 1.04099
-1.387234e-007 1.04099
-1.385234e-007 1.04099
-1.383234e-007 1.04099
-1.381234e-007 1.03435
-1.379234e-007 1.02771
-1.377234e-007 1.01443
-1.375234e-007 1.02107
-1.373234e-007 1.00114
-1.371234e-007 1.00779
-1.369234e-007 0.994502
-1.367234e-007 1.00114
-1.365234e-007 0.994502
-1.363234e-007 1.00114
-1.361234e-007 1.00779
-1.359234e-007 1.00779
-1.357234e-007 1.01443
-1.355234e-007 1.03435
-1.353234e-007 1.04764
-1.351234e-007 1.04099
-1.349234e-007 1.06092
-1.347234e-007 1.05428
-1.345234e-007 1.06092
-1.343234e-007 1.05428
-1.341234e-007 1.06092
-1.339234e-007 1.04099
-1.337234e-007 1.03435
-1.335234e-007 1.03435
-1.333234e-007 1.02771
-1.331234e-007 1.02107
-1.329234e-007 1.01443
-1.327234e-007 1.02107
-1.325234e-007 1.02107
-1.323234e-007 1.02107
-1.321234e-007 1.02107
-1.319234e-007 1.03435
-1.317234e-007 1.02771
-1.315234e-007 1.03435
-1.313234e-007 1.04099
-1.311234e-007 1.04764
-1.309234e-007 1.04099
-1.307234e-007 1.04099
-1.305234e-007 1.04099
-1.303234e-007 1.04099
-1.301234e-007 1.03435
-1.299234e-007 1.03435
-1.297234e-007 1.02771
-1.295234e-007 1.02771
-1.293234e-007 1.02107
-1.291234e-007 1.02107
-1.289234e-007 1.02107
-1.287234e-007 1.02107
-1.285234e-007 1.01443
-1.283234e-007 1.01443
-1.281234e-007 1.01443
-1.279234e-007 1.01443
-1.277234e-007 1.00779
-1.275234e-007 1.02107
-1.273234e-007 1.00779
-1.271234e-007 1.01443
-1.269234e-007 1.02107
-1.267234e-007 1.02771
-1.265234e-007 1.02771
-1.263234e-007 1.02107
-1.261234e-007 1.03435
-1.259234e-007 1.03435
-1.257234e-007 1.04099
-1.255234e-007 1.04764
-1.253234e-007 1.04099
