LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:29:25 0                 
Time Ampl
-1.64131e-007 1.04764
-1.63931e-007 1.04099
-1.63731e-007 1.03435
-1.63531e-007 1.03435
-1.63331e-007 1.02771
-1.63131e-007 1.02107
-1.62931e-007 1.01443
-1.62731e-007 1.01443
-1.62531e-007 1.01443
-1.62331e-007 1.01443
-1.62131e-007 1.02107
-1.61931e-007 1.02107
-1.61731e-007 1.02771
-1.61531e-007 1.03435
-1.61331e-007 1.04099
-1.61131e-007 1.03435
-1.60931e-007 1.04099
-1.60731e-007 1.02771
-1.60531e-007 1.03435
-1.60331e-007 1.03435
-1.60131e-007 1.02771
-1.59931e-007 1.02107
-1.59731e-007 1.02107
-1.59531e-007 1.02771
-1.59331e-007 1.02107
-1.59131e-007 1.01443
-1.58931e-007 1.01443
-1.58731e-007 1.02107
-1.58531e-007 1.02107
-1.58331e-007 1.02771
-1.58131e-007 1.02107
-1.57931e-007 1.02107
-1.57731e-007 1.02107
-1.57531e-007 1.02107
-1.57331e-007 1.02107
-1.57131e-007 1.02107
-1.56931e-007 1.02107
-1.56731e-007 1.02107
-1.56531e-007 1.01443
-1.56331e-007 1.02107
-1.56131e-007 1.02107
-1.55931e-007 1.02771
-1.55731e-007 1.02107
-1.55531e-007 1.02107
-1.55331e-007 1.02107
-1.55131e-007 1.02107
-1.54931e-007 1.02771
-1.54731e-007 1.02771
-1.54531e-007 1.02771
-1.54331e-007 1.03435
-1.54131e-007 1.02771
-1.53931e-007 1.02771
-1.53731e-007 1.02107
-1.53531e-007 1.02771
-1.53331e-007 1.03435
-1.53131e-007 1.03435
-1.52931e-007 1.04099
-1.52731e-007 1.03435
-1.52531e-007 1.03435
-1.52331e-007 1.03435
-1.52131e-007 1.03435
-1.51931e-007 1.04099
-1.51731e-007 1.03435
-1.51531e-007 1.03435
-1.51331e-007 1.03435
-1.51131e-007 1.03435
-1.50931e-007 1.02107
-1.50731e-007 1.03435
-1.50531e-007 1.03435
-1.50331e-007 1.03435
-1.50131e-007 1.03435
-1.49931e-007 1.03435
-1.49731e-007 1.02771
-1.49531e-007 1.02107
-1.49331e-007 1.02771
-1.49131e-007 1.03435
-1.48931e-007 1.02771
-1.48731e-007 1.03435
-1.48531e-007 1.03435
-1.48331e-007 1.02771
-1.48131e-007 1.02771
-1.47931e-007 1.02771
-1.47731e-007 1.03435
-1.47531e-007 1.02771
-1.47331e-007 1.02107
-1.47131e-007 1.03435
-1.46931e-007 1.02107
-1.46731e-007 1.03435
-1.46531e-007 1.02107
-1.46331e-007 1.02771
-1.46131e-007 1.02107
-1.45931e-007 1.02107
-1.45731e-007 1.02107
-1.45531e-007 1.02107
-1.45331e-007 1.02107
-1.45131e-007 1.02107
-1.44931e-007 1.02107
-1.44731e-007 1.02107
-1.44531e-007 1.02107
-1.44331e-007 1.02107
