LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:30:19 0                 
Time Ampl
-1.641531e-007 1.05428
-1.639531e-007 1.04764
-1.637531e-007 1.04099
-1.635531e-007 1.04099
-1.633531e-007 1.03435
-1.631531e-007 1.03435
-1.629531e-007 1.02107
-1.627531e-007 1.01443
-1.625531e-007 1.00779
-1.623531e-007 1.00779
-1.621531e-007 1.00114
-1.619531e-007 1.00114
-1.617531e-007 1.00779
-1.615531e-007 1.01443
-1.613531e-007 1.01443
-1.611531e-007 1.02107
-1.609531e-007 1.02771
-1.607531e-007 1.02771
-1.605531e-007 1.03435
-1.603531e-007 1.02107
-1.601531e-007 1.03435
-1.599531e-007 1.02771
-1.597531e-007 1.03435
-1.595531e-007 1.03435
-1.593531e-007 1.03435
-1.591531e-007 1.02771
-1.589531e-007 1.02107
-1.587531e-007 1.01443
-1.585531e-007 1.02107
-1.583531e-007 1.01443
-1.581531e-007 1.02107
-1.579531e-007 1.01443
-1.577531e-007 1.02107
-1.575531e-007 1.01443
-1.573531e-007 1.01443
-1.571531e-007 1.01443
-1.569531e-007 1.02107
-1.567531e-007 1.02107
-1.565531e-007 1.04099
-1.563531e-007 1.03435
-1.561531e-007 1.04099
-1.559531e-007 1.04099
-1.557531e-007 1.04099
-1.555531e-007 1.03435
-1.553531e-007 1.04764
-1.551531e-007 1.04764
-1.549531e-007 1.04099
-1.547531e-007 1.03435
-1.545531e-007 1.04099
-1.543531e-007 1.02107
-1.541531e-007 1.02107
-1.539531e-007 1.01443
-1.537531e-007 1.01443
-1.535531e-007 1.01443
-1.533531e-007 1.00779
-1.531531e-007 1.00779
-1.529531e-007 1.00779
-1.527531e-007 1.00779
-1.525531e-007 1.00779
-1.523531e-007 1.01443
-1.521531e-007 1.01443
-1.519531e-007 1.02107
-1.517531e-007 1.02771
-1.515531e-007 1.03435
-1.513531e-007 1.03435
-1.511531e-007 1.02771
-1.509531e-007 1.04099
-1.507531e-007 1.04099
-1.505531e-007 1.03435
-1.503531e-007 1.03435
-1.501531e-007 1.04099
-1.499531e-007 1.03435
-1.497531e-007 1.04099
-1.495531e-007 1.02771
-1.493531e-007 1.02771
-1.491531e-007 1.02771
-1.489531e-007 1.02107
-1.487531e-007 1.02107
-1.485531e-007 1.02107
-1.483531e-007 1.02107
-1.481531e-007 1.01443
-1.479531e-007 1.00779
-1.477531e-007 1.01443
-1.475531e-007 1.02107
-1.473531e-007 1.02107
-1.471531e-007 1.02107
-1.469531e-007 1.02771
-1.467531e-007 1.03435
-1.465531e-007 1.03435
-1.463531e-007 1.03435
-1.461531e-007 1.02107
-1.459531e-007 1.02771
-1.457531e-007 1.03435
-1.455531e-007 1.02107
-1.453531e-007 1.03435
-1.451531e-007 1.02771
-1.449531e-007 1.02107
-1.447531e-007 1.02771
-1.445531e-007 1.02107
-1.443531e-007 1.02107
-1.441531e-007 1.02771
-1.439531e-007 1.02107
-1.437531e-007 1.02107
-1.435531e-007 1.02107
-1.433531e-007 1.02107
-1.431531e-007 1.02107
-1.429531e-007 1.01443
-1.427531e-007 1.00114
-1.425531e-007 1.00779
-1.423531e-007 0.994502
-1.421531e-007 1.00779
-1.419531e-007 1.00779
-1.417531e-007 1.00779
-1.415531e-007 1.00779
-1.413531e-007 1.02771
-1.411531e-007 1.02771
-1.409531e-007 1.03435
-1.407531e-007 1.04099
-1.405531e-007 1.05428
-1.403531e-007 1.04764
-1.401531e-007 1.05428
-1.399531e-007 1.04764
-1.397531e-007 1.04099
-1.395531e-007 1.04764
-1.393531e-007 1.03435
-1.391531e-007 1.03435
-1.389531e-007 1.02107
-1.387531e-007 1.02771
-1.385531e-007 1.02107
-1.383531e-007 1.02107
-1.381531e-007 1.02107
-1.379531e-007 1.01443
-1.377531e-007 1.02107
-1.375531e-007 1.02107
-1.373531e-007 1.02771
-1.371531e-007 1.02107
-1.369531e-007 1.02771
-1.367531e-007 1.02107
-1.365531e-007 1.02107
-1.363531e-007 1.02107
-1.361531e-007 1.02107
-1.359531e-007 1.01443
-1.357531e-007 1.01443
-1.355531e-007 1.01443
-1.353531e-007 1.02107
-1.351531e-007 1.01443
-1.349531e-007 1.02107
-1.347531e-007 1.02771
-1.345531e-007 1.02771
-1.343531e-007 1.03435
-1.341531e-007 1.02771
-1.339531e-007 1.03435
-1.337531e-007 1.03435
-1.335531e-007 1.04099
-1.333531e-007 1.03435
-1.331531e-007 1.02771
-1.329531e-007 1.03435
-1.327531e-007 1.02771
-1.325531e-007 1.02771
-1.323531e-007 1.02107
-1.321531e-007 1.02771
-1.319531e-007 1.02771
-1.317531e-007 1.03435
-1.315531e-007 1.04099
-1.313531e-007 1.03435
-1.311531e-007 1.04099
