LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:35:30 0                 
Time Ampl
-1.64027e-007 1.06756
-1.63827e-007 1.08085
-1.63627e-007 1.08749
-1.63427e-007 1.10077
-1.63227e-007 1.08749
-1.63027e-007 1.08749
-1.62827e-007 1.06756
-1.62627e-007 1.04764
-1.62427e-007 1.03435
-1.62227e-007 1.00779
-1.62027e-007 1.00114
-1.61827e-007 0.994502
-1.61627e-007 0.994502
-1.61427e-007 0.98786
-1.61227e-007 0.994502
-1.61027e-007 1.00114
-1.60827e-007 1.00779
-1.60627e-007 1.02107
-1.60427e-007 1.02771
-1.60227e-007 1.04099
-1.60027e-007 1.04099
-1.59827e-007 1.04764
-1.59627e-007 1.04099
-1.59427e-007 1.04764
-1.59227e-007 1.04764
-1.59027e-007 1.03435
-1.58827e-007 1.02107
-1.58627e-007 1.02107
-1.58427e-007 1.02107
-1.58227e-007 1.02107
-1.58027e-007 1.02107
-1.57827e-007 1.01443
-1.57627e-007 1.02107
-1.57427e-007 1.02107
-1.57227e-007 1.02107
-1.57027e-007 1.00779
-1.56827e-007 1.01443
-1.56627e-007 1.01443
-1.56427e-007 1.00779
-1.56227e-007 1.00114
-1.56027e-007 1.00779
-1.55827e-007 1.00779
-1.55627e-007 1.00779
-1.55427e-007 1.01443
-1.55227e-007 1.02107
-1.55027e-007 1.03435
-1.54827e-007 1.04099
-1.54627e-007 1.05428
-1.54427e-007 1.06092
-1.54227e-007 1.06756
-1.54027e-007 1.06756
-1.53827e-007 1.0742
-1.53627e-007 1.0742
-1.53427e-007 1.06756
-1.53227e-007 1.06756
-1.53027e-007 1.06092
-1.52827e-007 1.04764
-1.52627e-007 1.04764
-1.52427e-007 1.03435
-1.52227e-007 1.01443
-1.52027e-007 1.02107
-1.51827e-007 1.01443
-1.51627e-007 1.01443
-1.51427e-007 1.00779
-1.51227e-007 1.00114
-1.51027e-007 1.00114
-1.50827e-007 1.00114
-1.50627e-007 1.00779
-1.50427e-007 1.01443
-1.50227e-007 1.01443
-1.50027e-007 1.02107
-1.49827e-007 1.02107
-1.49627e-007 1.02771
-1.49427e-007 1.02771
-1.49227e-007 1.02771
-1.49027e-007 1.02771
-1.48827e-007 1.03435
-1.48627e-007 1.03435
-1.48427e-007 1.03435
-1.48227e-007 1.02771
-1.48027e-007 1.02107
-1.47827e-007 1.01443
-1.47627e-007 1.02107
-1.47427e-007 1.00779
-1.47227e-007 1.00779
-1.47027e-007 1.00779
-1.46827e-007 1.00779
-1.46627e-007 1.00779
-1.46427e-007 1.01443
-1.46227e-007 1.01443
-1.46027e-007 1.02107
-1.45827e-007 1.02107
-1.45627e-007 1.02771
-1.45427e-007 1.03435
-1.45227e-007 1.03435
-1.45027e-007 1.04099
-1.44827e-007 1.04099
