LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:19:46 0                 
Time Ampl
-1.641181e-007 1.03435
-1.639181e-007 1.02771
-1.637181e-007 1.02771
-1.635181e-007 1.02107
-1.633181e-007 1.02107
-1.631181e-007 1.02107
-1.629181e-007 1.02107
-1.627181e-007 1.02771
-1.625181e-007 1.03435
-1.623181e-007 1.04099
-1.621181e-007 1.04099
-1.619181e-007 1.04764
-1.617181e-007 1.04764
-1.615181e-007 1.05428
-1.613181e-007 1.04764
-1.611181e-007 1.04764
-1.609181e-007 1.04099
-1.607181e-007 1.04764
-1.605181e-007 1.03435
-1.603181e-007 1.02771
-1.601181e-007 1.03435
-1.599181e-007 1.02771
-1.597181e-007 1.02771
-1.595181e-007 1.02771
-1.593181e-007 1.02107
-1.591181e-007 1.02107
-1.589181e-007 1.01443
-1.587181e-007 1.02107
-1.585181e-007 1.01443
-1.583181e-007 1.00779
-1.581181e-007 1.00114
-1.579181e-007 1.01443
-1.577181e-007 1.02107
-1.575181e-007 1.02107
-1.573181e-007 1.02771
-1.571181e-007 1.02107
-1.569181e-007 1.02107
-1.567181e-007 1.02771
-1.565181e-007 1.03435
-1.563181e-007 1.04099
-1.561181e-007 1.04099
-1.559181e-007 1.04764
-1.557181e-007 1.04764
-1.555181e-007 1.04764
-1.553181e-007 1.04099
-1.551181e-007 1.04764
-1.549181e-007 1.04099
-1.547181e-007 1.04099
-1.545181e-007 1.03435
-1.543181e-007 1.03435
-1.541181e-007 1.03435
-1.539181e-007 1.02771
-1.537181e-007 1.02771
-1.535181e-007 1.02107
-1.533181e-007 1.01443
-1.531181e-007 1.00779
-1.529181e-007 1.01443
-1.527181e-007 1.01443
-1.525181e-007 1.01443
-1.523181e-007 1.01443
-1.521181e-007 1.02107
-1.519181e-007 1.02771
-1.517181e-007 1.02107
-1.515181e-007 1.02771
-1.513181e-007 1.02771
-1.511181e-007 1.02771
-1.509181e-007 1.03435
-1.507181e-007 1.02771
-1.505181e-007 1.03435
-1.503181e-007 1.03435
-1.501181e-007 1.02107
-1.499181e-007 1.03435
-1.497181e-007 1.02771
-1.495181e-007 1.02771
-1.493181e-007 1.02771
-1.491181e-007 1.02771
-1.489181e-007 1.02771
-1.487181e-007 1.02771
-1.485181e-007 1.02771
-1.483181e-007 1.02771
-1.481181e-007 1.02771
-1.479181e-007 1.04099
-1.477181e-007 1.03435
-1.475181e-007 1.03435
-1.473181e-007 1.03435
-1.471181e-007 1.04099
-1.469181e-007 1.04764
-1.467181e-007 1.04764
-1.465181e-007 1.03435
-1.463181e-007 1.04764
-1.461181e-007 1.04099
-1.459181e-007 1.03435
-1.457181e-007 1.04764
-1.455181e-007 1.04099
-1.453181e-007 1.03435
-1.451181e-007 1.04099
-1.449181e-007 1.03435
-1.447181e-007 1.02771
-1.445181e-007 1.02107
-1.443181e-007 1.02771
-1.441181e-007 1.02107
-1.439181e-007 1.02107
-1.437181e-007 1.01443
-1.435181e-007 1.02107
-1.433181e-007 1.01443
-1.431181e-007 1.02107
-1.429181e-007 1.02107
-1.427181e-007 1.02771
-1.425181e-007 1.01443
-1.423181e-007 1.02107
-1.421181e-007 1.02771
-1.419181e-007 1.02107
-1.417181e-007 1.02107
-1.415181e-007 1.02107
-1.413181e-007 1.02771
-1.411181e-007 1.03435
-1.409181e-007 1.03435
-1.407181e-007 1.03435
-1.405181e-007 1.03435
-1.403181e-007 1.04099
-1.401181e-007 1.03435
-1.399181e-007 1.03435
-1.397181e-007 1.03435
-1.395181e-007 1.03435
-1.393181e-007 1.03435
-1.391181e-007 1.02771
-1.389181e-007 1.02771
-1.387181e-007 1.02107
-1.385181e-007 1.02771
-1.383181e-007 1.02771
-1.381181e-007 1.02771
-1.379181e-007 1.02771
-1.377181e-007 1.03435
-1.375181e-007 1.02771
-1.373181e-007 1.03435
-1.371181e-007 1.03435
-1.369181e-007 1.04099
-1.367181e-007 1.03435
-1.365181e-007 1.03435
-1.363181e-007 1.02107
-1.361181e-007 1.02107
-1.359181e-007 1.02107
-1.357181e-007 1.02107
-1.355181e-007 1.00779
-1.353181e-007 1.02107
-1.351181e-007 1.02107
-1.349181e-007 1.02107
-1.347181e-007 1.02771
-1.345181e-007 1.03435
-1.343181e-007 1.03435
-1.341181e-007 1.04099
-1.339181e-007 1.04099
-1.337181e-007 1.03435
-1.335181e-007 1.04099
-1.333181e-007 1.03435
-1.331181e-007 1.03435
-1.329181e-007 1.02107
-1.327181e-007 1.03435
-1.325181e-007 1.02771
-1.323181e-007 1.03435
-1.321181e-007 1.02771
-1.319181e-007 1.03435
-1.317181e-007 1.02771
-1.315181e-007 1.04099
-1.313181e-007 1.03435
-1.311181e-007 1.04099
-1.309181e-007 1.04764
-1.307181e-007 1.04764
-1.305181e-007 1.04099
-1.303181e-007 1.03435
-1.301181e-007 1.03435
-1.299181e-007 1.03435
-1.297181e-007 1.02771
-1.295181e-007 1.02771
-1.293181e-007 1.02771
-1.291181e-007 1.02107
-1.289181e-007 1.03435
-1.287181e-007 1.02771
-1.285181e-007 1.02771
-1.283181e-007 1.02771
-1.281181e-007 1.02107
-1.279181e-007 1.03435
-1.277181e-007 1.02107
-1.275181e-007 1.02107
-1.273181e-007 1.02107
-1.271181e-007 1.02771
-1.269181e-007 1.02771
-1.267181e-007 1.02107
-1.265181e-007 1.02771
-1.263181e-007 1.02107
-1.261181e-007 1.02771
-1.259181e-007 1.02107
-1.257181e-007 1.02107
-1.255181e-007 1.02771
-1.253181e-007 1.03435
-1.251181e-007 1.03435
-1.249181e-007 1.02771
-1.247181e-007 1.04764
-1.245181e-007 1.04764
-1.243181e-007 1.06092
-1.241181e-007 1.04764
-1.239181e-007 1.06092
-1.237181e-007 1.04764
-1.235181e-007 1.05428
-1.233181e-007 1.04099
-1.231181e-007 1.03435
-1.229181e-007 1.03435
-1.227181e-007 1.02107
-1.225181e-007 1.00779
-1.223181e-007 1.00779
-1.221181e-007 1.00779
-1.219181e-007 0.994502
-1.217181e-007 0.994502
-1.215181e-007 1.00779
-1.213181e-007 1.00114
-1.211181e-007 1.00114
-1.209181e-007 1.01443
-1.207181e-007 1.02107
-1.205181e-007 1.02107
-1.203181e-007 1.02771
-1.201181e-007 1.02771
-1.199181e-007 1.04099
-1.197181e-007 1.04099
-1.195181e-007 1.04764
-1.193181e-007 1.04764
-1.191181e-007 1.05428
-1.189181e-007 1.06092
-1.187181e-007 1.0742
-1.185181e-007 1.0742
-1.183181e-007 1.08085
-1.181181e-007 1.08085
-1.179181e-007 1.08749
-1.177181e-007 1.0742
-1.175181e-007 1.0742
-1.173181e-007 1.0742
-1.171181e-007 1.0742
-1.169181e-007 1.05428
-1.167181e-007 1.04764
-1.165181e-007 1.03435
-1.163181e-007 1.02107
-1.161181e-007 1.02771
-1.159181e-007 1.00779
-1.157181e-007 1.00779
-1.155181e-007 1.00779
-1.153181e-007 1.00779
-1.151181e-007 1.00779
-1.149181e-007 1.01443
-1.147181e-007 1.00779
-1.145181e-007 1.00779
-1.143181e-007 1.01443
-1.141181e-007 1.01443
-1.139181e-007 1.00779
-1.137181e-007 1.01443
-1.135181e-007 1.00779
-1.133181e-007 1.00779
-1.131181e-007 1.00779
-1.129181e-007 1.00779
-1.127181e-007 1.00779
-1.125181e-007 1.02107
-1.123181e-007 1.02107
-1.121181e-007 1.02771
-1.119181e-007 1.02771
-1.117181e-007 1.03435
-1.115181e-007 1.04764
-1.113181e-007 1.04099
-1.111181e-007 1.06092
-1.109181e-007 1.06756
-1.107181e-007 1.06756
-1.105181e-007 1.06756
-1.103181e-007 1.06756
-1.101181e-007 1.0742
-1.099181e-007 1.08085
-1.097181e-007 1.06756
-1.095181e-007 1.0742
-1.093181e-007 1.06092
-1.091181e-007 1.04764
-1.089181e-007 1.04764
-1.087181e-007 1.04099
-1.085181e-007 1.03435
-1.083181e-007 1.02107
-1.081181e-007 1.02107
-1.079181e-007 1.02107
-1.077181e-007 1.00779
-1.075181e-007 0.994502
-1.073181e-007 0.994502
-1.071181e-007 0.994502
-1.069181e-007 0.994502
-1.067181e-007 1.00114
-1.065181e-007 1.00779
-1.063181e-007 1.01443
-1.061181e-007 1.01443
-1.059181e-007 1.02107
-1.057181e-007 1.02771
-1.055181e-007 1.02771
-1.053181e-007 1.03435
-1.051181e-007 1.04099
-1.049181e-007 1.04764
-1.047181e-007 1.04764
-1.045181e-007 1.04764
-1.043181e-007 1.05428
-1.041181e-007 1.04764
-1.039181e-007 1.04764
-1.037181e-007 1.04764
-1.035181e-007 1.05428
-1.033181e-007 1.03435
-1.031181e-007 1.04099
-1.029181e-007 1.03435
-1.027181e-007 1.02771
-1.025181e-007 1.02771
-1.023181e-007 1.03435
-1.021181e-007 1.03435
-1.019181e-007 1.04099
-1.017181e-007 1.04099
-1.015181e-007 1.04764
-1.013181e-007 1.04764
-1.011181e-007 1.04764
-1.009181e-007 1.05428
-1.007181e-007 1.06092
-1.005181e-007 1.05428
-1.003181e-007 1.05428
-1.001181e-007 1.04099
-9.991809e-008 1.04099
-9.971809e-008 1.02771
-9.951809e-008 1.02107
-9.931809e-008 1.01443
-9.911809e-008 1.02107
-9.891809e-008 0.994502
-9.871809e-008 0.994502
-9.851809e-008 0.98786
-9.831809e-008 0.98786
-9.811809e-008 0.994502
-9.791809e-008 0.981218
-9.771809e-008 0.994502
-9.751809e-008 0.98786
-9.731809e-008 0.994502
-9.711809e-008 1.00779
-9.691809e-008 1.01443
-9.671809e-008 1.01443
-9.651809e-008 1.02771
-9.631809e-008 1.04099
-9.611809e-008 1.04099
-9.591809e-008 1.06092
-9.571809e-008 1.05428
-9.551809e-008 1.06756
-9.531809e-008 1.06756
-9.511809e-008 1.06756
-9.491809e-008 1.06756
-9.471809e-008 1.06756
-9.451809e-008 1.06756
-9.431809e-008 1.06756
-9.411809e-008 1.06756
-9.391809e-008 1.04764
-9.371809e-008 1.05428
-9.351809e-008 1.04764
-9.331809e-008 1.04099
-9.311809e-008 1.03435
-9.291809e-008 1.02771
-9.271809e-008 1.02107
-9.251809e-008 1.02107
-9.231809e-008 1.02107
-9.211809e-008 1.02771
-9.191809e-008 1.02107
-9.171809e-008 1.02107
-9.151809e-008 1.01443
-9.131809e-008 1.02107
-9.111809e-008 1.02107
-9.091809e-008 1.02107
-9.071809e-008 1.02107
-9.051809e-008 1.02107
-9.031809e-008 1.02107
-9.011809e-008 1.02107
-8.991809e-008 1.02107
-8.971809e-008 1.02771
-8.951809e-008 1.02107
-8.931809e-008 1.02107
-8.911809e-008 1.02107
-8.891809e-008 1.02107
-8.871809e-008 1.02107
-8.851809e-008 1.02107
-8.831809e-008 1.01443
-8.811809e-008 1.02107
-8.791809e-008 1.02771
-8.771809e-008 1.02771
-8.751809e-008 1.03435
-8.731809e-008 1.03435
-8.711809e-008 1.03435
-8.691809e-008 1.04764
-8.671809e-008 1.04764
-8.651809e-008 1.04764
-8.631809e-008 1.04764
-8.611809e-008 1.04764
-8.591809e-008 1.06092
-8.571809e-008 1.05428
-8.551809e-008 1.05428
-8.531809e-008 1.04764
-8.511809e-008 1.05428
-8.491809e-008 1.04099
-8.471809e-008 1.04099
-8.451809e-008 1.03435
-8.431809e-008 1.02107
-8.411809e-008 1.02107
-8.391809e-008 1.02771
-8.371809e-008 1.01443
-8.351809e-008 1.01443
-8.331809e-008 1.02107
-8.311809e-008 1.01443
-8.291809e-008 1.00779
-8.271809e-008 1.01443
-8.251809e-008 1.00779
-8.231809e-008 1.02107
-8.211809e-008 1.02107
-8.191809e-008 1.02771
-8.171809e-008 1.02771
-8.151809e-008 1.02771
-8.131809e-008 1.03435
-8.111809e-008 1.03435
-8.091809e-008 1.04099
-8.071809e-008 1.04099
-8.051809e-008 1.04764
-8.031809e-008 1.04764
-8.011809e-008 1.04099
-7.991809e-008 1.03435
-7.971809e-008 1.03435
-7.951809e-008 1.02107
-7.931809e-008 1.02107
-7.911809e-008 1.00779
-7.891809e-008 0.994502
-7.871809e-008 0.994502
-7.851809e-008 1.00779
-7.831809e-008 0.994502
-7.811809e-008 1.00114
-7.791809e-008 1.02107
-7.771809e-008 1.03435
-7.751809e-008 1.05428
-7.731809e-008 1.0742
-7.711809e-008 1.09413
-7.691809e-008 1.09413
-7.671809e-008 1.11406
-7.651809e-008 1.10741
-7.631809e-008 1.10077
-7.611809e-008 1.08749
-7.591809e-008 1.0742
-7.571809e-008 1.06092
-7.551809e-008 1.03435
-7.531809e-008 1.02107
-7.511809e-008 1.00779
-7.491809e-008 1.00779
-7.471809e-008 1.00114
-7.451809e-008 0.994502
-7.431809e-008 0.994502
-7.411809e-008 1.00114
-7.391809e-008 0.994502
-7.371809e-008 1.00779
-7.351809e-008 1.00114
-7.331809e-008 1.00779
-7.311809e-008 1.00779
-7.291809e-008 1.02107
-7.271809e-008 1.02107
-7.251809e-008 1.01443
-7.231809e-008 1.01443
-7.211809e-008 1.00779
-7.191809e-008 1.00779
-7.171809e-008 1.00779
-7.151809e-008 1.01443
-7.131809e-008 1.02107
-7.111809e-008 1.02107
-7.091809e-008 1.02771
-7.071809e-008 1.03435
-7.051809e-008 1.04099
-7.031809e-008 1.04764
-7.011809e-008 1.04764
-6.991809e-008 1.04764
-6.971809e-008 1.04099
-6.951809e-008 1.04764
-6.931809e-008 1.04764
-6.911809e-008 1.04764
-6.891809e-008 1.04764
-6.871809e-008 1.04764
-6.851809e-008 1.04764
-6.831809e-008 1.04764
-6.811809e-008 1.05428
-6.791809e-008 1.05428
-6.771809e-008 1.04764
-6.751809e-008 1.06092
-6.731809e-008 1.04764
-6.711809e-008 1.06092
-6.691809e-008 1.04764
-6.671809e-008 1.04764
-6.651809e-008 1.04099
-6.631809e-008 1.03435
-6.611809e-008 1.02107
-6.591809e-008 1.01443
-6.571809e-008 1.00114
-6.551809e-008 0.994502
-6.531809e-008 0.981218
-6.511809e-008 0.974576
-6.491809e-008 0.974576
-6.471809e-008 0.98786
-6.451809e-008 0.994502
-6.431809e-008 1.00114
-6.411809e-008 1.02107
-6.391809e-008 1.02771
-6.371809e-008 1.05428
-6.351809e-008 1.06756
-6.331809e-008 1.08085
-6.311809e-008 1.09413
-6.291809e-008 1.08749
-6.271809e-008 1.09413
-6.251809e-008 1.08085
-6.231809e-008 1.0742
-6.211809e-008 1.04764
-6.191809e-008 1.03435
-6.171809e-008 1.02771
-6.151809e-008 1.00114
-6.131809e-008 0.994502
-6.111809e-008 0.994502
-6.091809e-008 0.98786
-6.071809e-008 0.98786
-6.051809e-008 1.00114
-6.031809e-008 0.994502
-6.011809e-008 1.02107
-5.991809e-008 1.02107
-5.971809e-008 1.03435
-5.951809e-008 1.04764
-5.931809e-008 1.04099
-5.911809e-008 1.04764
-5.891809e-008 1.04099
-5.871809e-008 1.03435
-5.851809e-008 1.03435
-5.831809e-008 1.02771
-5.811809e-008 1.02771
-5.791809e-008 1.01443
-5.771809e-008 1.00779
-5.751809e-008 1.01443
-5.731809e-008 1.01443
-5.711809e-008 1.01443
-5.691809e-008 1.02107
-5.671809e-008 1.02107
-5.651809e-008 1.02107
-5.631809e-008 1.01443
-5.611809e-008 1.01443
-5.591809e-008 1.01443
-5.571809e-008 1.00779
-5.551809e-008 1.01443
-5.531809e-008 1.01443
-5.511809e-008 1.02107
-5.491809e-008 1.02107
-5.471809e-008 1.02771
-5.451809e-008 1.03435
-5.431809e-008 1.04764
-5.411809e-008 1.04764
-5.391809e-008 1.06092
-5.371809e-008 1.06756
