LECROYWS44MXs-B 69584 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 23-Jun-2015 16:34:02 0                 
Time Ampl
-1.641629e-007 1.04764
-1.639629e-007 1.03435
-1.637629e-007 1.03435
-1.635629e-007 1.02771
-1.633629e-007 1.02107
-1.631629e-007 1.02107
-1.629629e-007 1.02107
-1.627629e-007 1.01443
-1.625629e-007 1.02107
-1.623629e-007 1.02107
-1.621629e-007 1.02771
-1.619629e-007 1.02107
-1.617629e-007 1.03435
-1.615629e-007 1.03435
-1.613629e-007 1.03435
-1.611629e-007 1.04099
-1.609629e-007 1.04099
-1.607629e-007 1.03435
-1.605629e-007 1.03435
-1.603629e-007 1.03435
-1.601629e-007 1.02771
-1.599629e-007 1.02771
-1.597629e-007 1.02107
-1.595629e-007 1.02107
-1.593629e-007 1.02107
-1.591629e-007 1.02107
-1.589629e-007 1.02107
-1.587629e-007 1.02771
-1.585629e-007 1.02771
-1.583629e-007 1.02107
-1.581629e-007 1.03435
-1.579629e-007 1.02107
-1.577629e-007 1.02107
-1.575629e-007 1.02771
-1.573629e-007 1.02771
-1.571629e-007 1.02107
-1.569629e-007 1.02771
-1.567629e-007 1.02107
-1.565629e-007 1.02107
-1.563629e-007 1.02771
-1.561629e-007 1.02771
-1.559629e-007 1.02771
-1.557629e-007 1.02107
-1.555629e-007 1.02107
-1.553629e-007 1.02771
-1.551629e-007 1.02771
-1.549629e-007 1.02771
-1.547629e-007 1.02107
-1.545629e-007 1.02771
-1.543629e-007 1.02107
-1.541629e-007 1.02107
-1.539629e-007 1.02771
-1.537629e-007 1.02771
-1.535629e-007 1.02107
-1.533629e-007 1.02771
-1.531629e-007 1.03435
-1.529629e-007 1.04099
-1.527629e-007 1.03435
-1.525629e-007 1.03435
-1.523629e-007 1.04099
-1.521629e-007 1.03435
-1.519629e-007 1.04764
-1.517629e-007 1.04099
-1.515629e-007 1.03435
-1.513629e-007 1.02771
-1.511629e-007 1.03435
-1.509629e-007 1.03435
-1.507629e-007 1.02771
-1.505629e-007 1.03435
-1.503629e-007 1.02771
-1.501629e-007 1.02771
-1.499629e-007 1.03435
-1.497629e-007 1.02771
-1.495629e-007 1.02771
-1.493629e-007 1.02771
-1.491629e-007 1.03435
-1.489629e-007 1.03435
-1.487629e-007 1.03435
-1.485629e-007 1.02771
-1.483629e-007 1.03435
-1.481629e-007 1.02771
-1.479629e-007 1.02771
-1.477629e-007 1.03435
-1.475629e-007 1.02771
-1.473629e-007 1.02771
-1.471629e-007 1.02107
-1.469629e-007 1.02107
-1.467629e-007 1.02771
-1.465629e-007 1.02107
-1.463629e-007 1.02107
-1.461629e-007 1.02771
-1.459629e-007 1.02771
-1.457629e-007 1.02107
-1.455629e-007 1.02107
-1.453629e-007 1.02771
-1.451629e-007 1.02107
-1.449629e-007 1.02107
-1.447629e-007 1.02107
-1.445629e-007 1.02107
-1.443629e-007 1.02771
-1.441629e-007 1.02771
-1.439629e-007 1.02771
-1.437629e-007 1.02771
-1.435629e-007 1.02771
-1.433629e-007 1.02107
-1.431629e-007 1.03435
-1.429629e-007 1.02107
-1.427629e-007 1.02107
-1.425629e-007 1.03435
-1.423629e-007 1.02771
-1.421629e-007 1.02771
-1.419629e-007 1.03435
-1.417629e-007 1.02771
-1.415629e-007 1.02771
-1.413629e-007 1.03435
-1.411629e-007 1.02771
-1.409629e-007 1.02771
-1.407629e-007 1.03435
-1.405629e-007 1.03435
-1.403629e-007 1.03435
-1.401629e-007 1.03435
-1.399629e-007 1.02771
-1.397629e-007 1.03435
-1.395629e-007 1.03435
-1.393629e-007 1.03435
-1.391629e-007 1.03435
-1.389629e-007 1.03435
-1.387629e-007 1.03435
-1.385629e-007 1.03435
-1.383629e-007 1.03435
-1.381629e-007 1.02771
-1.379629e-007 1.02771
-1.377629e-007 1.02771
-1.375629e-007 1.02771
-1.373629e-007 1.02771
-1.371629e-007 1.02771
-1.369629e-007 1.02771
-1.367629e-007 1.02771
-1.365629e-007 1.02771
-1.363629e-007 1.03435
-1.361629e-007 1.03435
-1.359629e-007 1.03435
-1.357629e-007 1.03435
-1.355629e-007 1.02771
-1.353629e-007 1.02771
-1.351629e-007 1.02771
-1.349629e-007 1.03435
-1.347629e-007 1.02771
-1.345629e-007 1.03435
-1.343629e-007 1.02771
-1.341629e-007 1.03435
-1.339629e-007 1.04099
-1.337629e-007 1.03435
-1.335629e-007 1.02771
-1.333629e-007 1.02771
-1.331629e-007 1.02771
-1.329629e-007 1.03435
-1.327629e-007 1.03435
-1.325629e-007 1.02771
-1.323629e-007 1.02771
-1.321629e-007 1.02771
-1.319629e-007 1.02107
-1.317629e-007 1.02107
-1.315629e-007 1.02771
-1.313629e-007 1.02771
-1.311629e-007 1.02771
-1.309629e-007 1.02771
-1.307629e-007 1.03435
-1.305629e-007 1.02771
-1.303629e-007 1.02771
-1.301629e-007 1.03435
-1.299629e-007 1.02771
-1.297629e-007 1.03435
-1.295629e-007 1.03435
-1.293629e-007 1.02771
-1.291629e-007 1.03435
-1.289629e-007 1.03435
-1.287629e-007 1.02771
-1.285629e-007 1.02771
-1.283629e-007 1.03435
-1.281629e-007 1.02771
-1.279629e-007 1.02771
-1.277629e-007 1.02771
-1.275629e-007 1.03435
-1.273629e-007 1.03435
-1.271629e-007 1.03435
-1.269629e-007 1.02771
-1.267629e-007 1.03435
-1.265629e-007 1.03435
-1.263629e-007 1.03435
-1.261629e-007 1.03435
-1.259629e-007 1.04099
-1.257629e-007 1.04099
-1.255629e-007 1.04099
-1.253629e-007 1.02771
-1.251629e-007 1.03435
